CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	X	Y	Z	RotX	RotY	RotZ
6548.4473	6892.4575	9420.501	1.01922357	46.67814636	0.99032462	0.056946850000000014	-0.032349638	0.0574209096	0.027477830800000002	-0.023611297599999997	-0.011306870600000001	0.0638289773	-0.0674479879	0.043290595700000004	0.0830161776	-0.0545546191	-0.034295378	0.0325910683	0.0288976568	-0.041716478599999995	-0.0650227054	-0.0145909679	0.0523874245	0.059956691900000005	0.0	0.0	0.0	0.0	-0.0624878	0.0792661	0.080182	-0.00100181	-0.000609008	-0.000876778
6551.861999999999	6893.18	9423.198	1.06663013	48.84926224	1.01310432	0.06344399999999999	-0.0447591547	-0.0607562989	0.0209094927	0.0636226692	0.0636297347	-0.0066995189000000005	0.052816413300000004	0.050125459299999994	-0.0799558101	0.0184646626	0.0062928151	-0.0041148338	0.028476018999999998	-0.0424413992	-0.0646925739	-0.012762769299999999	0.0538017092	0.0586734271	0.0	0.0	0.0	0.0	-0.0652601	0.100058	0.0933927	-0.00124585	-0.0008890569999999998	-0.0008674849999999998
6555.2773	6906.75	9417.523000000001	1.03848493	47.56027603	0.9983508	0.15633175	0.06985159980000001	-0.029865057400000002	-0.026552312400000003	0.0198833774	0.0494260025	0.0723350352	0.039796791899999996	-0.059862606900000004	-0.0058757672	-0.0138809122	0.013220028	0.07317621099999999	0.0280529871	-0.0431580088	-0.0643339395	-0.0109245743	0.0551501525	0.057286770199999996	0.0	0.0	0.0	0.0	-0.0590605	0.0349871	0.061309	-0.000841983	-0.000474088	-0.0011082
6546.26	6902.5654	9419.121	1.02500236	46.94280624	0.99333847	0.17042365	0.026504033700000002	0.050239059	-0.029650622999999997	0.0484992382	0.0209933606	-0.0187436927	-0.007677300400000001	-0.0390201008	-0.0358023333	-0.08575225560000001	-0.0131372301	0.0492572714	0.027628581800000003	-0.0438661672	-0.0639469604	-0.0090778226	0.0564311043	0.0557991648	0.0	0.0	0.0	0.0	-0.0578927	0.128485	0.09617560000000003	-0.00118584	-0.000724088	-0.0008842299999999998
6555.5796	6899.321	9415.06	1.0563035	48.3763237	1.00463116	0.14995514999999998	-0.0679605474	0.0333061562	-0.0487838036	-0.0105666038	0.0206036969	0.0913614151	-0.0674390811	0.021574764700000002	0.012297875	0.0620390757	0.0654046579	-0.0114710423	0.027202823900000003	-0.044565735700000005	-0.0635318069	-0.007223960799999999	0.05764299690000001	0.054213232199999996	0.0	0.0	0.0	0.0	-0.0607263	0.0459806	0.0588373	-0.000841983	-0.000724088	-0.00108595
6513.101	6891.4917	9402.107	1.03185761	47.25675964	0.9818877	0.06480024999999999	-0.0573169168	-0.043698739400000006	-0.0610065429	0.0131602856	0.0222825424	-0.0619541126	-0.0088952099	0.0604352277	0.0513560941	-0.0011820295	-0.00026742490000000003	0.0583991595	0.026775734300000003	-0.045256577199999995	-0.063088662	-0.0053644409	0.058784347199999996	0.0525317671	0.0	0.0	0.0	0.0	-0.0593612	0.0777138	0.0699205	-0.000841983	-0.000553193	-0.00084447
6522.529	6889.715999999999	9405.587	1.02718651	47.04283142	0.99110323	0.08471685000000001	0.031393691800000005	-0.059310278499999994	-0.0823052282	-0.023115778599999998	0.0155874546	0.019259059	0.0580674282	-0.0004917554	-0.019899871200000002	-0.012169163500000002	0.09450557779999999	0.017268168400000002	0.026347333900000002	-0.0459385566	-0.06261772089999999	-0.0035007192	0.0598537585	0.0507577326	0.0	0.0	0.0	0.0	-0.059642	0.110913	0.0952859	-0.00117569	-0.000724088	-0.000857297
6541.2656	6896.3926	9392.067	1.01915967	46.6752243	0.98930448	0.12565215	0.04786175980000001	0.0254489396	-0.09677100109999999	0.0143602118	-0.0018033212	-0.0534017933	-0.0024180003	-0.0703732789	-0.0216464864	0.019181829299999998	0.0400969561	0.012428393999999999	0.025917643599999998	-0.046611540099999994	-0.062119191100000005	-0.0016342556	0.0608499221	0.0488942547	0.0	0.0	0.0	0.0	-0.0592322	0.0508323	0.0636795	-0.000737998	-0.000724088	-0.00109071
6487.1655	6899.845	9388.882	0.99014503	45.34641647	0.97804832	0.0983278	-0.0020070341	0.06621216099999999	-0.0587905498	-0.0348909848	0.0061982969	-0.046443830199999994	-0.0452977808	-0.0172421628	0.0054972902	-0.07262379969999999	-0.004088749	0.024951796800000002	0.025486684500000002	-0.0472753962	-0.061593292300000005	0.00023348799999999998	0.0617716189	0.046944617300000005	0.0	0.0	0.0	0.0	-0.0630715	0.105208	0.0868299	-0.000841983	-0.000724088	-0.0008554469999999998
6518.241	6888.0757	9388.629	1.02189481	46.80048752	0.99032241	0.0523863	-0.053441342	0.0326454957	-0.0622449514	0.0051685981	-0.0570234307	0.0642692559	-0.049615828	0.0581013217	-0.0097383281	-0.0033581473	0.0890125301	0.057768634400000005	0.0250544777	-0.0479299947	-0.061040256200000004	0.0021010487	0.06261772089999999	0.0449122558	0.0	0.0	0.0	0.0	-0.0718055	0.113347	0.0936304	-0.00117573	-0.000572567	-0.000766459
6525.776999999999	6894.956	9378.641	1.01896119	46.66613388	0.98605001	0.12196605	-0.0754294533	-0.0243639329	-0.0326590748	-0.0046395198	-0.0584421687	-0.0561057771	0.0169781141	0.0975667943	0.0488201845	-0.0019402998000000002	-0.0094462108	0.0367402258	0.024621044300000002	-0.0485752075	-0.0604603265	0.0039669638	0.0633871927	0.0428007517	0.0	0.0	0.0	0.0	-0.0717579	0.0474792	0.0699358	-0.000841983	-0.000724088	-0.000604606
6533.054	6896.6504	9391.214	1.02080905	46.75075912	0.99323946	0.1484216	-0.0102409005	-0.0720298963	0.0162112993	-0.0776859262	-0.035215525299999995	-0.0360724943	0.1132074032	0.0474164813	0.0245604857	-0.0775256908	-0.0014041174	0.0050868484999999995	0.024186405499999997	-0.0492109083	-0.0598537585	0.005829771700000001	0.0640790926	0.0406138257	0.0	0.0	0.0	0.0	-0.0630572	0.120426	0.106736	-0.0011634900000000003	-0.000608913	-0.000767402
6568.3037	6889.6265	9393.45	1.03913236	47.58992386	1.00315487	0.11640765000000003	0.0793949446	-0.0203241828	0.0134403187	-0.0052809004	-0.0696071143	0.0374403241	0.0404093581	-0.064615235	-0.0291578108	0.039453844	0.0231700782	0.0676515183	0.0237505827	-0.0498369725	-0.059220819699999996	0.007688013499999999	0.0646925739	0.0383553316	0.0	0.0	0.0	0.0	-0.0680167	0.0575317	0.0705098	-0.00110358	-0.000474088	-0.000715584
6552.4404	6887.544	9399.675	1.00983334	46.24809647	0.97585857	0.03830665	0.0625356154	0.0262067855	0.054612545	0.0089456146	-0.056923271100000006	-0.0607632642	0.0022742155999999998	-0.0821350588	-0.018785190900000002	0.0121100648	-0.0752812579	-0.0245012164	0.0233135972	-0.0504532775	-0.0585617888	0.0095402337	0.0652268858	0.0360292492	0.0	0.0	0.0	0.0	-0.0607831	0.0535301	0.0755232	-0.000841983	-0.000474088	-0.000895148
6546.891	6900.9585	9420.791	1.00211334	45.89453888	0.98678178	0.11855195	0.0028370821000000004	0.0476836267	0.06369875280000001	-0.0144776234	-0.0088380286	-0.0059940088	-0.0613324754	-0.041032558	-0.0388805808	-0.0590908823	0.0212887498	-0.0148374692	0.0228754703	-0.0510597028	-0.0578769563	0.0113849816	0.0656813745	0.033639677400000005	0.0	0.0	0.0	0.0	-0.0602413	0.11532	0.104877	-0.00126652	-0.000474088	-0.00100794
6534.4043	6885.5127	9415.363000000001	1.0191915	46.67668152	0.99288189	0.15613555	-0.042399400999999996	0.023956243199999998	0.0587416179	-0.0492914742	-0.0496546171	0.023214342000000002	-0.03989973	0.0368882333	0.028565794199999998	0.0453334073	-0.0180884826	-0.0415867465	0.0224362235	-0.05165612940000001	-0.0571666238	0.0132208122	0.0660554837	0.0311908271	0.0	0.0	0.0	0.0	-0.0623617	0.038229	0.0666607	-0.000841983	-0.000724088	-0.00110756
6535.5396	6901.3613	9417.03	0.99886554	45.7457962	0.97807091	0.06463985	-0.0447162067	-0.0216033273	0.09630056349999999	-0.022868306	-0.0319928248	-0.079069106	-0.0022804964	0.0303089119	0.0396844802	-0.0552779931	-0.0934590134	0.0172558294	0.0219958784	-0.052242440700000004	-0.0564311043	0.0150462876	0.06634875559999999	0.0286870135	0.0	0.0	0.0	0.0	-0.066091	0.0696186	0.0763925	-0.00089397	-0.000724088	-0.000763764
6552.9233	6905.431	9424.4375	1.03356004	47.33472824	0.99646336	0.10545414999999998	0.0026145079	-0.0634910227	0.0831344641	0.0084713095	0.0304061218	-0.032022697999999995	0.042338917999999996	0.0366611435	-0.0628142812	0.0008526986	-0.0003148063	-0.0718233367	0.0215544564	-0.0528185218	-0.055670721900000004	0.0168599781	0.06656083139999999	0.0261326487	0.0	0.0	0.0	0.0	-0.0562353	0.114975	0.0995825	-0.00126846	-0.000667494	-0.000873721
6540.691999999999	6892.9233	9417.423	1.02557051	46.96882629	0.99354482	0.14087615	0.07243676339999999	-0.0460738905	0.053825654800000004	-0.017425886499999998	0.0205679629	0.0715394084	0.0721873095	-0.0311716629	0.0181028813	0.017641541	-0.0028510356	0.005876622099999999	0.0211119792	-0.0533842599	-0.0548858116	0.018660463000000002	0.0666914515	0.023532234	0.0	0.0	0.0	0.0	-0.0621715	0.0463029	0.0591206	-0.000841983	-0.000629456	-0.000925325
6558.055	6914.419	9419.218	1.0085448	46.18908691	0.98813713	0.10598214999999998	0.0719071649	0.0191861627	0.06877114	0.048433967	-0.0196026144	0.0003590035	-0.0008044274000000001	-0.0693917657	-0.0487252648	-0.0296718758	-0.0537258186	0.0164922195	0.0206684684	-0.053939544299999996	-0.0540767192	0.0204463322	0.06674045599999999	0.0208903516	0.0	0.0	0.0	0.0	-0.0609282	0.103833	0.0798316	-0.00119319	-0.000724088	-0.000841209
6544.6763	6901.2134	9425.027	1.0507499	48.12198257	1.00727332	0.0515503	0.0085844448	0.0615050641	0.0722934381	-0.013098663799999999	0.0305249749	-0.0332381976	-0.0775832511	-0.0438538634	-0.0572911489	0.019184799	0.0012547072	-0.0849620745	0.0202239458	-0.054484266100000005	-0.0532438012	0.0222161869	0.066707785	0.0182116571	0.0	0.0	0.0	0.0	-0.0688588	0.0858564	0.07665629999999998	-0.00139433	-0.000638873	-0.00100421
6531.2856	6894.9507	9422.349	1.03134847	47.2334404	0.99806154	0.07996115000000001	-0.0518530436	0.026367629700000002	0.057965384	-0.0102204751	-0.0162576526	0.0324021839	-0.055703478	0.046183618499999995	-0.017164141299999998	0.0343563143	-0.0443636025	0.0205991647	0.0197784331	-0.0550183187	-0.0523874245	0.0239686408	0.0665934784	0.0155008707	0.0	0.0	0.0	0.0	-0.0563096	0.0542246	0.0687294	-0.00115548	-0.000724088	-0.00123721
6534.2056	6898.616	9433.184000000001	1.06131208	48.60570908	1.01060081	0.12066585	-0.0197053783	-0.0678196079	0.053380908399999996	0.0142590057	0.055400302400000004	-0.0420175534	0.030130443700000002	0.04961423349999999	-0.047429978600000006	-0.021380752000000003	0.0248856117	-0.07216576150000001	0.0193319522	-0.0555415976	-0.0515079666	0.025702321400000002	0.0663976762	0.012762769299999999	0.0	0.0	0.0	0.0	-0.0585912	0.11178900000000001	0.08713709999999998	-0.00166433	-0.000672158	-0.000949747
6527.658	6890.3086	9426.169	1.04193783	47.71841049	0.99887639	0.15786989999999998	0.060495660599999994	-0.0128156155	-0.0029789154999999997	0.026459376	0.0345570577	0.032501355600000004	0.0472888215	-0.038970881	0.0297830746	0.0073814231	0.0003829664	0.0084216228	0.0188845248	-0.056054000300000004	-0.0506058148	0.0274158706	0.06612061799999999	0.0100021778	0.0	0.0	0.0	0.0	-0.0618706	0.0215854	0.052489	-0.00121535	-0.000637775	-0.00106116
6545.6807	6898.1343	9430.184000000001	1.0358026	47.43743134	0.99687803	0.15027424999999997	0.031910777599999995	0.0582949278	0.051570499000000006	0.050043158899999995	0.02340413	-0.0585663179	-0.029362464100000003	-0.0413795343	-0.025910510699999997	-0.0441853228	-0.0828627374	-0.0099448032	0.0184361729	-0.056555426299999996	-0.0496813666	0.0291079465	0.0657626427	0.007223960799999999	0.0	0.0	0.0	0.0	-0.0573471	0.101921	0.0922334	-0.00137384	-0.000724088	-0.000792548
6545.5415	6901.695	9432.059000000001	1.04857278	48.02227783	1.003124	0.0845776	-0.0518326321	0.0407482763	0.030656284	0.0245629158	0.008992941400000001	0.11050832199999999	-0.0501055733	0.0377242198	0.0128884342	0.0731542946	0.0097390024	-0.0202258458	0.0179869185	-0.057045777699999994	-0.048735029400000004	0.030777223700000002	0.0653241886	0.0044330140999999995	0.0	0.0	0.0	0.0	-0.0565546	0.0619002	0.0647842	-0.0012757100000000004	-0.000724088	-0.00102072
6541.1255	6894.315	9416.678	1.0406487	47.65937042	0.98771685	0.06388590000000001	-0.058870176100000005	-0.0659172388	0.0205790632	0.045702501	0.0612900337	-0.0335597959	0.0045544597	0.0458243551	0.0384035121	0.048191677599999996	-0.060110867400000004	0.0152840289	0.017536783400000002	-0.057524958200000004	-0.04776722	0.0324223947	0.0648057921	0.0016342556	0.0	0.0	0.0	0.0	-0.0523222	0.0423635	0.0512109	-0.00112113	-0.000474088	-0.00114701
6524.1655	6886.8657	9427.831	1.03327274	47.32157135	0.99506474	0.1838695	0.0365180207	-0.0525306434	0.0126409555	-0.023551443199999997	0.0337283624	0.0502502436	0.0718709007	0.014374595	-0.0359211922	-0.050847609	0.1090711788	0.021271795299999997	0.0170857899	-0.0579928741	-0.046778365	0.034042171	0.0642080877	-0.0011673826	0.0	0.0	0.0	0.0	-0.0548368	0.124317	0.0951855	-0.00168755	-0.000724088	-0.000854894
6567.488	6894.81	9422.011	1.04842091	48.01531982	1.00352168	0.17554170000000002	0.046004752999999995	0.0425981483	-0.0374014411	0.0194711009	0.07118937040000001	-0.0885747442	-0.0445879334	-0.0570831218	0.0096585138	0.028205964	0.009936562099999999	0.0156304598	0.0166339599	-0.0584494338	-0.0457688999	0.0356352838	0.0635318069	-0.0039669638	0.0	0.0	0.0	0.0	-0.0523103	0.0441221	0.049777	-0.0012757100000000004	-0.000474088	-0.00114129
6513.776999999999	6895.3916	9421.341	1.0267458	47.02264786	0.9969309	0.1108987	-0.029179918500000002	0.0697852525	-0.0103144188	-0.0496833876	0.0009569502	0.0452707754	-0.0478907598	-0.0038725496999999997	0.037183356	-0.09907762490000001	0.0695197315	-0.0071210310999999995	0.0161813156	-0.058894547900000004	-0.044739269500000005	0.0372004855	0.0627777771	-0.0067595545	0.0	0.0	0.0	0.0	-0.0613665	0.0894168	0.08417969999999998	-0.0012757100000000004	-0.000724088	-0.000948388
6551.639	6892.188	9421.635	1.07592797	49.27508545	1.0216018	0.050825	-0.0744236895	-0.036684302599999996	-0.019715303400000002	0.1191686718	-0.004281812	-0.013704778	-0.0098799769	0.0658387313	-0.06854707730000001	0.0813657119	-0.0264871465	-0.0175469868	0.015727879099999998	-0.0593281291	-0.0436899275	0.0387365499	0.0619469213	-0.0095402337	0.0	0.0	0.0	0.0	-0.0586779	0.0892908	0.0902345	-0.00170512	-0.000474088	-0.00110809
6523.5356	6905.1426	9412.671999999999	1.04276323	47.75621414	1.00277698	0.1271786	0.0333282684	-0.07656010889999999	-0.039178122	-0.0377617789	0.018339661599999998	0.0474995575	0.09102110050000001	-0.0399728149	0.047963433	-0.0012112565	-0.044901682199999994	0.024808212000000003	0.0152736726	-0.0597500926	-0.0426213363	0.0402422741	0.061040256200000004	-0.012304101599999999	0.0	0.0	0.0	0.0	-0.0630501	0.0503167	0.0609939	-0.00106525	-0.000724088	-0.000906126
6528.7925	6900.4136	9417.612	1.03107262	47.22080994	0.99736422	0.14021879999999998	0.047387787199999996	0.023952721	-0.0207085759	0.060765631699999996	-0.0407794914	-0.0247204642	-0.010626899799999999	-0.0613566921	-0.09837934720000001	-0.0248146203	-0.0106762163	-0.050946443099999995	0.014818718400000002	-0.0601603558	-0.0415339665	0.041716478599999995	0.060058891399999995	-0.0150462876	0.0	0.0	0.0	0.0	-0.0649913	0.104901	0.099981	-0.00177688	-0.000724088	-0.0010886200000000002
6520.3657	6885.4443	9412.690999999999	1.07134044	49.06498337	1.01217759	0.16132815	-0.022510858199999997	0.0686799507	-0.0245663205	-0.0855590459	0.016139732	-0.00457509	-0.033349193	0.014279580900000002	0.0786392922	0.0355964554	0.0404056394	-0.0632570385	0.014363038799999998	-0.0605588383	-0.0404282973	0.0431580088	0.059004027699999996	-0.0177619596	0.0	0.0	0.0	0.0	-0.063077	0.0199077	0.0617624	-0.0014023	-0.000836617	-0.0013255500000000004
6548.2480000000005	6906.874	9403.7	1.14620864	52.49377823	1.08428276	0.18288025	-0.0384733304	-0.0008280508	0.0051093413	-0.0763082945	-0.117223122	-0.045262335	-0.0022711617	0.047184194900000004	0.0243265012	0.0040546299	-0.0862544397	-0.0588304542	0.0139066559	-0.0609454621	-0.039304815800000004	0.044565735700000005	0.0578769563	-0.0204463322	0.0	0.0	0.0	0.0	-0.0693443	0.0818232	0.103906	-0.00205192	-0.000576573	-0.0007841369999999999
6499.4136	6902.493	9400.466	1.11255467	50.9525032	1.04266405	0.0594681	0.029758319	-0.0539415687	-0.044059871900000006	-0.050922979699999996	-0.0096466803	-0.0114348057	0.0663347502	-0.014700854199999999	-0.0104896092	0.050446353	-0.0069345273999999995	-0.017233481499999998	0.0134495923	-0.0613201515	-0.0381640171	0.0459385566	0.0566790562	-0.023094675099999996	0.0	0.0	0.0	0.0	-0.0641666	0.111285	0.0971291	-0.00192691	-0.000724088	-0.000695628
6486.88	6897.844	9391.167	1.03868377	47.56938171	0.99911886	0.11054229999999998	0.038377713	0.029942454500000003	-0.0925326341	-0.0014034326	-0.0099833796	-0.0836505159	-0.0067332051	-0.0614136429	0.013792065	0.0317785667	-0.0360870707	0.039001562000000004	0.0129918702	-0.061682833099999994	-0.0370064038	0.0472753962	0.0554117936	-0.025702321400000002	0.0	0.0	0.0	0.0	-0.0522257	0.0702764	0.0796599	-0.00150454	-0.000724088	-0.00107573
6498.339	6887.2524	9398.38	1.01972628	46.70117188	0.99166226	0.14574105	-0.021980101499999998	0.06423679110000001	-0.069612433	-0.020049556399999998	0.004534897899999999	0.0368751363	-0.0749052083	-0.0193560851	-0.0200105516	-0.0738493125	0.035879299100000005	0.0532837247	0.0125335121	-0.0620334358	-0.0358324858	0.0485752075	0.0540767192	-0.028264676000000002	0.0	0.0	0.0	0.0	-0.052196	0.158394	0.111487	-0.00170679	-0.000724088	-0.0007626469999999998
6495.6245	6891.343000000001	9389.119	1.0360744	47.44987869	1.00478685	0.1584917	-0.08039296900000001	-0.0058826660999999995	-0.07382716480000001	0.0117749731	-0.051940752	0.022073028999999997	-0.020615941999999998	0.058786594500000004	0.0478142539	0.0782317693	0.0267556569	0.052176216399999996	0.0120745404	-0.0623718911	-0.0346427804	0.0498369725	0.052675466799999994	-0.030777223700000002	0.0	0.0	0.0	0.0	-0.0621752	0.0565412	0.0826393	-0.00172663	-0.0007490749999999998	-0.00107406
6467.1113	6892.056	9389.023000000001	1.04085684	47.66890335	0.99972218	0.11935074999999998	-0.0169054352	-0.0639337307	-0.0642447359	-0.0917281752	-0.0343976104	-0.0337734322	0.06432596900000001	0.0516602449	0.0437166754	-0.0275922304	-0.0106431397	0.01562331	0.0116149776	-0.06269813269999999	-0.0334378118	0.0510597028	0.051209751399999996	-0.033235537	0.0	0.0	0.0	0.0	-0.0615494	0.127854	0.101405	-0.00162833	-0.000474088	-0.0008744179999999999
6508.58	6892.2085	9394.353000000001	1.03050005	47.19458389	0.99636579	0.08204399999999998	0.0659625918	0.0031827459999999998	-0.09309090519999999	0.0127590096	-0.062484303399999996	-0.0117244932	0.0117157975	-0.0598221103	-0.0256011966	0.06933410059999999	-0.0598565371	0.032373658199999995	0.0111548462	-0.0630120966	-0.0322181109	0.052242440700000004	0.0496813666	-0.0356352838	0.0	0.0	0.0	0.0	-0.055672	0.0889969	0.08266139999999998	-0.00173675	-0.000724088	-0.0008615199999999998
6493.7295	6890.6763	9394.348	1.01471519	46.47167587	0.98611104	0.05124199999999999	0.0084045338	0.07306913129999999	-0.05763961769999999	-0.0858630356	-0.0218609744	-0.0547976002	-0.052375911799999994	-0.0377183368	0.066527276	-0.0044494397	-0.013500625	0.0381187835	0.010694168700000001	-0.0633137214	-0.030984215	0.0533842599	0.0480921828	-0.0379722356	0.0	0.0	0.0	0.0	-0.0602232	0.0845129	0.0825752	-0.00120519	-0.000532391	-0.000742365
6508.5806	6894.004	9404.612	1.02830946	47.09426117	1.00338912	0.12507379999999998	-0.0676205884	0.0054121251	-0.0205953696	0.0096044931	-0.123104105	-0.0068674977	-0.0170515581	0.0991087274	-0.06777532900000001	0.0140872982	-0.0382537956	-0.0262382497	0.0102329676	-0.06360294799999999	-0.029736667799999998	0.054484266100000005	0.0464441448	-0.0402422741	0.0	0.0	0.0	0.0	-0.0556859	0.128074	0.111031	-0.00188223	-0.00067057	-0.000897538
6524.9517	6889.3193	9400.719000000001	1.04235709	47.73761368	1.00275028	0.14397700000000002	0.014512532600000001	-0.0861373342	-0.0192376837	-0.0789363425	-0.0029717176000000002	-0.0108630938	0.0837717617	0.010747194	0.051786581100000006	0.0413830131	-0.0138397401	-0.058716636399999994	0.0097712656	-0.0638797199	-0.028476018999999998	0.0555415976	0.044739269500000005	-0.0424413992	0.0	0.0	0.0	0.0	-0.0544655	0.0552531	0.07217959999999998	-0.00136452	-0.000724088	-0.0009479960000000002
6521.7925	6898.9756	9409.006	1.01703942	46.57812119	0.99345881	0.115848	0.0636568097	0.0012817535	0.0076020296999999995	0.022593224	-0.09155085880000001	0.0131723233	0.03654946	-0.057841936600000005	-0.011977407399999999	-0.0063237658	-0.0553098533	-0.0069337625	0.0093090852	-0.06414398269999999	-0.027202823900000003	0.056555426299999996	0.0429796433	-0.044565735700000005	0.0	0.0	0.0	0.0	-0.0553099	0.115493	0.105337	-0.00170791	-0.000724088	-0.00085926
