CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
7235.3433	6804.3623	9341.083	1.04469669	50.5249939	0.99039608	0.2091804	-0.0555447413	0.0514117438	0.0267639311	-0.0254048158	0.0291723223	0.0083052999	-0.0064941747	-0.0494058692	0.0165712864	0.0586326141	-0.0341361071	0.0127611415	0.0260855122	-0.046544547	-0.0623880458	-0.0021151623	0.0607383198	0.0	0.0	0.0	0.0	0.0	0.0	0.0561825	0.464842	0.251154	0.00746667	0.00282676	-0.0021397
7251.391	6801.9097	9344.578000000001	1.00836074	48.76766586	0.97858995	0.17826180000000003	0.035109613	0.038957284	-0.0256235275	-0.0313183611	0.0118002425	-0.0178358677	0.015578554599999999	0.0062874933	-0.0343627164	0.0434092022	0.060439976	0.0175875045	0.025651978399999997	-0.0472151987	-0.061865557300000006	-0.00023505669999999997	0.0616852712	0.0	0.0	0.0	0.0	0.0	0.0	0.0562018	0.558937	0.282284	0.00648258	0.00277996	-0.00211024
7281.1445	6818.539000000001	9358.657	1.0591048	51.2218132	1.0050528	0.1830201	0.0004273635	-0.030120275099999996	-0.0822835033	0.0043109543	0.0053465149	0.025891806899999998	-0.0273785023	-0.043673798099999994	0.0411688281	-0.08706908640000001	0.035622766	0.0349249837	0.025217177599999998	-0.047876521799999995	-0.0613155672	0.0016452346	0.0625560566	0.0	0.0	0.0	0.0	0.0	0.0	0.0580944	0.477439	0.245951	0.00723933	0.00314575	-0.00225363
7285.3784	6815.3335	9358.27	1.02711582	49.67472458	0.98455596	0.06167780000000006	-0.0109066846	-0.0771745328	0.0042786552	0.0201891875	0.0756790116	0.0044147577	-0.051260324	-0.0197103065	-0.0441403647	-0.004268574099999999	-0.044753809699999994	0.0075164922	0.0247811311	-0.048528385599999994	-0.0607383198	0.0035242257	0.06334960070000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0617587	0.452907	0.239396	0.00702093	0.00284545	-0.00227346
7293.0776	6830.0674	9385.226999999999	1.04526663	50.55255508	1.00049222	0.2058048	0.028405681800000002	0.0488381032	0.0682722347	0.0678278259	0.0586564371	0.0289897813	-0.0006178701999999999	0.0651805474	0.0326964338	0.055424409699999996	-0.010008169	0.0397734167	0.0243438606	-0.0491706612	-0.0601340717	0.0054004318	0.0640649237	0.0	0.0	0.0	0.0	0.0	0.0	0.0562704	0.532663	0.293847	0.00621184	0.00264327	-0.00196254
7258.9463	6812.5854	9375.5205	1.0303756	49.83237457	0.98462963	0.16099030000000009	0.0212724181	0.0363659557	-0.0645455513	-0.011221796599999998	0.033917725499999996	0.0357891327	-0.0197625384	-0.042768882	0.0315088737	0.0168456107	0.08170873990000001	0.0039488632000000004	0.023905387599999998	-0.0498032218	-0.059503091699999996	0.00727237	0.06470114240000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0582627	0.460431	0.238396	0.00645024	0.00286685	-0.00212686
7269.8584	6832.2236	9372.356	0.99918795	48.32403946	0.96967101	0.10332280000000008	0.031339235099999994	-0.0433288055	-0.0339743477	0.0097510841	0.0163151326	-0.0024636147	-0.0584236664	0.0207897424	-0.0713508467	-0.0289125823	0.048575745499999996	-0.01612589	0.0234657338	-0.0504259424	-0.058845660099999995	0.0091385611	0.0652574712	0.0	0.0	0.0	0.0	0.0	0.0	0.0562144	0.506915	0.263508	0.0067562	0.00274356	-0.00196254
7302.1904	6829.0645	9379.110999999999	1.03063142	49.84474945	0.99605292	0.162256	-0.05946099690000001	-0.0450458294	0.006982242099999999	0.0477898661	-0.0418188032	0.037226694500000004	0.0220748796	0.0873747723	0.0466946096	-0.08106609099999999	-0.0358866422	0.0201949399	0.023024921	-0.0510387	-0.0581620692	0.0109975303	0.0657332231	0.0	0.0	0.0	0.0	0.0	0.0	0.0461089	0.574613	0.292695	0.00572935	0.00282202	-0.00196254
7282.566	6826.901999999999	9365.925	1.08758378	52.59915161	1.01607275	0.2883782	-0.0796285872	0.044024171699999996	0.0034675203999999997	0.015765623700000002	0.0374106626	-0.0314508621	-0.0497151088	-0.028610527200000003	0.0597643584	0.0646299853	-0.0135578	-0.0177128493	0.0225829708	-0.0516413735	-0.057452623	0.0128478084	0.0661278108	0.0	0.0	0.0	0.0	0.0	0.0	0.0622701	0.433441	0.243529	0.00704575	0.002902	-0.00220374
7265.6304	6837.6475	9371.779	1.04469013	50.52467346	1.00149465	0.15854860000000007	0.0346481019	0.0424378718	-0.0246820999	0.0091843316	0.0228474625	-0.0727647833	-0.0472999562	0.076833755	-0.0568625364	0.037498097200000004	0.024355227400000002	0.0106650398	0.0221399051	-0.0522338438	-0.0567176368	0.0146879333	0.0664407469	0.0	0.0	0.0	0.0	0.0	0.0	0.0581785	0.522729	0.284411	0.00675895	0.00272186	-0.00218494
7290.3477	6819.2764	9377.447	1.04014337	50.30477524	1.00437272	0.07039889999999999	-0.0127311235	0.015229736	-0.0879444998	0.0362629804	-0.048341274000000004	0.0071263441	0.008689449699999999	0.04702615190000001	0.0425177749	-0.0579165262	0.053106815700000004	0.022712366299999998	0.0216957458	-0.0528159939	-0.0559574373	0.0165164507	0.06667164519999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0495811	0.534271	0.284776	0.00619191	0.00293031	-0.00196254
7299.925	6822.683000000001	9361.907	1.01597667	49.13599777	0.97784555	0.2051317	-0.0488497686	-0.0655241069	-0.031494262200000005	0.015343671599999999	0.0475899271	-0.0382886262	-0.0544504775	-0.0321329602	-0.0186345989	-0.0607821594	-0.0097782913	-0.0195086197	0.021250514900000003	-0.0533877087	-0.0551723624	0.0183319157	0.0668202204	0.0	0.0	0.0	0.0	0.0	0.0	0.0558788	0.448456	0.256636	0.00736997	0.00296427	-0.0024481
7263.0786	6825.6216	9360.698	0.99522501	48.13237762	0.97635496	0.13832129999999998	-0.0262668982	-0.0371880546	0.0382405316	0.0083645304	0.0325668912	-0.0843619463	-0.042089279199999996	0.0358342376	-0.0678984545	0.0279378089	-0.0670562234	-0.035216197000000005	0.0208042342	-0.053948875300000004	-0.0543627612	0.0201328934	0.0668862892	0.0	0.0	0.0	0.0	0.0	0.0	0.0560836	0.533373	0.283819	0.00731693	0.00304597	-0.00206251
7309.5684	6816.1357	9367.437	1.04646027	50.6102829	1.0031997	0.08732290000000002	-0.050002947199999995	0.0785865268	0.0398355501	0.042858853200000005	0.004536453	0.0875230668	0.03358988	0.0146156691	0.0867802878	0.06733676400000001	-0.0216896273	-0.011157201100000002	0.020356926	-0.0544993829	-0.053528993600000005	0.0219179608	0.06686977	0.0	0.0	0.0	0.0	0.0	0.0	0.0510662	0.5452	0.274109	0.0063475	0.0029	-0.00196254
7268.3784	6808.7983	9354.219000000001	1.03724158	50.16443634	0.98393148	0.1556302	0.0183359045	0.0403034027	-0.039992783	-0.0103087403	0.0449285897	0.032612719	-0.030316496800000002	-0.0439450908	0.0053058121	0.038245709700000005	0.043542793200000006	-0.0091961592	0.0199086122	-0.0550391225	-0.052671430199999994	0.023685707	0.06677068309999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0559799	0.460123	0.251688	0.00683142	0.00295852	-0.00228447
7277.231	6817.655	9366.254	1.0086149	48.77995682	0.98381704	0.1905218	0.0842117308	0.0019333917	-0.0319291389	-0.0002440403	-0.0031647272999999997	-0.023431582200000002	-0.0080639938	0.0325407522	-0.0653472354	0.0014630225	0.047840876399999996	0.035146920299999995	0.0194593151	-0.055567987699999995	-0.051790452199999996	0.025434735	0.0665891509	0.0	0.0	0.0	0.0	0.0	0.0	0.0561887	0.569086	0.303221	0.00661675	0.00289878	-0.00196254
7266.6772	6800.232	9363.49	1.02020204	49.3403511	0.98548281	0.06552909999999999	-0.028920022400000002	-0.0449196463	-0.038494287099999996	0.0233080633	-0.017514313899999998	0.0450625604	0.0368924392	-0.0118071927	0.0545390996	-0.08580468050000001	-0.0023928997000000002	-0.0012845448	0.0190090568	-0.0560858739	-0.050886451299999996	0.0271636628	0.0663253976	0.0	0.0	0.0	0.0	0.0	0.0	0.0560521	0.542238	0.293696	0.0064317	0.00329412	-0.00196254
7241.5293	6811.079000000001	9349.724	1.01550972	49.11341476	0.97974288	0.1845285	-0.0348978676	-0.0417278399	0.0323738434	-0.0219853077	0.040340218399999996	-0.045106167999999995	-0.0226831083	-0.0424157158	-0.0082118383	-0.0092865829	-0.065427898	-0.016252426599999998	0.0185578595	-0.0565926788	-0.049959829299999994	0.0288711239	0.0659797489	0.0	0.0	0.0	0.0	0.0	0.0	0.0559221	0.456583	0.292911	0.00779476	0.00337184	-0.00248093
7251.7764	6818.8647	9344.709	0.96866012	46.84761047	0.9603048	0.1585409	0.0161434105	0.0089603105	0.072032237	-0.0167497285	0.0174677798	-0.0653450267	-0.011110801299999999	0.0182155755	-0.0631965139	0.039931757799999995	-0.0476203876	0.036351691299999996	0.0181057455	-0.057088302199999996	-0.0490109982	0.030555768900000002	0.06555263139999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0472527	0.541647	0.33531	0.0075327	0.00328013	-0.00238653
7247.6669999999995	6818.9995	9339.955	1.01997805	49.32951355	0.98937213	0.08572320000000008	-0.0252015595	0.0652751671	0.06292219389999999	-0.0220952656	-0.0148455501	0.0855832031	0.032623553	0.023051524900000002	0.0665647267	0.0531249004	-0.0341071368	0.0390301168	0.0176527372	-0.0575726463	-0.0480403796	0.0322162666	0.0650445727	0.0	0.0	0.0	0.0	0.0	0.0	0.04384	0.539693	0.331234	0.00810008	0.00373449	-0.00188266
7206.7593	6804.9355	9317.928	1.00226009	48.47261429	0.96457601	0.13073609999999986	0.011863182	0.0344565913	-0.006015919399999999	-0.0810222251	8.840290000000001e-05	0.0182503353	0.0138924715	-0.0374614022	0.0149919152	0.0650525171	0.0560107571	-0.0054243917000000004	0.017198856999999998	-0.058045615300000006	-0.0470484052	0.0338513048	0.0644561999	0.0	0.0	0.0	0.0	0.0	0.0	0.0499151	0.502441	0.281588	0.00818671	0.00324492	-0.00206172
7224.7944	6805.6753	9328.275	0.97690815	47.24651337	0.96608078	0.1817404	0.059899412199999995	0.0164781273	-0.0463966454	-0.0633852329	-0.0088228512	-0.0100274272	0.0248334014	0.0169650355	-0.0171057424	0.004565805300000001	0.043636354800000006	0.049122648399999996	0.0167441272	-0.0585071158	-0.0460355159	0.0354595912	0.06378823980000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0439852	0.572894	0.292617	0.00658096	0.00299206	-0.00208968
7333.956999999999	6805.3994	9361.332	1.03789937	50.19625092	1.00348175	0.09871900000000003	-0.0644582002	-0.007493385	-0.1119433679	0.0561348438	-0.0080834049	0.0456651387	0.0450250401	0.0084909726	0.0825978625	-0.08698925060000001	0.0194969532	0.063663233	0.0162885703	-0.058957056699999996	-0.045002161900000004	0.037039855	0.06304151690000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0402342	0.573539	0.258377	0.00589679	0.00260171	-0.00196254
7272.831	6826.3247	9362.509	1.08014786	52.23952866	1.02407372	0.32200460000000003	-0.0708404785	-0.028749204900000002	-0.0404455608	0.0129132006	0.0716328583	-0.06519468860000001	-0.044946249	-0.0273753705	0.014827263700000001	-0.0022013423	-0.041371902200000005	-0.0201218762	0.0158322089	-0.0593953489	-0.0439488027	0.0385908472	0.0622169533	0.0	0.0	0.0	0.0	0.0	0.0	0.0498123	0.418192	0.240889	0.00779242	0.00296957	-0.00249088
7266.9985	6819.1465	9352.065	0.98838019	47.8013382	0.96695161	0.12079360000000003	0.0098615927	0.0335643475	0.025167265600000002	0.0074803032	0.0738463536	-0.055815530599999996	-0.0480391799	0.0033621313	-0.0387965469	0.0756691909	-0.047969203099999996	0.0139374879	0.0153750654	-0.0598219059	-0.042875906500000005	0.040111342200000004	0.0613155672	0.0	0.0	0.0	0.0	0.0	0.0	0.0498784	0.470974	0.28322	0.00802801	0.00280432	-0.00237943
7257.2617	6825.4478	9362.479	1.02446055	49.5463028	0.99304718	0.19478289999999987	0.0052117628	0.0772465274	0.0060155923	0.0353321205	-0.0178205729	0.0052325378	0.0389040764	0.030720275800000002	0.0477491363	0.0409778068	0.0328025127	0.0075201007	0.0149171625	-0.0602366435	-0.0417839502	0.0416001383	0.060338471500000004	0.0	0.0	0.0	0.0	0.0	0.0	0.042006	0.574313	0.338474	0.008104099999999998	0.0032722	-0.00235705
7228.812	6792.391	9334.881	1.01736391	49.20308685	0.97388941	0.17436840000000006	0.0237697621	0.0291684816	-0.0512548256	-0.031283735	0.0035180636	0.0015665699	0.0088640165	-0.0549423069	0.012625831799999999	0.0031852658000000003	0.0613714571	-0.033437224	0.0144585227	-0.0606394797	-0.0406734192	0.0430560591	0.05928687269999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0396046	0.480826	0.305712	0.00875238	0.003418	-0.00247733
7217.4946	6811.3345	9325.294	0.94248319	45.58160782	0.93647069	0.05947859999999997	0.0519186808	-0.0172120464	-0.0518400283	-0.032846046000000004	0.0017602019	0.022648253700000003	-0.026684212599999996	-0.0599031637	-0.042390657000000005	0.0166063928	0.0661603298	-0.049910621399999994	0.0139991688	-0.061030334900000004	-0.0395448073	0.0444779539	0.0581620692	0.0	0.0	0.0	0.0	0.0	0.0	0.0460812	0.499387	0.297858	0.00911443	0.00332494	-0.0024007
7235.856	6810.1567	9332.501	0.97268236	47.04214096	0.96695811	0.2212147	0.0389667241	-0.0360441784	-0.0192290146	-0.0042239651	-0.0482427837	0.024266882000000004	0.0290704879	0.0270656794	-0.0289553923	-0.0613561517	0.0244317802	-0.0092548981	0.0135391234	-0.061409131799999996	-0.0383986161	0.0458646991	0.05696545	0.0	0.0	0.0	0.0	0.0	0.0	0.039839	0.598251	0.355082	0.00815747	0.00325272	-0.00225219
7229.6113	6798.6313	9322.119	0.99932969	48.33089447	0.96689945	0.1928543	-0.0114295977	-0.0836656717	0.0024044851	-0.007800864100000001	-0.00038312400000000004	0.0358372844	0.0085690374	-0.0405459642	-0.0086924253	-0.0842864649	-0.031025217400000003	0.0036252353	0.0130784092	-0.061775795700000004	-0.0372353551	0.0472151987	0.055698492599999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0397227	0.512645	0.302552	0.00886928	0.00309763	-0.00247733
7221.798000000001	6801.119000000001	9320.654	0.94851148	45.8731575	0.93914503	0.05909439999999995	-0.011660408999999998	-0.0571269951	0.04397909059999999	-0.0114713991	0.05556366769999999	-0.0260849869	-0.0063218306999999994	-0.0535955592	-0.0549272741	-0.0245734934	-0.0678271146	0.0222590629	0.012617048999999998	-0.062130254100000004	-0.036055541600000005	0.048528385599999994	0.0543627612	0.0	0.0	0.0	0.0	0.0	0.0	0.0418541	0.516925	0.290899	0.008476789999999998	0.00297656	-0.00278437
7241.224	6810.062	9333.261999999999	0.96189421	46.52038956	0.95833617	0.16765869999999988	-0.0319715365	-0.0014593310000000001	0.0756143907	0.0034532504	-0.0051071558	0.022007509300000002	0.049682081600000004	0.0197260862	0.0050045815	0.0252410822	-0.06566843259999999	0.0179529649	0.0121550656	-0.062472436900000004	-0.0348596999	0.0498032218	0.052959905300000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0372274	0.58632	0.344603	0.00785071	0.0029946	-0.00262983
7225.922	6805.124	9325.353000000001	1.00104141	48.41367722	0.96689117	0.20800539999999984	-0.0091027615	0.0578311928	0.0448189982	-0.0329130375	0.0372949979	0.0418456386	-0.0037943728	-0.0533984134	0.0225457095	0.0639778904	-0.048935047599999996	0.0218674907	0.0116924818	-0.0628022766	-0.0336483617	0.0510387	0.0514916571	0.0	0.0	0.0	0.0	0.0	0.0	0.0323245	0.486634	0.291431	0.008599769999999998	0.00286498	-0.00275604
7239.0483	6798.6626	9324.037	0.94522852	45.71438217	0.9384492	0.04695079999999999	0.0681323961	0.0405202098	0.0135372483	-0.0424883869	0.064952414	0.0219907483	0.0008934323	-0.0353112129	-0.0444588572	0.060365624900000005	0.028621503599999997	0.0369030696	0.011229320400000001	-0.063119708	-0.0324220654	0.0522338438	0.049959829299999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0328898	0.503907	0.302102	0.00870626	0.00267001	-0.00268867
7215.204000000001	6808.9146	9336.45	0.9836728	47.57367325	0.96524954	0.19517780000000015	0.0732868768	0.034232637999999996	-0.0165908179	-0.0388699366	-0.013611253	0.0247821203	0.046435121399999994	0.016731421200000002	0.007386465500000001	-0.0030851728999999996	0.07659107150000001	0.0327023966	0.0107656044	-0.0634246683	-0.0311813562	0.0533877087	0.048366313499999994	0.0	0.0	0.0	0.0	0.0	0.0	0.029289	0.582887	0.326902	0.007604299999999999	0.00300138	-0.00236606
7218.8486	6787.6113	9324.465	1.0010885	48.41595459	0.96395218	0.18097150000000006	0.0486118818	-0.024614401	-0.059415771	-0.055808257800000004	0.0085288627	0.029915495	0.030720502200000003	-0.0822376196	0.00015654540000000001	-0.0330672423	0.0345250461	0.0444720267	0.0103013566	-0.06371709730000001	-0.0299267857	0.0544993829	0.0467130773	0.0	0.0	0.0	0.0	0.0	0.0	0.0227475	0.48836	0.302553	0.00832444	0.00319083	-0.00256755
7215.4136	6797.115	9324.0	0.95106173	45.99649429	0.94079351	0.07658260000000006	0.051124496	-0.08820512009999999	0.0106460624	-0.0089866124	0.028531347000000002	0.10448400710000001	-0.009233200300000001	-0.070987118	-0.0372093895	-0.0383858069	-0.0071434737	0.0092048001	0.0098365999	-0.0639969373	-0.0286589115	0.055567987699999995	0.045002161900000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0327536	0.469186	0.300077	0.0088388	0.00292218	-0.00268307
7249.8013	6822.3115	9356.679	1.00357676	48.53629684	0.99384415	0.25630100000000006	0.0511642625	-0.073755629	0.064959642	0.044703262	-0.0346241958	0.0389845692	0.0307920556	0.08196665019999999	-0.0494774709	-0.06479900849999999	-0.0448561933	0.0367859065	0.0093713574	-0.0642641329	-0.027378297200000002	0.0565926788	0.0432356801	0.0	0.0	0.0	0.0	0.0	0.0	0.0295611	0.601064	0.374264	0.00861628	0.0033046	-0.00234714
7206.359	6795.13	9341.383	1.03448153	50.03095245	0.99661732	0.1658251000000001	-0.0091801582	-0.0164730105	0.062800518	0.0104694017	-0.0036065166	0.0022173638000000002	0.0252493855	-0.0360575254	0.0382210554	-8.307209999999999e-05	-0.0755136233	-0.0012905273	0.008905652	-0.0645186314	-0.0260855122	0.0575726463	0.0414158128	0.0	0.0	0.0	0.0	0.0	0.0	0.026643	0.513747	0.324119	0.00873783	0.00320581	-0.0026357
7247.4243	6804.033	9353.274	1.0477314	50.67176056	0.99029326	0.10146729999999994	0.054743031799999994	0.0558153391	0.0543776067	0.0114346552	0.0786776044	-0.0102043475	-0.0222528835	-0.045412752	-0.0256577293	0.08715597119999999	-0.006298226	0.0164745176	0.0084395067	-0.0647603825	-0.0247811311	0.0585071158	0.0395448073	0.0	0.0	0.0	0.0	0.0	0.0	0.0382748	0.496472	0.289214	0.008156929999999998	0.00321965	-0.00247733
7269.8009999999995	6810.06	9393.017	1.09592676	53.0026474	1.043648	0.30313739999999983	0.1094469601	0.0452487979	-0.0201634653	0.045744445300000006	-0.002061552	-0.0416180269	0.018312369499999998	0.0062248127	-0.033607736	0.0349731348	0.12679471220000002	0.021979110099999997	0.007972944499999999	-0.0649893383	-0.0234657338	0.0593953489	0.0376249737	0.0	0.0	0.0	0.0	0.0	0.0	0.0231279	0.609337	0.339577	0.00973573	0.00256915	-0.00221138
7261.4490000000005	6822.762	9439.525	1.2903657	62.40636063	1.17116845	0.3479903200000001	-0.0083185662	-0.0196539344	-0.0083190139	0.0956522527	-0.08707396619999999	0.007001975400000001	0.0187440158	0.055740084	0.0570660528	-0.0474963637	-0.000218743	-0.0014408634	0.0075059885	-0.0652054537	-0.0221399051	0.0602366435	0.0356586825	0.0	0.0	0.0	0.0	0.0	0.0	-0.007769919999999999	0.596854	0.340218	0.014493	0.0031393	-0.00296333
7262.5396	6831.105	9452.334	1.52854002	73.92525482	1.36431253	0.2760868	0.0105037248	0.0262990408	0.0007143833000000001	0.08701514369999999	0.0095025002	-0.1218329561	-0.0102930011	0.0627725779	0.0130024121	0.0135982465	0.0172655027	-0.0685166958	0.0070386617000000005	-0.065408686	-0.0208042342	0.061030334900000004	0.0336483617	0.0	0.0	0.0	0.0	0.0	0.0	-0.00391412	0.494124	0.340055	0.0116302	0.00290663	-0.00325462
7331.653	6841.5938	9466.926	1.42755604	69.04133606	1.27466583	0.48158041	0.0590445208	-0.0052111479	-0.0439854198	0.1136827218	0.0681865316	0.0345364055	-0.068674326	0.0102643092	0.0434851237	-0.0402974151	0.0932709448	0.0182240969	0.0065709873	-0.065598995	-0.0194593151	0.061775795700000004	0.0315964935	0.0	0.0	0.0	0.0	0.0	0.0	0.00849429	0.373379	0.270937	0.00642606	0.00271324	-0.00344327
7284.5303	6832.8193	9443.104	1.15457916	55.83927155	1.07340002	0.33694950999999995	0.006164673199999999	-0.0413768574	0.021468537599999997	0.1160483417	-0.015653032	-0.1052697604	-0.0461522258	0.0497986246	-0.07380863929999999	-0.0179518302	-0.0495625778	-0.0506203788	0.0061029883	-0.0657763431	-0.0181057455	0.062472436900000004	0.029505611400000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0157178	0.511058	0.329665	0.008527029999999998	0.00299792	-0.00316254
7271.321999999999	6823.0337	9415.795	1.07611167	52.04432678	1.02249825	0.1331558	-0.0710348717	0.0681563342	0.0193831751	0.0666936946	-0.062379184500000004	-0.017270871299999997	0.0017410460999999998	0.0331488033	0.0627994113	0.0774009957	-0.053971217	-0.0692327626	0.0056346878000000005	-0.0659406953	-0.0167441272	0.063119708	0.027378297200000002	0.0	0.0	0.0	0.0	0.0	0.0	0.016103099999999995	0.550309	0.326504	0.00966875	0.00264523	-0.00284978
7245.7935	6815.816	9381.215	1.00347376	48.53131485	0.9707759	0.098851	-0.0522005446	0.070679458	-0.0338193145	-0.0025319170000000003	-0.0225496156	-0.07845287940000001	-0.036421254300000004	-0.0467064347	0.0036177812	0.0755905724	0.0367776655	-0.12070601939999999	0.005166109	-0.0660920191	-0.0153750654	0.06371709730000001	0.025217177599999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0285861	0.526862	0.289122	0.00924308	0.0025816	-0.0028283
7219.7393	6833.315	9382.47	1.01794147	49.23102188	0.99544358	0.28400430000000004	0.0020678887	0.0438043861	-0.0537608565	-0.0233545852	-0.09103920789999999	-0.1178491478	0.0203664288	0.1139683673	-0.046801662300000005	0.0246060319	0.0488096875	-0.08987376539999999	0.0046972751	-0.0662302845	-0.0139991688	0.0642641329	0.023024921	0.0	0.0	0.0	0.0	0.0	0.0	0.0262093	0.653576	0.375295	0.00870384	0.00301127	-0.0024224
