CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6040.994000000001	6381.759	9042.141	1.04110301	51.32713318	1.00857925	0.06085229999999998	-0.0753271974	-0.0016177327	0.0462720625	-0.0084112942	0.07852910839999999	-0.024169327799999998	0.0767335363	0.0143746075	-0.0019060453	0.0032354135999999997	0.10074701220000001	-0.0204457751	0.0278065492	-0.0437713306	-0.0641985224	-0.009604038	0.0562136179	0.0	0.0	0.0	0.0	0.0	0.0	-0.0250278	0.200676	0.247857	-0.00073109	-0.0008950959999999998	0.00011957800000000003
6029.039000000001	6374.84	9043.821	1.01448405	50.01479721	0.99271029	0.09557429999999997	-0.0536103005	0.03945512	0.0407795434	0.0727761982	0.0228916444	0.0267097571	0.0747993613	-0.021101915899999997	0.0395618197	0.08612011359999999	0.0120270719	0.0455338718	0.027378297200000002	-0.0444779539	-0.06378823980000001	-0.007739514300000001	0.057452623	0.0	0.0	0.0	0.0	0.0	0.0	-0.0250194	0.152282	0.216149	-0.000448286	-0.0008742659999999998	0.000125222
6043.8335	6382.5737	9043.844000000001	1.0059638	49.59474564	0.98638868	0.027904220000000014	-0.0079183528	0.0739438617	0.030960957799999998	0.0355044471	-0.0788559893	-0.0217600519	0.031515702400000005	-0.0685535948	0.020896758999999997	0.02596934	-0.0642621795	-0.0282555338	0.0269486929	-0.045175789400000006	-0.06334960070000001	-0.0058688743	0.0586206883	0.0	0.0	0.0	0.0	0.0	0.0	-0.025017	0.15232	0.233861	-0.000307138	-0.000881611	7.06786e-05
6055.429	6378.3125	9048.517	1.01646185	50.11230469	0.99292004	0.08915286499999998	0.0507142451	0.0485309881	0.0434333417	-0.0466349121	-0.029184414300000003	-0.043913828099999996	-0.0346406603	-0.0619595557	-0.0024841393	-0.0334811512	0.0175458783	-0.10729538029999999	0.0265177575	-0.0458646991	-0.06288280019999999	-0.0039935963	0.059716371500000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249994	0.200979	0.248927	-0.000700226	-0.000983628	5.75783e-05
6049.2236	6392.6763	9053.229	1.01844454	50.21005249	0.99265122	0.097253735	0.0667923473	0.0047075944	0.042029233799999996	-0.0197991766	0.0555516054	0.0322956644	-0.0678968036	-0.0197802473	0.0549813503	-0.0109302206	0.0338794278	0.0259843883	0.0260855122	-0.046544547	-0.0623880458	-0.0021151623	0.0607383198	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249812	0.150353	0.223092	-0.000373726	-0.000983628	0.000146569
6021.214	6386.687	9052.190999999999	1.0131433	49.94869995	0.99115139	0.03652949999999999	0.054729439000000005	-0.042384169299999996	0.031364692	0.08705792130000001	0.0295674772	-0.0212565232	-0.060992801299999996	0.025479718199999998	-0.0036816869	0.0670170951	0.0069290435	0.029194147099999998	0.025651978399999997	-0.0472151987	-0.061865557300000006	-0.00023505669999999997	0.0616852712	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249823	0.16034699999999996	0.247498	-0.000411254	-0.000983628	0.000151609
6037.7773	6371.4116	9052.171	1.03721499	51.13544846	1.00483215	0.05427209	-0.0089841603	-0.0697558251	0.0201259432	0.0185285794	-0.0669072551	-0.0320628891	-0.0043146337	0.0716552142	-0.027674899700000002	0.052768161900000006	-0.0176990274	-0.0848415982	0.025217177599999998	-0.047876521799999995	-0.0613155672	0.0016452346	0.0625560566	0.0	0.0	0.0	0.0	0.0	0.0	-0.024998	0.188858	0.239149	-0.000699656	-0.000983628	9.20832e-05
6054.566999999999	6388.4883	9056.875	1.01049614	49.81819153	0.99877244	0.07724469000000002	-0.0474142655	-0.0638444676	0.017129333	-0.046013499000000006	-0.0144155553	-0.0300791651	0.032289766	0.06710420639999999	0.0293895461	-0.0521830992	-0.0266128272	0.000752324	0.0247811311	-0.048528385599999994	-0.0607383198	0.0035242257	0.06334960070000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0250187	0.143532	0.233948	-0.000313764	-0.0008711189999999998	0.000127622
6081.1943	6377.3384	9069.593	1.04981148	51.75646591	1.01161921	0.10055420000000004	-0.07754781	0.0074393433999999994	-0.0019189541	-0.0053893647	0.0757497634	-0.009900197099999999	0.078209792	0.0097669045	0.021454840299999996	0.0117654423	0.1150351775	0.0419713808	0.0243438606	-0.0491706612	-0.0601340717	0.0054004318	0.0640649237	0.0	0.0	0.0	0.0	0.0	0.0	-0.0209549	0.174979	0.273002	-0.00070355	-0.000866949	0.000253454
6057.1255	6380.3413	9064.167	1.05718672	52.12007141	1.0161829	0.06057615000000004	-0.040371037900000004	0.0624318875	-0.019612431399999998	0.0770865464	-0.014336953500000001	-0.0081352424	0.0551757695	-0.0393603539	-0.0195658028	0.0758436146	-0.0035971925	-0.0162439327	0.023905387599999998	-0.0498032218	-0.059503091699999996	0.00727237	0.06470114240000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0176856	0.188897	0.242203	-0.000793801	-0.00091061	0.000135569
6060.5884	6371.8745	9066.771	1.02881908	50.72152328	0.998034	0.087771215	0.0220887052	0.0618849616	-0.002247662	-0.0183753962	-0.052632835	-0.026851501200000003	0.0023157541	-0.0677386428	0.011681714099999999	0.0242070626	-0.045979670199999996	-0.0674325685	0.0234657338	-0.0504259424	-0.058845660099999995	0.0091385611	0.0652574712	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249945	0.15557	0.226892	-0.000293839	-0.000983628	7.206269999999998e-05
6073.9316	6375.545999999999	9056.158000000001	1.01732993	50.15510178	0.9911744	0.044367544999999994	0.06251586	0.021348388500000003	0.018418443700000002	-0.0648529882	0.055004163099999996	0.010999851000000001	-0.0594022521	-0.0381146063	0.0044064887	-0.0316454792	0.0163222908	-0.026805638399999998	0.023024921	-0.0510387	-0.0581620692	0.0109975303	0.0657332231	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249902	0.181429	0.241589	-0.000361615	-0.000983628	8.04316e-05
6030.9175	6367.102	9057.901	1.04365444	51.45291901	1.00298822	0.041875970000000005	0.048585841500000004	-0.054017972000000004	0.022741812400000002	0.0746954042	0.0053541215000000005	0.0001970927	-0.0592678229	0.0498482851	-0.0084891463	0.0663629634	0.0179000329	-0.0542558444	0.0225829708	-0.0516413735	-0.057452623	0.0128478084	0.0661278108	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249839	0.196515	0.232532	-0.000519599	-0.00106856	-3.11858e-05
6037.156	6383.828	9058.028	1.04500151	51.51933289	1.00686944	0.07954191999999997	-0.0259273369	-0.0697932976	0.0447516034	-0.012610108799999999	-0.0558750445	-0.038031726	-0.00458207	0.0634279475	0.0665983922	0.0117033827	-0.0174572819	-0.059849981399999995	0.0221399051	-0.0522338438	-0.0567176368	0.0146879333	0.0664407469	0.0	0.0	0.0	0.0	0.0	0.0	-0.0303066	0.15135499999999996	0.223251	-0.000304714	-0.000930344	1.12776e-05
6068.7197	6368.0186	9066.67	1.05311346	51.9192543	1.0090884	0.05711851	-0.075623465	0.0024425488	0.0028696846999999998	-0.040622579900000004	0.07127637070000001	-0.063306323	0.0656274243	0.0196836508	-0.01460767	0.0030359803000000003	0.1039206669	0.008416169	0.0216957458	-0.0528159939	-0.0559574373	0.0165164507	0.06667164519999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0250077	0.171368	0.240438	-0.000499785	-0.000983628	-3.27596e-05
6062.304	6376.5938	9075.913	1.05526221	52.02519226	1.0129925	0.03739391500000003	-0.0461484676	0.05330828940000001	-0.037868253	0.0642459276	0.0150696874	-0.0565640166	0.0650820008	-0.0376203929	-0.0605374754	0.0494836758	-0.033138891499999996	-0.029956017400000003	0.021250514900000003	-0.0533877087	-0.0551723624	0.0183319157	0.0668202204	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249972	0.180896	0.223324	-0.000709202	-0.000983628	-3.81709e-05
6098.1669999999995	6380.854	9089.433	1.03779912	51.16424942	1.00353551	0.06889865500000003	0.0217755347	0.0606390812	-0.050718791799999996	-0.0199536828	-0.0441301155	-0.0292883387	-0.0088284561	-0.0657610639	0.0069499919	-0.0611409662	-0.0674572779	-0.0032146584	0.0208042342	-0.053948875300000004	-0.0543627612	0.0201328934	0.0668862892	0.0	0.0	0.0	0.0	0.0	0.0	-0.0283688	0.13937	0.224447	-0.000328864	-0.000983628	-0.000115394
6082.4116	6387.12	9085.56	1.01760447	50.16863632	0.99405432	0.04801205	0.0670489798	0.0091586836	-0.0460355619	-0.0647489402	0.0535932012	0.0060972996	-0.07724088280000001	-0.0248100892	-0.027231631800000003	-0.050360533799999996	-0.0040587846	0.042184934400000006	0.020356926	-0.0544993829	-0.053528993600000005	0.0219179608	0.06686977	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249965	0.172382	0.2326	-0.000393853	-0.000983628	-0.00011088800000000003
6057.7373	6379.6	9084.039	1.05076349	51.80340195	1.0079906	0.034244729999999994	0.0405269826	-0.0672939312	-0.031423866	0.0545819855	-0.024450850099999998	0.0367601835	-0.0512234349	0.055153613600000005	-0.029812437200000003	0.0634713989	-0.015674163799999998	-0.0654437896	0.0199086122	-0.0550391225	-0.052671430199999994	0.023685707	0.06677068309999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0250214	0.186772	0.223822	-0.000598498	-0.000983628	-9.44964e-05
6039.674	6390.7056	9084.575	1.02550101	50.55794144	0.99860215	0.04750264000000001	-0.0203908187	-0.0763465307	-0.0244140535	-0.0085604233	-0.0557998401	-0.0233289881	0.003200733	0.0758601293	-0.0119632283	-0.031826656	-0.0722144602	0.0018149133	0.0194593151	-0.055567987699999995	-0.051790452199999996	0.025434735	0.0665891509	0.0	0.0	0.0	0.0	0.0	0.0	-0.0250195	0.152906	0.237002	-0.000598498	-0.000983628	-8.54016e-05
6068.695	6384.058000000001	9092.818000000001	1.06145036	52.33026886	1.01275492	0.07927947	-0.0831040733	-0.0199398407	-0.0196100446	-0.0671736037	0.0458728242	0.0008338455999999999	0.0728970895	0.029432382400000002	-0.049403231900000004	-0.0436877163	0.0745418714	0.0174951799	0.0190090568	-0.0560858739	-0.050886451299999996	0.0271636628	0.0663253976	0.0	0.0	0.0	0.0	0.0	0.0	-0.0250541	0.203781	0.244401	-0.000969922	-0.000983628	-0.000133395
6060.573	6390.340999999999	9089.662	1.03022027	50.79060745	1.00293696	0.08852978999999998	-0.0683365532	0.0394682406	-0.013941508	0.0350953553	0.0387043756	0.053754063899999996	0.0790491955	-0.011785753999999999	0.0493314475	0.039123277000000005	-0.010953007800000001	0.02007542	0.0185578595	-0.0565926788	-0.049959829299999994	0.0288711239	0.0659797489	0.0	0.0	0.0	0.0	0.0	0.0	-0.0250335	0.157583	0.2149	-0.0007546249999999998	-0.000983628	-9.248820000000003e-05
6065.2163	6383.2183	9087.95	1.03606045	51.07852936	1.00222683	0.04684704999999999	-0.0060024163	0.0817402438	-0.0178824491	0.027625537599999996	-0.06208593019999999	-0.0202854791	0.023558240299999998	-0.0690082161	-0.0091565823	0.0049073886	-0.056474995199999996	-0.027148227	0.0181057455	-0.057088302199999996	-0.0490109982	0.030555768900000002	0.06555263139999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249872	0.152052	0.232621	-0.000423879	-0.00109895	-6.75812e-05
6073.76	6387.531999999999	9078.306999999999	1.03017724	50.78848648	0.99774075	0.09709906000000003	0.0510468817	0.0397780982	0.0075072668000000006	-0.0718529616	-0.020883554	0.0166870874	-0.051453773200000004	-0.0561077221	-0.0337117191	-0.0701625042	0.0085876224	-0.038271801099999996	0.0176527372	-0.0575726463	-0.0480403796	0.0322162666	0.0650445727	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249489	0.208877	0.250624	-0.000689477	-0.00127224	-7.33484e-05
6046.455	6381.302	9077.88	1.02536356	50.55116653	0.99630213	0.11682668	0.0630238907	-0.0139729186	0.029823529900000003	-0.0021475115	0.03915209	0.0543461759	-0.0723221869	0.003437049	0.045754137599999994	-0.0133555771	0.00361637	0.0269725428	0.017198856999999998	-0.058045615300000006	-0.0470484052	0.0338513048	0.0644561999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0329067	0.158609	0.209318	-0.000423879	-0.00123034	-0.000111748
6016.148	6384.696999999999	9072.86	1.01553845	50.06678391	0.98836553	0.037171689999999966	0.0421314993	-0.062682122	0.019849382	0.07779553410000001	0.019298927900000002	-0.0047180557	-0.0595862433	0.0574291147	0.0343985546	0.1135657424	-0.0261416652	0.0259025852	0.0167441272	-0.0585071158	-0.0460355159	0.0354595912	0.06378823980000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0328395	0.14963	0.221494	-0.000182101	-0.00117034	-9.45362e-05
6049.618	6363.5776	9075.435	1.03762102	51.15546799	1.00466895	0.10199494	-0.036250197000000005	-0.068895044	-0.0125875827	-0.0261165167	-0.0644878146	-0.0377339344	0.013478261799999999	0.0698896311	-0.0255871174	-0.0199174287	0.0313334897	-0.0803425118	0.0162885703	-0.058957056699999996	-0.045002161900000004	0.037039855	0.06304151690000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0287506	0.203256	0.23869	-0.000634526	-0.00125016	-0.000103972
6046.6025	6378.024	9092.303	1.00117445	49.35862732	0.99429643	0.11430745	-0.04489831	-0.0442895933	-0.0121199461	-0.060432400899999995	-0.0008369057000000001	-0.051108410599999994	0.0362516587	0.0591834599	0.0082762288	-0.0571762187	0.010618630700000001	-0.019814859299999998	0.0158322089	-0.0593953489	-0.0439488027	0.0385908472	0.0622169533	0.0	0.0	0.0	0.0	0.0	0.0	-0.0349289	0.146697	0.20823	-0.000307787	-0.00130619	-0.000143406
6065.2217	6381.017	9102.636999999999	1.03183627	50.87027359	0.99902922	0.04875964999999997	-0.0801697123	-0.006304211	-0.0364619853	-0.0318496786	0.058501754100000004	-0.0116996454	0.071250858	0.026746720800000002	0.049825033600000006	-0.0238205279	0.016944949299999998	0.049987226100000004	0.0153750654	-0.0598219059	-0.042875906500000005	0.040111342200000004	0.0613155672	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249512	0.126983	0.216268	-0.000423879	-0.00120958	-0.000135509
6062.7983	6382.7847	9102.914	1.04284048	51.41279221	1.00468314	0.1078674	-0.062538545	0.048815692	-0.0589514268	0.08176264009999999	0.0259166607	-0.0059539465000000005	0.07015569990000001	-0.025967074700000002	-0.0889823613	0.0391137761	-0.0254923147	0.062247314000000005	0.0149171625	-0.0602366435	-0.0417839502	0.0416001383	0.060338471500000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249308	0.203149	0.230112	-0.000639597	-0.00132797	-0.000112877
6062.618	6378.4775	9095.505	1.00944996	49.76661301	0.99371111	0.1027453	-0.0182168696	0.0603901113	-0.0245760261	0.0307734708	-0.0495313634	0.040507115	0.0413542042	-0.06763401200000001	-0.0228330513	0.0043002571000000005	-0.046200012	-0.0317834098	0.0144585227	-0.0606394797	-0.0406734192	0.0430560591	0.05928687269999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249473	0.142268	0.200415	-0.000475952	-0.00126992	-0.000134198
6071.138000000001	6382.395	9099.319	1.01507616	50.04399109	0.99520814	0.048080244999999966	0.0208890235	0.0660413039	-0.027982129300000002	-0.0163413805	-0.0630954824	-0.0013802701	-0.012059976299999999	-0.074467589	0.0290469865	-0.0396252948	-0.0674582737	0.0001179018	0.0139991688	-0.061030334900000004	-0.0395448073	0.0444779539	0.0581620692	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249391	0.142368	0.230088	-0.000194065	-0.00124726	-7.27641e-05
6078.7	6385.87	9094.491	1.02430069	50.49876785	0.99476749	0.137965025	0.06581283190000001	0.0262077679	-0.0325750155	-0.0803500473	0.00043066839999999996	0.0330728478	-0.063885234	-0.0589099021	-0.017226433	-0.0807691284	0.0475695331	-0.0137138228	0.0135391234	-0.061409131799999996	-0.0383986161	0.0458646991	0.05696545	0.0	0.0	0.0	0.0	0.0	0.0	-0.0223438	0.2091	0.258942	-0.000912283	-0.00120963	-3.29376e-05
6068.4185	6379.3	9087.106	1.00029743	49.31538773	0.98654425	0.08678632	0.0641767	-0.0005179998000000001	-0.016281481100000002	-0.0276000075	0.0371592122	0.0832568666	-0.0675370785	-0.0031022252	0.056400180300000005	-0.0448280192	0.0534058505	-0.0225291954	0.0130784092	-0.061775795700000004	-0.0372353551	0.0472151987	0.055698492599999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249643	0.170484	0.232165	-0.000685192	-0.0012271	-0.000163833
6052.795	6384.59	9078.718	1.02496445	50.53149033	0.99550134	0.044568525	0.0502945319	-0.055354289800000005	0.0328482394	0.0764271926	0.0045682699	0.0732312767	-0.053647247599999996	0.0502396251	0.0439674419	0.05956036	-0.027224957400000003	0.030593754100000002	0.012617048999999998	-0.062130254100000004	-0.036055541600000005	0.048528385599999994	0.0543627612	0.0	0.0	0.0	0.0	0.0	0.0	-0.0308015	0.17055999999999996	0.2508	-0.000471253	-0.00132483	-7.50955e-05
6087.369000000001	6382.643	9073.851	1.06908429	52.70662689	1.0193665	0.09157929000000001	-0.0329713096	-0.0677814619	0.0440506968	-0.0538415979	-0.08074177490000001	0.0390585938	0.020579989	0.0599880667	0.034234997999999996	-0.0502797183	0.0059982583	-0.0971289801	0.0121550656	-0.062472436900000004	-0.0348596999	0.0498032218	0.052959905300000006	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249304	0.214786	0.244792	-0.00113881	-0.0013067	-5.12987e-05
6041.6763	6388.8574	9066.85	1.02704394	50.63401031	1.00417662	0.10299391500000002	-0.0662766174	-0.034243014	0.054564544000000006	-0.0417312532	0.0061243218000000006	0.0309593461	0.0562985606	0.0397442004	0.0942989216	-0.0333064986	0.0002890627	0.0554556902	0.0116924818	-0.0628022766	-0.0336483617	0.0510387	0.0514916571	0.0	0.0	0.0	0.0	0.0	0.0	-0.024927	0.159975	0.224488	-0.000638486	-0.0012878	-8.9585e-05
6042.116	6381.967	9073.934000000001	1.02738178	50.65066528	1.00368512	0.102185077	-0.0696592082	0.0287432663	0.0436922004	0.0335769253	0.0591585621	0.011893413600000001	0.0625315973	0.0006022762000000001	0.0091364889	0.024230984700000003	0.0337630376	0.0285234682	0.011229320400000001	-0.063119708	-0.0324220654	0.0522338438	0.049959829299999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249229	0.190478	0.269864	-0.0010558	-0.00126711	-1.54946e-06
6024.3887	6377.2627	9068.671	1.02470481	50.5186882	1.00214553	0.054286312	-0.046938660599999994	0.0531535897	0.0126946548	0.0737476483	-0.0023120772	-0.0142947826	0.0648095655	-0.03778929	-0.0375026929	0.056814516399999994	0.0067660509999999995	-0.0084605514	0.0107656044	-0.0634246683	-0.0311813562	0.0533877087	0.048366313499999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.024899	0.206819	0.247662	-0.0011914400000000004	-0.00138494	-6.246770000000002e-05
6045.8735	6381.1997	9073.043	1.00517118	49.55566406	0.99436033	0.10360138	-0.002342016	0.0690924904	0.0195900823	0.0342062117	-0.0768435356	-0.007569679100000001	0.020216739299999998	-0.0684943873	0.0136466585	0.0415949907	-0.050674764299999994	-0.0380400605	0.0103013566	-0.06371709730000001	-0.0299267857	0.0544993829	0.0467130773	0.0	0.0	0.0	0.0	0.0	0.0	-0.024901	0.158101	0.224214	-0.000592497	-0.001357	-6.42523e-05
6063.8022	6384.0015	9077.121	1.01899374	50.23712921	1.000296	0.11678214000000005	0.048522072400000005	0.0469304459	0.0276009123	-0.0683468134	-0.026857631400000002	-0.04900528	-0.0400821952	-0.0568622892	-0.0014886637	-0.0676339347	-0.0091159833	-0.037221390800000004	0.0098365999	-0.0639969373	-0.0286589115	0.055567987699999995	0.045002161900000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249051	0.20508	0.263288	-0.00113813	-0.0013248	-2.75845e-05
6043.2056	6372.8506	9073.666	1.02633476	50.5990448	0.99333882	0.05227971500000002	0.060272065599999994	-0.0073105858999999995	0.047353047300000006	-0.0269598803	0.0590807055	0.038698762000000005	-0.0645428679	-0.0084295049	0.023814219900000003	-0.011420365900000002	0.0757566263	-0.0367789711	0.0093713574	-0.0642641329	-0.027378297200000002	0.0565926788	0.0432356801	0.0	0.0	0.0	0.0	0.0	0.0	-0.024926	0.175631	0.246869	-0.00109418	-0.0013037	-9.03508e-05
6023.081999999999	6387.955	9079.651	1.02031088	50.3020668	1.00008643	0.025938177499999965	0.0572016871	-0.039795327900000003	0.0365028228	0.0502206436	0.0379179758	-0.0440340116	-0.0616175089	0.022210279700000002	0.009496701	0.0731732705	0.0260368056	0.037892603999999996	0.008905652	-0.0645186314	-0.0260855122	0.0575726463	0.0414158128	0.0	0.0	0.0	0.0	0.0	0.0	-0.0248964	0.17613799999999996	0.263144	-0.0011696	-0.00131865	1.81075e-06
6050.2197	6374.9346	9079.98	1.03893316	51.22015762	1.00564086	0.0902326625	0.0149528156	-0.07899720240000001	0.0171960013	0.0344273656	-0.0649738316	-0.0545559819	-0.0288599646	0.0805500837	-0.058152086900000004	0.009489566999999999	0.0071326653	-0.05529156650000001	0.0084395067	-0.0647603825	-0.0247811311	0.0585071158	0.0395448073	0.0	0.0	0.0	0.0	0.0	0.0	-0.021266	0.208257	0.275344	-0.00181431	-0.00138757	0.000133846
6034.3574	6379.313	9078.514000000001	1.00731015	49.66112137	0.99393392	0.07033473500000004	-0.023008274	-0.06597081240000001	0.0167102521	0.0020905726	-0.044044895099999995	-0.0507865237	0.0061175687	0.0700806797	0.0094144157	0.001203467	-0.0184095895	0.016739191	0.007972944499999999	-0.0649893383	-0.0234657338	0.0593953489	0.0376249737	0.0	0.0	0.0	0.0	0.0	0.0	-0.0241486	0.173478	0.284443	-0.0014351	-0.00133291	9.62333e-05
6063.529	6378.3115	9079.273000000001	1.04561424	51.54954147	1.01105845	0.08983531500000001	-0.0767734311	-0.027381825499999998	0.0060234725	-0.07400117980000001	0.0269597753	-0.0382685686	0.0640646636	0.040332953399999996	-0.0773804526	-0.0815965291	0.0709842566	0.037947018900000004	0.0075059885	-0.0652054537	-0.0221399051	0.0602366435	0.0356586825	0.0	0.0	0.0	0.0	0.0	0.0	-0.0241477	0.22989	0.294492	-0.00188428	-0.00131683	9.84416e-05
6046.8525	6389.5312	9081.447	1.0030843	49.45278168	0.99528545	0.11610028499999997	-0.0748696797	0.0138788573	0.0051515067	-0.001027629	0.06902848290000001	-0.0237666588	0.0700691398	0.0074064513	0.036430032599999995	0.0115472201	0.0154631079	0.08488658710000001	0.0070386617000000005	-0.065408686	-0.0208042342	0.061030334900000004	0.0336483617	0.0	0.0	0.0	0.0	0.0	0.0	-0.0212798	0.173129	0.268942	-0.00144141	-0.0011874600000000004	5.22539e-05
