CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6547.9385	6925.7266	9455.983	1.0273006	47.42764664	0.98368186	0.11525310000000002	0.0035915352000000004	0.08836080660000001	-0.0233506289	-0.0616150787	0.0585624103	0.0183272709	0.0776715705	0.015093638700000002	0.0029566361	-0.066990831	-0.0212676816	0.0241267948	0.0625560566	0.050115819900000004	0.0311813562	0.0082062763	-0.0158322089	0.0	0.0	0.0	0.0	0.0	0.0	-0.0507401	0.0295137	0.0410751	0.000108276	-0.000850433	-0.000154922
6547.4824	6929.805	9466.011	0.97524595	45.02442551	0.96837056	0.09514665000000003	-0.0615924798	0.0493396235	-0.0515644804	-0.07778382730000001	-0.0336347305	0.046183393899999994	0.0986291352	-0.0301046821	0.08438195300000001	-0.013028843899999998	-0.0142680316	-0.023781111	0.0623880458	0.049488163700000004	0.0299267857	0.0063370269	-0.0181057455	0.0	0.0	0.0	0.0	0.0	0.0	-0.0466292	0.067659	0.0646978	-0.000362358	-0.000735712	-0.000154922
6577.0776	6927.9014	9468.752	1.00317883	46.31401062	0.9760524	0.0656205	-0.0696899082	-0.050947215700000006	-0.028573377999999997	-0.013621595	0.0129741867	-0.1165035483	-0.0319577594	-0.084487641	-0.0053731036999999995	0.016272688100000002	-0.0086600871	0.0999176338	0.0622169533	0.0488507299	0.0286589115	0.0044627696	-0.020356926	0.0	0.0	0.0	0.0	0.0	0.0	-0.0507888	0.0321412	0.0513031	-0.000246669	-0.000600433	-0.000154922
6550.2764	6940.0044	9474.985999999999	1.0029031	46.30128098	0.97832805	0.0440354	0.0011703835	-0.070462816	-0.0573194888	-0.026202055800000002	0.059298090899999996	0.0049182418	-0.0808520561	-0.0389227707	0.0315996714	-0.015524635	-0.0022842326	0.0355877231	0.062042787599999996	0.0482036442	0.027378297200000002	0.0025849855	-0.0225829708	0.0	0.0	0.0	0.0	0.0	0.0	-0.0507888	0.0583249	0.0559572	-0.000510621	-0.000600433	-0.000154922
6563.7637	6917.994000000001	9483.775	1.02474725	47.30976486	0.99024981	0.0217771	0.050555402	-0.0219028602	-0.0801462579	-0.0182498476	-0.0680616427	-0.035201303999999996	-0.0437696294	0.0492542516	-0.062274692	-0.025231756	-0.06364401	-0.0297877223	0.061865557300000006	0.0475470346	0.0260855122	0.0007051586	-0.0247811311	0.0	0.0	0.0	0.0	0.0	0.0	-0.0450713	0.0583089	0.0554985	-0.000572319	-0.000850433	-0.000154922
6551.78	6922.9653	9479.562	1.02641201	47.38661957	0.98142964	0.058983949999999986	0.0406099731	0.0604883159	-0.0703474894	-0.0130572993	0.08245728849999999	-0.0370279802	0.0600865227	0.0522316076	-0.0273333681	-0.057431810800000004	0.0092186392	0.0793888642	0.0616852712	0.0468810307	0.0247811311	-0.0011752256	-0.0269486929	0.0	0.0	0.0	0.0	0.0	0.0	-0.0507749	0.0201337	0.0513014	-0.000448025	-0.0007565659999999999	-0.000154922
6569.2344	6934.5684	9491.561	1.00634122	46.46000671	0.98326576	0.09945335000000002	-0.050546704299999995	0.059098454	-0.1119829601	-0.0246818741	-0.0255790756	0.032083395699999996	0.08500145640000001	-0.0396774358	0.0755937332	-0.009321074300000001	0.0115880373	-0.0077317839	0.06150193809999999	0.0462057642	0.0234657338	-0.0030546810999999997	-0.0290829797	0.0	0.0	0.0	0.0	0.0	0.0	-0.0507888	0.08988799999999998	0.065501	-0.000601603	-0.000600433	-0.000154922
6593.8516	6928.406	9493.945	1.03000093	47.55231094	0.98999268	0.11748365	-0.0630411948	-0.0435506668	-0.08642612529999999	0.0496983125	0.0240423821	-0.0820670973	0.007405691	-0.0782573124	-0.027258713900000002	0.054337099900000005	0.0471273524	0.053663595700000004	0.0613155672	0.0455213685	0.0221399051	-0.0049317225	-0.0311813562	0.0	0.0	0.0	0.0	0.0	0.0	-0.0439469	0.0264246	0.0383806	-0.000659902	-0.000850433	-0.000247782
6543.1665	6931.7134	9499.423	1.00272179	46.29290771	0.97963423	0.056822	0.0028771676	-0.0632453478	-0.09403176390000001	0.021201588900000002	0.0401401506	0.0602704454	-0.07484319240000001	-0.029587707400000003	0.0052101953000000005	0.0015880559	0.0837727954	-0.0369803568	0.0611261675	0.0448279788	0.0208042342	-0.0068048665	-0.033241231499999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0470444	0.0530526	0.0459423	-0.000362066	-0.000850433	-0.000154922
6580.2519999999995	6926.008000000001	9499.662	1.01575375	46.89455795	0.98853046	0.0465218	0.0526039311	-0.028275730099999997	-0.0570020315	0.0883576658	-0.12000297359999999	-0.0018344470000000001	-0.0462424406	0.0436147956	-0.07228662940000001	0.035738989900000004	0.0263083664	0.0658173595	0.060933748499999996	0.0441257321	0.0194593151	-0.008672632900000001	-0.0352600621	0.0	0.0	0.0	0.0	0.0	0.0	-0.0511141	0.07504149999999998	0.0513017	-0.000534838	-0.000979737	-0.000154922
6554.9536	6920.384	9483.985999999999	1.0273186	47.42847824	0.985479	0.102241335	0.0598180794	0.061507487300000004	-0.039972998100000004	0.09045012949999999	0.014485303	-0.0178455808	0.027177863599999998	0.0582587046	0.0020938858	-0.0394272507	0.0479161669	0.0443899288	0.0607383198	0.0434147671	0.0181057455	-0.0105335455	-0.0372353551	0.0	0.0	0.0	0.0	0.0	0.0	-0.0524228	0.0212641	0.0339537	-6.33413e-05	-0.000986062	-0.000273245
6559.2866	6927.880999999999	9483.211	1.00943983	46.60306168	0.98204392	0.154752385	-0.020841056299999997	0.06387905940000001	-0.0181807849	0.0985950576	0.0169946781	0.0963007451	0.0400594769	0.0091781749	0.0892501081	-0.031185828399999997	0.0650853598	-0.0175288739	0.0605398908	0.0426952244	0.0167441272	-0.012386133700000001	-0.0391646718	0.0	0.0	0.0	0.0	0.0	0.0	-0.051232	0.0982171	0.0568461	-0.000633713	-0.000600433	-0.000154922
6617.0845	6920.893	9468.005	1.03586042	47.8228302	0.99569827	0.13794774999999998	-0.06903048690000001	0.005377461	0.0404758733	0.1103416296	0.0004359617	0.0270474898	0.0319792631	-0.061090484	-0.0498147351	-0.0411454054	0.059435910300000006	-0.0398432755	0.060338471500000004	0.041967246	0.0153750654	-0.0142289336	-0.0410456297	0.0	0.0	0.0	0.0	0.0	0.0	-0.0686322	0.0324095	0.0347246	-0.000123634	-0.000742723	-0.000154922
6538.5864	6928.3438	9459.509	1.02987766	47.54661942	0.9828403	0.07505185	-0.0173775681	-0.0625633687	-0.005406269599999999	0.1036454274	0.0446337315	0.0490065081	-0.049927161100000006	-0.0009473181	0.028627081600000003	0.0020668712	0.043116250300000006	-0.06214156690000001	0.0601340717	0.0412309758	0.0139991688	-0.0160604887	-0.042875906500000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0612142	0.0705625	0.0512992	-0.000215062	-0.00090942	-0.000154922
6551.882	6916.547	9460.985	1.03365028	47.72079468	0.98768884	0.035295299999999995	0.0423080224	-0.0447570863	-0.0087420442	0.0581627235	-0.09591675460000001	0.0778490317	-0.0356838834	0.0205795802	-0.0434418726	0.006559812	-0.0571859104	-0.0287633403	0.0599267016	0.0404865594	0.012617048999999998	-0.0178793517	-0.0446532421	0.0	0.0	0.0	0.0	0.0	0.0	-0.0634018	0.0728873	0.0596995	-0.000461491	-0.000708197	-0.000154922
6572.47	6922.5967	9452.440999999999	1.0447638	48.23387527	0.98758233	0.08441480000000001	0.0553550705	0.0471326716	-0.050460497199999996	0.0413922751	0.054170208899999996	-0.0039742274	0.042473043099999996	0.0634025322	0.0201697964	-0.034431739100000004	0.013865785	0.0169359858	0.059716371500000004	0.0397341437	0.011229320400000001	-0.0196840852	-0.046375442	0.0	0.0	0.0	0.0	0.0	0.0	-0.0588766	0.0317693	0.0513083	-0.000109412	-0.0007423659999999998	-0.000376282
6573.2446	6936.468000000001	9468.286	1.02192581	47.17950439	0.98890972	0.1360929	-0.0370651861	0.0671949911	-0.0831116356	0.024328534900000004	-0.0325889907	0.10285924380000001	0.078700955	0.0038452796000000003	0.061856785	-0.0062090722	-0.0775873578	-0.021045943900000003	0.059503091699999996	0.0389738774	0.0098365999	-0.0214732629	-0.0480403796	0.0	0.0	0.0	0.0	0.0	0.0	-0.055721	0.092252	0.0787651	-0.000580444	-0.00094993	-0.000154922
6592.8735	6924.5605	9467.886999999999	1.03984642	48.0068512	0.99686611	0.13803713	-0.070899567	-0.043217980499999996	-0.0521558875	0.0720070627	0.0132315223	-0.0439886174	-0.0255207887	-0.0669023573	-0.045516296	-0.0075589539	0.10498565480000001	0.048738012000000004	0.05928687269999999	0.0382059108	0.0084395067	-0.0232454709	-0.0496459993	0.0	0.0	0.0	0.0	0.0	0.0	-0.0617645	0.00638587	0.0472735	-0.000576643	-0.000867234	-0.000361143
6550.444	6937.2563	9473.498	0.99960667	46.14909363	0.97550851	0.08058793	0.0040658701	-0.0646965104	-0.0491944584	0.0307437177	0.0319112345	0.0808930197	-0.0659113618	-0.020393734	0.060350844400000006	-0.0557349496	0.0601864791	-0.055749754900000004	0.0590677252	0.0374303955	0.0070386617000000005	-0.0249993087	-0.0511903185	0.0	0.0	0.0	0.0	0.0	0.0	-0.0587097	0.0598748	0.05761	-0.000433161	-0.000803918	-0.000293787
6573.722	6933.1269999999995	9475.011999999999	1.02093005	47.13353348	0.9903481	0.05960304999999999	0.0690630216	-0.0274379594	-0.0051332216	0.0557819546	-0.140103224	-0.0122109127	-0.0486520118	0.0522146997	-0.0295103119	0.041951645	0.0558604579	0.0374503307	0.058845660099999995	0.0366474848	0.0056346878000000005	-0.026733390200000002	-0.052671430199999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.0587146	0.08666609999999998	0.0671137	-0.000545127	-0.00101915	-0.000154922
6549.456	6928.8037	9457.366	1.03399944	47.73691177	0.99040163	0.1264802	0.0457484115	0.0629017434	-0.0085903158	0.0753243166	0.0277301037	0.015376058500000001	0.0404937991	0.07542465179999999	-0.0440757735	0.0006923330000000001	0.025274875800000002	0.0033108384	0.0586206883	0.0358573335	0.0042282091	-0.0284463452	-0.0540875058	0.0	0.0	0.0	0.0	0.0	0.0	-0.0618606	0.0280038	0.0438852	-0.000157582	-0.000690819	-0.000267914
6526.0835	6941.936	9456.6455	1.00367808	46.33705902	0.98118746	0.1198397	-0.027045333300000002	0.0773343833	0.0028152259999999997	0.061617341799999996	0.021714451099999997	0.1096446869	0.0348009889	0.0092764091	0.0616403113	-0.0350113208	0.10830964960000002	-0.029550680299999996	0.058392820899999996	0.0350600975	0.0028198507000000003	-0.0301368198	-0.055436796600000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0620536	0.0889843	0.07479479999999998	-0.000380849	-0.0009764280000000002	-0.00031417
6579.443	6939.0435	9444.068000000001	1.02974224	47.54036713	0.99359459	0.07163425	-0.066238228	-0.0047894708	0.080622892	0.0986883805	0.0020475836999999998	0.0260112367	0.0101172954	-0.0577308745	-0.0412161291	0.0455040326	0.0179120724	-0.0336291748	0.0581620692	0.0342559344	0.0014102388000000001	-0.0318034781	-0.0567176368	0.0	0.0	0.0	0.0	0.0	0.0	-0.0640931	0.0562318	0.0553103	-0.000203616	-0.00107483	-0.00024265
6539.9277	6919.516	9432.348	1.00124764	46.2248497	0.97438109	0.020892595	-0.0041348723	-0.058142524800000005	0.0587039759	0.0744129039	0.0464375208	0.056263289400000006	-0.0476768648	-0.0386990358	-0.0348067533	-0.010755819199999999	0.0157388169	-0.08592227	0.0579284446	0.0334450031	-0.0	-0.0334450031	-0.0579284446	0.0	0.0	0.0	0.0	0.0	0.0	-0.0625426	0.0562236	0.0582608	-9.97381e-05	-0.000902863	-0.000294473
6541.0044	6935.1543	9436.963	1.00326276	46.31788635	0.98183525	0.123912245	0.0470126309	-0.047068766100000006	0.0471675409	0.025238933199999997	-0.0558095926	0.0919528472	-0.0524772051	0.0387749336	-0.0235041804	0.0040283261	-0.0237376113	-0.1304176162	0.057691958700000004	0.0326274638	-0.0014102388000000001	-0.0350600975	-0.0590677252	0.0	0.0	0.0	0.0	0.0	0.0	-0.0661993	0.113197	0.0922264	-0.000490952	-0.0010639	-0.000328553
6532.6084	6929.703	9424.094000000001	1.0131197	46.77295303	0.98482651	0.14332225	0.0695278441	0.007902801999999999	0.06570359190000001	0.0299014649	-0.0557460961	-0.0077107185	-0.0123662463	0.0728029384	-0.0422949816	0.014296638300000001	0.0591500159	-0.0365716645	0.057452623	0.0318034781	-0.0028198507000000003	-0.0366474848	-0.0601340717	0.0	0.0	0.0	0.0	0.0	0.0	-0.0714339	0.0469772	0.058377	0.000135284	-0.0011620300000000003	-0.00029255
6535.2896	6927.928000000001	9427.844000000001	1.03041375	47.57136917	0.99472183	0.15062255000000002	0.0271104172	0.0607638616	0.0269235692	0.033269196800000005	0.039641776000000004	0.055564116	0.0397272102	0.0661069546	0.0831465087	0.0156024852	-0.0170248009	0.025267606800000002	0.0572104495	0.0309732088	-0.0042282091	-0.0382059108	-0.0611261675	0.0	0.0	0.0	0.0	0.0	0.0	-0.0689873	0.113104	0.102565	-0.000490952	-0.00112554	-0.000387047
6564.9619999999995	6918.191	9427.263	1.04625762	48.30284119	1.00140333	0.09702535	-0.07282371	0.0198507724	0.053486590599999995	0.0068843002	-0.0832804921	0.0213535913	0.047933123099999995	-0.053641069000000006	0.022656348599999997	0.0626369408	-0.0608759229	-0.0635708783	0.05696545	0.0301368198	-0.0056346878000000005	-0.0397341437	-0.062042787599999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.071899	0.0638577	0.0766234	-0.000231673	-0.00116655	-0.000465273
6548.648	6923.9434	9427.698	1.02577293	47.3571167	0.98226732	0.024918025000000007	-0.043284569800000006	-0.0676986864	0.0055707167000000005	0.0094138427	0.0302708467	-0.0077294663000000005	-0.0550798571	-0.074265371	0.0333012646	-0.08748013269999999	0.025716898199999998	0.043449755599999994	0.0567176368	0.0292944764	-0.0070386617000000005	-0.0412309758	-0.06288280019999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0706675	0.0571554	0.0742844	5.31315e-05	-0.00117465	-0.000465273
6525.766	6922.3135	9446.303	1.01874447	47.03263092	0.99418902	0.136118175	0.026655594900000003	-0.0564864072	-0.0300790916	-0.0164202694	-0.0262303699	0.0869658742	-0.08832818769999999	0.0353824671	0.0498448949	0.0205169603	-0.047405915800000004	-0.049283252400000005	0.056467022	0.0284463452	-0.0084395067	-0.0426952244	-0.0636451681	0.0	0.0	0.0	0.0	0.0	0.0	-0.0738138	0.122356	0.111953	-0.000490952	-0.00123262	-0.000465273
6545.2383	6919.7036	9440.243	1.03346682	47.71232224	0.99529499	0.159094945	0.0685691452	0.0343197101	-0.005928993100000001	0.0231784848	-0.0070122794999999995	-0.029775928700000003	0.016791902	0.10930715380000001	-0.0430014788	-0.0357276236	0.0376277006	0.026469441099999998	0.0562136179	0.0275925936	-0.0098365999	-0.0441257321	-0.0643289499	0.0	0.0	0.0	0.0	0.0	0.0	-0.0692031	0.0463515	0.0670132	8.98769e-05	-0.00132259	-0.000465273
6524.0186	6916.935	9440.199	0.99683946	46.02133942	0.97885269	0.090311545	0.007169614	0.0646105703	-0.0297113353	0.0120681452	0.0485742363	0.09927783039999999	0.07787857940000001	0.0353669863	0.0681257392	-0.073101353	-0.0020563842	-0.0235691265	0.0559574373	0.026733390200000002	-0.011229320400000001	-0.0455213685	-0.06493330139999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.07368439999999998	0.0858002	0.0918045	-0.000241438	-0.0012221	-0.000465273
6566.744000000001	6929.3574	9446.409	1.02181005	47.17416382	0.99281389	0.04697170000000001	-0.0722045516	0.0238557189	0.0041533292	0.0314854598	-0.064803053	0.031473098399999996	0.0756489264	-0.0412388285	0.0058576737	0.0629718027	-0.051661051799999996	-0.06471158980000001	0.055698492599999996	0.025868905	-0.012617048999999998	-0.0468810307	-0.0654574763	0.0	0.0	0.0	0.0	0.0	0.0	-0.07288709999999998	0.0933719	0.07855009999999998	-0.000448847	-0.00136329	-0.000306906
6562.4727	6929.1216	9441.132	1.01740229	46.97066879	0.98003513	0.08973694499999998	-0.0337613707	-0.0571129619	0.0202062509	0.052441031500000006	0.07081211030000001	-0.0088497827	-0.0326223152	-0.0547739125	-0.04231942440000001	-0.028803095	0.0056400663	-0.014389950700000001	0.055436796600000005	0.0249993087	-0.0139991688	-0.0482036442	-0.0659008274	0.0	0.0	0.0	0.0	0.0	0.0	-0.0683226	0.0496965	0.0616705	-7.40601e-05	-0.00125474	-0.000297894
6536.1055	6929.7593	9447.622	1.0141418	46.82014084	0.98858875	0.14698669500000003	0.0393725297	-0.0625336348	-0.0116875688	0.0022371771	-0.0431515067	0.0712578261	-0.04886095309999999	0.0650503903	0.045061732599999994	-0.0268086934	-0.0333390822	-0.08044820559999999	0.0551723624	0.0241247731	-0.0153750654	-0.049488163700000004	-0.0662628073	0.0	0.0	0.0	0.0	0.0	0.0	-0.0768605	0.12157	0.102357	-0.000432453	-0.00136847	-0.000343547
6569.8623	6926.6606	9444.254	1.03408468	47.74084473	0.99888688	0.0988322	0.0571176394	0.0280872554	0.0247197881	0.0887296709	-0.0804235567	-0.07927628610000001	0.0087232789	0.05392864519999999	-0.0938747632	0.0331275037	-0.0054996714	0.0341183161	0.054905203	0.0232454709	-0.0167441272	-0.0507335742	-0.06654296900000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0749012	0.0741311	0.0719426	-0.000286407	-0.00125585	-0.000465273
6526.9585	6925.4185	9433.768	1.00916266	46.59026718	0.9788599	0.0281051	0.016289873700000002	0.0796113491	0.0025847701	0.0013714557999999998	0.0406122442	0.0426427871	0.050247458200000004	0.0213845239	0.026538012200000002	-0.0397350913	0.0690620192	-0.042768618099999996	0.0546353315	0.022361576	-0.0181057455	-0.0519388914	-0.0667409666	0.0	0.0	0.0	0.0	0.0	0.0	-0.0703435	0.0596754	0.0750327	-0.000235015	-0.00118721	-0.000465273
6528.088000000001	6927.264	9439.56	0.99754846	46.05406952	0.98053467	0.08560165	-0.0522493031	0.030270275899999997	0.0134879673	-0.0150460148	-0.0654194935	0.0407357616	0.0532202554	0.0068740865	0.0594244757	0.0628841335	-0.0679802345	-0.0953126899	0.0543627612	0.0214732629	-0.0194593151	-0.0531031628	-0.0668565555	0.0	0.0	0.0	0.0	0.0	0.0	-0.07207099999999998	0.107019	0.0902755	-0.00050155	-0.00134643	-0.000465273
6572.395	6927.0347	9435.224	1.01503277	46.8612709	0.98418081	0.1137107	-0.0454758929	-0.0493415369	0.0164233739	0.052332738200000006	0.0495669378	-0.057043949000000004	-0.0277994094	-0.0719250916	-0.07681287190000001	-0.0756768322	0.023913649900000004	-0.0011080372	0.0540875058	0.0205807072	-0.0208042342	-0.0542254683	-0.0668895932	0.0	0.0	0.0	0.0	0.0	0.0	-0.07632859999999998	0.0422299	0.0668962	-0.000141466	-0.00141204	-0.000465273
6518.7705	6926.6016	9444.89	1.02672982	47.40129471	0.9961226	0.1542735	0.025602538199999997	-0.0696033381	-0.027679218399999997	-0.0228338889	0.0181954857	0.055859011900000005	-0.0698711529	0.0038911918	0.0807057749	0.0348294766	-0.0688711666	-0.1032499386	0.0538095787	0.0196840852	-0.0221399051	-0.05530492099999999	-0.0668400388	0.0	0.0	0.0	0.0	0.0	0.0	-0.08441759999999998	0.117995	0.100885	-0.000611873	-0.00152955	-0.000324578
6545.9033	6928.281	9439.848	1.04457235	48.22503281	1.00557268	0.09408015	0.0643105326	0.027689155299999997	-0.0083269972	0.0230621566	-0.0685558686	-0.0783057749	-0.0317077943	0.0496371614	-0.030824051499999998	0.0371319374	-0.0522692192	0.006413736800000001	0.053528993600000005	0.0187835741	-0.0234657338	-0.0563406678	-0.06670795339999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.07818179999999998	0.0664159	0.0773962	-0.000423684	-0.00156346	-0.000358008
6530.7715	6915.8640000000005	9432.385	1.01608658	46.90992737	0.98154742	0.030909450000000005	0.0037460759999999997	0.0778506238	-0.014909363600000001	-0.0590738746	0.0514061062	0.016957258899999997	0.0585305453	-0.0410186638	-0.0051968553999999995	-0.12346010060000001	-0.040325301800000005	0.0060566935999999995	0.0532457645	0.0178793517	-0.0247811311	-0.05733189019999999	-0.0664935002	0.0	0.0	0.0	0.0	0.0	0.0	-0.0846288	0.0657096	0.0774295	-0.000288112	-0.00133184	-0.000465273
6528.7207	6929.1396	9444.121	1.00963545	46.61209488	0.98760545	0.13821925	-0.0629946613	0.0209274085	-0.0339613224	-0.060960839	-0.0595734322	-0.0037234325	0.048311897	-0.012119429499999999	0.0698369063	0.0139894715	-0.0456599906	0.0035310356	0.052959905300000006	0.0169715968	-0.0260855122	-0.0582778049	-0.0661969439	0.0	0.0	0.0	0.0	0.0	0.0	-0.0759071	0.121979	0.10587	-0.000767547	-0.00168039	-0.000397505
6555.411999999999	6919.1359999999995	9437.538	1.0409683	48.05864334	0.99660015	0.14210485000000003	-0.0363607527	-0.0668292288	-0.0033799326	-0.0152547165	0.0775918998	-0.0630668533	-0.0653641	-0.061394683	-0.009800624300000001	-0.0599298808	-0.0062896294	0.083006652	0.052671430199999994	0.0160604887	-0.027378297200000002	-0.059177664299999995	-0.0658186508	0.0	0.0	0.0	0.0	0.0	0.0	-0.08457349999999998	0.0480697	0.0726657	-0.000313438	-0.00168501	-0.000465273
6513.4277	6932.267	9438.74	0.99531806	45.9510994	0.97836292	0.07741044999999998	0.039091310899999995	-0.04986577	-0.0106091726	-0.08263305209999999	0.0158164235	0.0308492938	-0.0508764417	-0.0062358545	0.0971002046	-0.0727798224	-0.08954831220000001	-0.0384832456	0.052380353399999996	0.0151462074	-0.0286589115	-0.0600307573	-0.065359088	0.0	0.0	0.0	0.0	0.0	0.0	-0.07850369999999998	0.0921151	0.0906408	-0.000444888	-0.00168154	-0.00041379
6535.0684	6936.643	9442.181999999999	1.02082169	47.12853241	0.99417543	0.050602	0.0579005716	0.0167440569	0.0037619691999999996	-0.016660205600000002	-0.0619793955	-0.10052476070000001	-0.011017868200000001	0.081428163	-0.0219968821	0.0473373285	0.0625601005	0.015110146999999999	0.0520866892	0.0142289336	-0.0299267857	-0.060836409800000005	-0.06481882280000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0703273	0.101191	0.0857233	-0.000817739	-0.00153723	-0.000465273
6514.948	6923.9966	9431.36	1.02312136	47.23469925	0.99073923	0.09474175000000003	0.0033100035	0.06891228320000001	0.016082196200000003	-0.053152427	0.0779388259	0.0033366482000000003	0.0699170261	0.0169784384	-0.0272270452	-0.0914382926	0.028139518999999998	-0.0513996693	0.051790452199999996	0.0133088484	-0.0311813562	-0.061593985	-0.0641985224	0.0	0.0	0.0	0.0	0.0	0.0	-0.0737441	0.0633492	0.0617099	-0.000273464	-0.00149211	-0.000465273
6507.7207	6944.8643	9440.173	0.99706358	46.03168488	0.98242068	0.14976855	-0.0638756582	0.0445872433	-0.0010491883	-0.0761315483	-0.0412777923	0.033306711	0.046225296299999996	-0.0061723136	0.0836382648	0.06614214639999999	0.022145333	-0.0636899656	0.0514916571	0.012386133700000001	-0.0324220654	-0.0623028842	-0.0634989527	0.0	0.0	0.0	0.0	0.0	0.0	-0.0724366	0.12637	0.105472	-0.00094955	-0.00152917	-0.000344856
6550.9097	6928.2544	9438.333	1.03497064	47.78174973	0.99684936	0.10666765000000004	-0.0554059566	-0.050912141699999997	0.0360122751	-0.0038555639	0.0754689625	-0.08676247570000001	0.0022571492	-0.09004342130000001	-0.0325113729	-0.0289806425	0.0057169598	0.0602945929	0.0511903185	0.011460971799999999	-0.0336483617	-0.0629625473	-0.0627209775	0.0	0.0	0.0	0.0	0.0	0.0	-0.0678484	0.0549411	0.08599669999999998	-0.000999139	-0.0014658099999999997	-0.0002343
