CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7506.9976	6442.7114	9734.593	0.98020661	46.17669296	0.97848439	0.05256569999999998	0.0644335913	0.0079622706	-0.0449900225	0.035118225	-0.0192777697	0.0241159421	-0.0663466563	0.021829218799999998	-0.0837663233	0.0173106376	-0.022843807799999997	-0.018538281599999998	-0.0500074046	0.0083555489	0.0374722252	-0.06457221070000001	0.0594004349	-0.024541636800000002	0.0	0.0	0.0	0.101588	0.0115859	0.0637054	-0.00553647	0.00049769	0.00212432
7491.7534	6451.013000000001	9729.773000000001	0.97176665	45.7790947	0.97845978	0.0576472	0.0676793111	0.0103980342	-0.0525649871	0.0246786029	-0.0707123501	0.0682369344	-0.0505891449	0.0373494874	-0.0478697346	-0.0133557696	-0.017513351899999998	-0.0600785138	-0.050313972	0.0092782067	0.036309269	-0.06408411309999999	0.0604205191	-0.0271157762	0.0	0.0	0.0	0.0990353	0.0329242	0.0684911	-0.00584389	0.00049769	0.00185233
7496.054	6442.061	9727.157	0.98941952	46.61070633	0.98861372	0.03582354999999999	0.0668118904	-0.0012236223	-0.037565227799999996	0.0279942444	-0.0267846265	0.034619623700000005	-0.052687225	0.0342500429	-0.0290969463	0.023440202200000003	0.053199347599999995	0.0058556039	-0.050618087199999995	0.010199055799999999	0.0351303864	-0.0635460445	0.0613669902	-0.029642345299999998	0.0	0.0	0.0	0.0990432	0.0242895	0.0559798	-0.00583995	0.000319427	0.00174114
7493.0127	6451.5347	9723.786	0.99183595	46.72454071	0.98725086	0.066249613	0.061969166900000004	0.0001200852	-0.0718283745	0.026939683500000002	0.0159493293	0.050015752000000004	-0.0473267826	0.0280380065	-0.066272729	0.0101682067	-0.0273994122	-0.0168745499	-0.050919735199999996	0.011117916399999999	0.0339360944	-0.0629584247	0.0622386951	-0.0321169116	0.0	0.0	0.0	0.0900287	0.000842087	0.0562666	-0.00548597	0.000281629	0.00201938
7488.33	6450.6914	9723.882	0.96572667	45.49455643	0.97430813	0.032321333	0.0622171921	-0.0092246095	-0.0444050312	0.0411486419	0.0557403929	0.048460557	-0.0519403529	0.0380256936	-0.0449890545	0.0182767667	-0.0651937304	0.008527671700000001	-0.0512189016	0.012034609699999999	0.0327269169	-0.0623217118	0.0630345717	-0.034535134	0.0	0.0	0.0	0.0990901	0.00591677	0.0596258	-0.0054795	0.00049769	0.00209337
7483.859	6436.584	9731.421	0.97975242	46.15529633	0.98268479	0.05465883000000001	0.0599391372	-0.013226552800000001	-0.0488134365	0.0601979813	0.0714852926	0.0113958457	-0.0281362517	0.04332510269999999	-0.0414203328	0.0504817592	-0.032544722799999995	0.028519045899999998	-0.051515571600000004	0.0129489567	0.0315033843	-0.061636402199999996	0.0637536504	-0.036892769900000004	0.0	0.0	0.0	0.103196	0.0323674	0.059368	-0.00595383	0.00049769	0.00209081
7492.7104	6446.0664	9749.812	1.01571548	47.84948349	0.99998003	0.032413700000000004	0.049607804299999995	-0.0232513115	-0.016334578	0.0503951125	0.048907984	-0.0742919804	-0.03911355	0.0500583219	-0.007051567700000001	0.0646346061	-0.0350361852	0.053609363	-0.0518097308	0.0138607794	0.030266033300000002	-0.0609030305	0.0643950551	-0.0391856835	0.0	0.0	0.0	0.104093	0.0385709	0.0383823	-0.00598128	0.00049769	0.00203171
7510.184	6444.1753	9772.280999999999	1.05071115	49.4981041	1.01663816	0.09130327999999997	0.0402052587	-0.036667957	0.0301913366	0.052126834299999994	-0.0036283012	-0.1080728967	-0.0267666904	0.065530897	0.0182392665	0.0681261398	-0.0958368049	0.0485620359	-0.05210136480000001	0.0147698998	0.0290154066	-0.060122168399999995	0.0649580043	-0.041409852000000004	0.0	0.0	0.0	0.109826	-0.00114188	0.0448008	-0.00550163	0.00049769	0.00234084
7507.8213	6442.451999999999	9780.849	1.02108026	48.10221481	1.00114691	0.07825057999999997	0.0275431766	-0.0518476587	0.0638395528	0.0251489351	-0.060491482199999995	-0.048515617000000004	-0.0062940808999999995	0.0625325633	0.0424342709	0.0322832814	-0.0258436537	0.0398825495	-0.0523904595	0.0156761409	0.0277520528	-0.0592944249	0.06544181219999999	-0.0435613736	0.0	0.0	0.0	0.104998	0.0275681	0.0524774	-0.00598732	0.00037336	0.00221014
7520.6445	6462.2095	9780.97	1.03095973	48.56763077	1.00926685	0.046745500000000044	0.024566102599999997	-0.0602828907	0.0528057556	-0.045336607300000005	-0.09497726460000001	-0.01227774	0.0109090028	0.0669238122	0.0600693916	-0.0182634583	0.007137753	-0.0894407419	-0.0526770008	0.0165793258	0.026476526	-0.058420445300000005	0.06584588940000001	-0.0456364737	0.0	0.0	0.0	0.107629	0.0275645	0.0265655	-0.00582541	0.00049769	0.0021324
7516.646	6456.659000000001	9775.621	1.00706494	47.4419632	1.00017762	0.08719964999999998	0.001698007	-0.0729189535	0.0594423274	-0.0259879563	-0.0834207859	0.0183102117	0.0319526273	0.0718474449	0.016874973300000002	0.0028569673	-0.061203960700000004	-0.0754571517	-0.052960974699999996	0.017479278600000002	0.025189385800000002	-0.0575009113	0.0661697434	-0.047631512	0.0	0.0	0.0	0.102757	0.00597375	0.0418244	-0.00512429	0.00049769	0.00234084
7509.539000000001	6452.271	9761.044	1.00273144	47.23781586	0.99588937	0.07069214999999998	0.0019985351999999997	-0.0701233285	0.048054610899999996	-0.0239269712	-0.0764101623	0.0196055904	0.0432694992	0.05050376980000001	0.0366474601	-0.0348340717	0.0078571663	-0.020450056	-0.0532423673	0.018375823700000002	0.0238911966	-0.0565365397	0.0664129799	-0.0495429884	0.0	0.0	0.0	0.10493	0.0294066	0.0461832	-0.00570722	0.00049769	0.00210922
7508.1484	6461.13	9754.952	0.99845773	47.03648758	0.99224484	0.031830900000000044	0.0057027797	-0.066289761	0.0466285582	-0.0265463169	-0.0334341614	0.04648305639999999	0.042328443099999995	0.063093066	0.0475621763	-0.0705046491	0.06383931799999999	-0.0736524784	-0.053521165	0.0192687865	0.022582527999999998	-0.055528082699999995	0.0665753023	-0.051367549500000005	0.0	0.0	0.0	0.102654	0.0278661	0.0254248	-0.0058282	0.00049769	0.00208508
7508.2607	6453.6665	9740.893	0.99506176	46.87650681	0.99414891	0.07114196000000003	0.0005311675	-0.0732455103	0.058070098099999995	-0.0121156995	0.0034535982	0.018233893	0.0457480697	0.0528830704	0.0333045821	-0.0314999892	-0.031229333300000002	-0.0708955942	-0.0537973541	0.0201579927	0.021263953999999998	-0.0544763266	0.066656513	-0.0531019945	0.0	0.0	0.0	0.104436	0.00212434	0.030855	-0.0053202	0.00049769	0.00234084
7504.424	6452.125	9736.003	0.9972468	46.9794426	0.99332124	0.06341726	0.0084673974	-0.0620331337	0.046712045199999996	0.0042606687	-0.021276604100000002	0.0240555133	0.0505721034	0.051715099900000006	0.0659653893	-0.0072496701	-0.022206795499999998	-0.0307071385	-0.0540709213	0.0210432691	0.0199360528	-0.0533820914	0.066656513	-0.05474328059999999	0.0	0.0	0.0	0.105066	0.019555	0.0488996	-0.00565463	0.00049769	0.00212903
7504.139	6445.9707	9742.339	0.99860883	47.0436058	0.98961252	0.038310500000000046	-0.0032914384999999996	-0.0747195419	0.048927115199999996	-0.0251518855	-0.0210815523	0.0298487429	0.0478508484	0.057694307	0.0350597765	-0.0509566272	0.0751355742	-0.0593266323	-0.054341852999999996	0.0219244431	0.0185994071	-0.0522462305	0.0665753023	-0.056288528399999996	0.0	0.0	0.0	0.104195	0.0344814	0.0324005	-0.00572909	0.00049769	0.00208321
7501.4404	6448.644	9747.29	0.9997561	47.09765244	0.99443799	0.092023726	-0.0080848191	-0.07545148360000001	0.0407324555	-0.050463815700000005	0.0036276416	0.0282181104	0.0492545774	0.059641768399999996	0.06872369240000001	-0.0036070322999999997	-0.072469269	-0.0174511408	-0.0546101363	0.0228013429	0.017254603	-0.051069629500000005	0.0664129799	-0.05773502690000001	0.0	0.0	0.0	0.104011	0.000671874	0.0488839	-0.0051773	0.000648076	0.00221197
7495.3657	6441.8125	9747.09	0.99521351	46.88365555	0.99052393	0.06687322600000001	-0.0250249797	-0.0642718894	-0.0005320708	-0.0500640654	-0.0336367098	0.061693665300000006	0.0594035132	0.0536407072	-0.029406241200000002	-0.060379309699999995	-0.011963763999999998	-0.0360525878	-0.0548757579	0.0236737975	0.0159022305	-0.049853206	0.0661697434	-0.0590802386	0.0	0.0	0.0	0.101845	0.0249147	0.0448473	-0.00561781	0.00049769	0.00207431
7497.63	6450.039000000001	9750.921999999999	1.03190172	48.61200333	1.00676692	0.03633640000000003	-0.0344606736	-0.0585003581	-0.027749307200000004	-0.0634655271	-0.0335230871	0.0561735625	0.0619874431	0.0456942984	-0.0032140176	-0.06617217809999999	0.0413225723	-0.011406670700000001	-0.055138705	0.024541636800000002	0.0145428828	-0.048597908499999995	0.06584588940000001	-0.06032180349999999	0.0	0.0	0.0	0.09907270000000003	0.0154167	0.0262427	-0.00570221	0.00049769	0.00204948
7491.9814	6449.1704	9752.5	1.03284574	48.65647507	1.01028836	0.08826084000000001	-0.041260575699999996	-0.0492001766	-0.09009254550000001	-0.0457418229	-0.0241755063	0.0073169714	0.0639963688	0.0209388841	-0.0855514485	-0.0202420455	-0.07288402669999999	0.05320803019999999	-0.0553989646	0.0254046918	0.013177156	-0.0473047158	0.06544181219999999	-0.0614575434	0.0	0.0	0.0	0.0966544	-0.00970384	0.0488167	-0.00509994	0.00049769	0.00221017
7505.1772	6442.4126	9746.483	1.01133657	47.64319611	1.00064671	0.06644694	-0.061340065199999995	-0.0269687159	-0.0703517657	-0.013086326899999999	-0.057405077199999995	-0.026224418500000003	0.0696946573	0.0027018505999999998	-0.0794902575	0.0158044747	-0.0025584348	0.0269995561	-0.0556565242	0.026262794	0.0118056494	-0.0459746362	0.0649580043	-0.062485465999999996	0.0	0.0	0.0	0.09692170000000003	0.0298613	0.0488577	-0.00547325	0.00049769	0.00205201
7502.691	6459.8774	9747.194	1.02470589	48.27301788	1.0042578	0.025381799999999993	-0.06801845570000001	-0.006413677800000001	-0.0618648196	0.034714733	-0.0452017572	-0.0369322161	0.0555923813	-0.0252575591	-0.048752192800000003	0.0235514857	0.0510429155	-0.0340141819	-0.055911371200000004	0.0271157762	0.010428964300000001	-0.0446087071	0.0643950551	-0.0634037678	0.0	0.0	0.0	0.0990568	0.0238169	0.0380719	-0.00558222	0.00049769	0.00203265
7491.606	6447.4995	9742.389000000001	1.02172601	48.13263702	1.00260365	0.07847902999999995	-0.0582423944	0.0144274923	-0.0283932394	0.045140639100000005	-0.0600421707	-0.0071710828	0.054283430099999995	-0.0332191552	-0.0557830408	0.021983687999999998	-0.0343151292	-0.0664941138	-0.056163493099999996	0.027963472200000002	0.0090477048	-0.0432079934	0.0637536504	-0.0642108378	0.0	0.0	0.0	0.0991234	0.00877397	0.0568159	-0.0049979	0.00049769	0.00234084
7491.6235	6452.7656	9739.622	1.00499964	47.34467316	0.98989975	0.06254712999999998	-0.0622837722	0.042011655999999994	0.0162332813	0.06354100879999999	-0.0763709229	0.0229859894	0.0439671033	-0.0620980134	0.0167659722	0.0105971651	0.035565281000000004	-0.0192068728	-0.056412877699999996	0.028805716600000003	0.0076624767	-0.0417735874	0.0630345717	-0.0649052602	0.0	0.0	0.0	0.102881	0.0372652	0.0583457	-0.00557327	0.00049769	0.00234084
7499.826	6457.606	9735.355	0.99505901	46.87637711	0.98939329	0.039931949999999994	-0.0449313067	0.054367352	0.041116466000000004	0.0560862369	-0.0457884987	0.0639065667	0.0108210419	-0.0657254871	0.0448812325	0.028969193100000002	0.009886165799999999	-0.0701649925	-0.0566595129	0.029642345299999998	0.0062738876	-0.040306607700000004	0.0622386951	-0.0654858167	0.0	0.0	0.0	0.10492000000000001	0.0298785	0.0449088	-0.00557007	0.000655757	0.00216072
7496.49	6449.31	9724.589	1.00588739	47.38649368	0.99418879	0.06749483999999999	-0.0430111544	0.0551443958	0.0470627324	0.0419560096	0.0048047113	0.0653370694	0.0134474174	-0.0664590127	0.067416308	0.06778274179999999	-0.008459901	-0.028743094900000002	-0.05690338650000001	0.0304731951	0.0048825465	-0.038808197999999995	0.0613669902	-0.0659514889	0.0	0.0	0.0	0.102122	0.00486946	0.0581399	-0.00528542	0.000591393	0.00234084
7495.1885	6443.9507	9714.823	0.97587854	45.97280121	0.98073709	0.08231249	-0.028497850099999996	0.06389966679999999	0.051451538899999996	0.0301214295	0.0381672468	0.0771257004	-0.0113322219	-0.0736147144	0.0549038013	0.0529305914	0.0443176551	0.0256349438	-0.0571444867	0.031298104199999996	0.0034890637	-0.0372795269	0.0604205191	-0.0663014597	0.0	0.0	0.0	0.101727	0.0362221	0.0587641	-0.00591915	0.00049769	0.00206946
7489.215	6456.547	9713.939	0.97425157	45.89615631	0.98098242	0.03056605	-0.0229766783	0.0684626002	0.0419218649	0.0294495916	0.10523338970000001	0.0851593838	-0.0331867002	-0.06920767629999999	0.059066908700000004	0.040604004	0.09115803900000001	0.070852184	-0.057382801799999994	0.0321169116	0.0020940506	-0.035721786299999995	0.0594004349	-0.0665351152	0.0	0.0	0.0	0.104931	0.0340849	0.0437827	-0.00581602	0.000550169	0.00211872
7481.467	6453.669	9701.76	1.0014559	47.17772675	0.99309492	0.08740145000000002	-0.0155669277	0.068509263	0.051544156699999996	0.0143920623	0.1287626071	0.0235390291	-0.016102266599999998	-0.058312931299999995	0.0366607953	0.0312944894	-0.025167138500000002	0.0730761382	-0.057618320099999995	0.0329294578	0.0006981188999999999	-0.034136191	0.058307980499999995	-0.0666520456	0.0	0.0	0.0	0.104051	0.00738685	0.0571329	-0.00544831	0.0008300529999999998	0.00240059
7483.169	6435.4956	9704.939	0.99442893	46.84669495	0.99358177	0.06412830000000003	-0.0154463217	0.0656285815	0.040303837	-0.0150622821	0.08778718099999999	-0.0374582211	-0.030685070499999998	-0.06584424929999999	0.079598334	0.0106163829	-0.0206425985	0.0904508222	-0.05785103019999999	0.0337355843	-0.0006981188999999999	-0.0325239773	0.0571444867	-0.0666520456	0.0	0.0	0.0	0.10496200000000001	0.0359612	0.0584371	-0.00584479	0.000619508	0.00234084
7497.151	6446.0845	9717.576	1.00627577	47.40478897	1.00074267	0.02435250000000001	0.0027948668	0.0667725718	0.054898618600000004	-0.0582309571	0.0335718146	-0.0730430823	-0.0470037434	-0.0631608832	0.0859751967	-0.0343399326	0.051268583	0.1292875806	-0.058080920700000004	0.034535134	-0.0020940506	-0.0308864023	0.055911371200000004	-0.0665351152	0.0	0.0	0.0	0.105297	0.032017	0.0416105	-0.0058576	0.000567384	0.00234084
7514.679	6456.9194	9723.739	1.03668118	48.8371582	1.01288533	0.08133995999999998	0.0291141829	0.0606381842	-0.0082133168	-0.0998961216	0.026581905899999998	-0.0813181736	-0.042175236	-0.0436968642	-0.0085655843	-0.10697994949999999	-0.1109682135	0.0184677815	-0.058307980499999995	0.0353279509	-0.0034890637	-0.029224743100000002	0.0546101363	-0.0663014597	0.0	0.0	0.0	0.108304	0.00652039	0.0652883	-0.00535107	0.000644025	0.00234084
7503.005	6441.161	9724.759	1.00303769	47.25224686	0.9945299	0.07490730999999995	0.042550750400000004	0.0598879228	-0.0187914195	-0.05856303190000001	-0.0274689121	-0.0507248433	-0.0628108966	-0.0309904795	-0.0003352572	-0.1145126996	-0.0186735043	0.0149117652	-0.0585321984	0.036113880699999996	-0.0048825465	-0.027540295299999996	0.0532423673	-0.0659514889	0.0	0.0	0.0	0.108012	0.0318877	0.0541063	-0.00590938	0.000639875	0.00214198
7488.4033	6436.6226	9720.873	0.97866791	46.10420609	0.98162532	0.05369564999999997	0.0462332867	0.0446466208	-0.015283639299999999	-0.0517019025	-0.0146028487	-0.0192177625	-0.0739933213	-0.021089643999999998	-0.0374287644	-0.0525016601	-0.0271182727	0.039361771600000005	-0.058753563499999995	0.036892769900000004	-0.0062738876	-0.025834372400000003	0.0518097308	-0.0654858167	0.0	0.0	0.0	0.107018	0.0149096	0.0503641	-0.00553122	0.000577268	0.00234084
7483.005	6437.56	9714.516	0.98744309	46.5175972	0.98480231	0.031725149999999966	0.0507201566	0.041578094700000005	-0.0361163678	-0.0388768932	0.026767232000000002	-0.0150157145	-0.0573484978	-0.0024887803	-0.037607106099999996	0.01025262	-0.0366050793	0.0051103816	-0.058972065	0.0376644669	-0.0076624767	-0.024108304700000003	0.050313972	-0.0649052602	0.0	0.0	0.0	0.108841	0.0186431	0.0555541	-0.00540559	0.000662921	0.00213255
7500.0186	6433.888000000001	9725.851999999999	1.01732934	47.92551422	1.00234425	0.07298855000000001	0.0580985498	0.0366130847	-0.039329248500000004	-0.0196319107	-0.0008218975999999999	0.029602274300000002	-0.06964486519999999	0.0063756444999999995	-0.0474619753	-0.0449633612	0.039044563500000004	-0.0100318966	-0.059187692300000004	0.038428821099999996	-0.0090477048	-0.022363438	0.0487569134	-0.0642108378	0.0	0.0	0.0	0.109279	0.047909	0.047126	-0.00591309	0.00049769	0.00210815
7493.8965	6450.338000000001	9738.122	1.0260489	48.33628464	1.00483668	0.09152139999999997	0.062276005599999996	0.0125471634	-0.0388517818	0.023933348599999998	0.0087192196	0.0078995841	-0.0768857201	-0.0019156865	-0.0729307136	0.0371901127	-0.0087109248	-0.0275281993	-0.0594004349	0.0391856835	-0.010428964300000001	-0.020601133	0.0471404521	-0.0634037678	0.0	0.0	0.0	0.11252	0.008944749999999998	0.0550278	-0.00525028	0.000607937	0.00216338
7499.536999999999	6448.5109999999995	9747.511	1.00680625	47.42977905	0.99451065	0.0563403	0.0671680702	-0.0050250686999999995	-0.0347520609	0.0758629134	-0.0252687529	0.0030150739	-0.0640008497	0.0331411353	-0.0458388444	0.0526145158	0.0335775487	0.0195127761	-0.0596102825	0.0399349066	-0.0118056494	-0.0188227638	0.0454665573	-0.062485465999999996	0.0	0.0	0.0	0.105371	0.0293906	0.0587249	-0.00560168	0.00049769	0.0022027
7513.0312	6449.2407	9753.625	1.02281559	48.18396759	1.00181985	0.038278400000000046	0.062004007199999996	-0.0200442607	-0.0038848813	0.0475364787	-0.023512038199999998	-0.06607102690000001	-0.0541237562	0.0397746011	-0.015130413999999998	0.0822282	0.06103960889999999	-0.0486583395	-0.059817224599999996	0.0406763443	-0.013177156	-0.0170297172	0.043737268600000004	-0.0614575434	0.0	0.0	0.0	0.105339	0.0217509	0.0388322	-0.00550234	0.00049769	0.00208776
7507.4259999999995	6475.938	9755.014000000001	1.00596476	47.39013672	0.99472421	0.06017434	0.053680882199999995	-0.0345528341	0.0144850522	0.0667473074	-0.025407176099999998	-0.0729681718	-0.0367383804	0.0521731462	-0.0045390759	0.058721303499999995	-0.0997457531	0.0351406756	-0.060021251399999996	0.041409852000000004	-0.0145428828	-0.015223391299999998	0.0419546927	-0.06032180349999999	0.0	0.0	0.0	0.103598	0.00533686	0.0472073	-0.00513501	0.000640974	0.00225003
7506.0	6447.7803	9753.239	1.00765979	47.46998978	1.00028753	0.09077944	0.039811417200000004	-0.0579424697	0.0429806178	0.0321310734	-0.0482079075	-0.09613570210000001	-0.0161064424	0.05862335269999999	0.06341322860000001	0.0121303449	0.0140472863	-0.0012522814	-0.0602223529	0.0421352868	-0.0159022305	-0.0134051947	0.040121001499999996	-0.0590802386	0.0	0.0	0.0	0.105025	0.0415663	0.0411335	-0.00585835	0.00063095	0.00204241
7513.8936	6453.578	9752.744	1.04619098	49.28516006	1.01482475	0.061471100000000015	0.0261147754	-0.0738384022	0.0807631238	-0.027647793700000003	-0.0655603361	-0.0013920092000000001	0.008307825999999999	0.0806968387	0.059473873	-0.00023800229999999998	-0.0236540859	-0.023206121	-0.0604205191	0.0428525073	-0.017254603	-0.0115765452	0.0382384291	-0.05773502690000001	0.0	0.0	0.0	0.105634	0.0108764	0.0419698	-0.0054323	0.000614572	0.0021867
7507.6436	6462.0464	9743.241	1.01185715	47.66772079	0.99535251	0.031718310000000006	-0.0003593961	-0.0708621636	0.0512815155	-0.0434454205	-0.057255875	0.017769984699999998	0.0305065203	0.0555736884	0.0696120013	-0.0391905892	-0.0441789219	-0.0526887269	-0.060615740599999995	0.0435613736	-0.0185994071	-0.0097388686	0.036309269	-0.056288528399999996	0.0	0.0	0.0	0.101831	0.00720254	0.0550312	-0.00539003	0.000641763	0.00234084
7505.653	6454.021	9742.069	0.99147099	46.70734787	0.98873359	0.08936631000000002	-0.021291745299999998	-0.0621532571	0.0176795181	-0.0472851905	-0.0196961867	0.0442231594	0.048263878200000006	0.051636220499999996	0.006326499300000001	-0.0595661009	0.044998878	-0.0261522646	-0.06080800769999999	0.0442617475	-0.0199360528	-0.0078935979	0.0343358717	-0.05474328059999999	0.0	0.0	0.0	0.103372	0.0407904	0.0402154	-0.00586512	0.00049769	0.00217157
7494.24	6453.5503	9736.094000000001	1.02295208	48.19039536	1.00913644	0.08089559999999998	-0.0342738157	-0.0598088397	-0.0041755163	-0.08465936519999999	0.0094873143	0.0577314534	0.0574722726	0.041629675	-0.0079977656	-0.0658304407	-0.0015843288000000001	-0.0414907706	-0.0609973112	0.0449534925	-0.021263953999999998	-0.006042171999999999	0.0323206413	-0.0531019945	0.0	0.0	0.0	0.10384	0.0140129	0.0287762	-0.00530409	0.000718358	0.00223409
7485.3535	6447.819	9725.032	1.02264738	48.17604065	1.00298238	0.04136985000000001	-0.0478665095	-0.0530840421	-0.0230075635	-0.0616409591	0.057438745199999995	0.0621181668	0.0577280182	0.022062593	-0.0195635081	-0.0369173764	0.000822002	-0.0173323364	-0.0611836417	0.0456364737	-0.022582527999999998	-0.0041860346	0.030266033300000002	-0.051367549500000005	0.0	0.0	0.0	0.10751500000000001	0.0100449	0.0510828	-0.0053796	0.000675223	0.00212433
7498.996999999999	6433.6187	9731.551	1.01615763	47.87031174	1.00330746	0.08143374999999999	-0.053162584000000006	-0.038946841	-0.0525075562	-0.0349765147	0.0429961188	-0.0164775881	0.065823665	0.0152293573	-0.0301750083	-0.0171960902	0.0408745593	0.1094494053	-0.0613669902	0.046310557999999995	-0.0238911966	-0.0023266331	0.0281745508	-0.0495429884	0.0	0.0	0.0	0.10539	0.0394018	0.0465011	-0.00598703	0.00049769	0.00200189
7502.2954	6447.491999999999	9738.071	1.04333568	49.15064621	1.01475167	0.07756704999999997	-0.0631530613	-0.0246073116	-0.0878493424	0.0041099945	0.0098435476	-0.0538197825	0.0748090476	-0.0090799873	-0.044336915899999996	-0.0061541326	-0.057200968	0.0428813346	-0.061547347800000006	0.046975614000000006	-0.025189385800000002	-0.00046541739999999995	0.0260487419	-0.047631512	0.0	0.0	0.0	0.105141	0.0117309	0.038601	-0.00546573	0.000628781	0.00218444
7490.508000000001	6437.218000000001	9736.162	1.01282263	47.71320343	0.99838603	0.034946149999999974	-0.0671541531	-0.0006107383999999999	-0.06431502230000001	0.0409868336	-0.0491950909	-0.0344064481	0.0697445342	-0.0368009466	-0.0722577574	0.039440661	-0.0044492167	0.074439021	-0.0617247057	0.047631512	-0.026476526	0.0013961613	0.0238911966	-0.0456364737	0.0	0.0	0.0	0.101587	0.0207908	0.0533786	-0.00549263	0.000599288	0.00227914
7494.526999999999	6437.044	9735.888	1.00095856	47.15429688	0.99331707	0.05780669999999999	-0.0621173958	0.0269550506	0.0048310969	0.047517463899999994	-0.029129792400000003	0.0087476053	0.0395739304	-0.0586038516	-0.0098364548	0.0394571042	0.0311538139	0.0314069822	-0.061899055099999996	0.0482781241	-0.0277520528	0.0032566513	0.021704543599999997	-0.0435613736	0.0	0.0	0.0	0.104766	0.0336371	0.0361966	-0.00581631	0.00049769	0.00221243
7489.767	6450.092	9730.667	0.99893427	47.05893707	0.99045944	0.08655950000000001	-0.064366916	0.0330052333	0.0102610577	0.0737315976	0.0264071737	0.0323354653	0.0457181146	-0.0492500688	0.0226047323	0.0513683422	-0.0070030411	-0.0404500159	-0.06207038769999999	0.0489153243	-0.0290154066	0.0051146019	0.019491447	-0.041409852000000004	0.0	0.0	0.0	0.109033	0.00579495	0.0474917	-0.00525769	0.000618095	0.00239651
7484.5034	6441.4890000000005	9717.972	0.97599816	45.97843552	0.97971684	0.027543100000000008	-0.0570052891	0.043750900499999995	0.0040340516	0.0750206736	0.044428376	0.0272618834	0.0273082544	-0.0630821404	-0.0207396854	0.0708703605	0.0082028428	-0.009697148000000001	-0.0622386951	0.0495429884	-0.030266033300000002	0.0069685642	0.017254603	-0.0391856835	0.0	0.0	0.0	0.103311	0.0101212	0.0550653	-0.00543892	0.00061981	0.00241199
7487.1255	6435.749	9711.561	0.97577393	45.96787262	0.98168164	0.055087850000000015	-0.0570716784	0.0340841047	-0.0198627203	0.062925312	0.0791834651	-0.0047069993	0.021942114	-0.060804566100000006	-0.0218896552	0.0082821026	0.0433632403	-0.035134396	-0.062403969000000004	0.0501609939	-0.0315033843	0.008817092700000001	0.014996737	-0.036892769900000004	0.0	0.0	0.0	0.115312	0.031676	0.0510794	-0.00570214	0.000603247	0.00234085
7492.6924	6446.234	9711.544	0.98740947	46.5160141	0.98838782	0.04237575	-0.0530442387	0.038179953100000004	-0.0009244272	0.055847270899999996	0.11895681779999999	0.0183938338	0.033629848999999996	-0.0707792027	-0.0063960174	0.049783517199999995	0.0744047959	0.0155130028	-0.0625662015	0.0507692205	-0.0327269169	0.010658745800000001	0.0127205997	-0.034535134	0.0	0.0	0.0	0.10351	0.037129	0.038641	-0.00585023	0.00049769	0.00234085
7482.5146	6451.318	9721.4375	1.03829598	48.91323471	1.01263976	0.08342898	-0.045952619699999996	0.0459468763	0.0449138959	0.0560694174	0.0594765744	0.0214410603	0.0268460171	-0.0554096505	0.0317647663	0.09441402970000001	-0.0381620179	-0.055460938499999994	-0.0627253846	0.051367549500000005	-0.0339360944	0.0124920876	0.010428964300000001	-0.0321169116	0.0	0.0	0.0	0.0991234	0.00321912	0.05763	-0.00532736	0.00049769	0.00234085
7498.703	6443.972	9734.711	1.01871264	47.99067688	1.0014708	0.06965783000000002	-0.0345810781	0.0584636324	0.0477937874	0.0095343546	-0.012819154	-0.0093274811	0.0112957171	-0.0759612565	0.0097291279	0.0797289839	-0.0410183405	0.0334155958	-0.0628815105	0.051955864299999995	-0.0351303864	0.014315688500000001	0.0081246229	-0.029642345299999998	0.0	0.0	0.0	0.0990786	0.0235083	0.0719843	-0.00572758	0.000647651	0.00219164
7499.9365	6447.9805	9737.051	0.9963991	46.93950653	0.98975343	0.04923205	-0.023631554300000003	0.0640496779	0.0396877757	-0.015010901299999999	-0.057164186299999996	-0.0250727866	-0.023311207200000003	-0.0707661892	0.0474862319	0.0286795444	0.0881871416	0.0475604198	-0.0630345717	0.052534050199999995	-0.036309269	0.016128126399999998	0.0058103828000000005	-0.0271157762	0.0	0.0	0.0	0.0990601	0.0416238	0.0659268	-0.00592127	0.00049769	0.00203448
7500.0674	6445.7085	9738.552	0.99155772	46.71143341	0.98629481	0.09372624	-0.013592731100000002	0.0676832717	0.048590458899999994	-0.0333963673	-0.0310821667	-0.0559950082	-0.0244671717	-0.0582918483	0.0499091745	0.0337466135	0.031557310400000003	0.052271977000000004	-0.0631845607	0.0531019945	-0.0374722252	0.017927988	0.0034890637	-0.024541636800000002	0.0	0.0	0.0	0.0991177	0.00655821	0.0500851	-0.00545583	0.000581107	0.00234085
