CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	X	Y	Z	RotX	RotY	RotZ
6140.278	6335.174	9451.263	0.96887964	50.4989357	0.96045613	0.15019861900000003	-0.031279976699999996	0.0181972217	-0.0024898644	0.0763128362	-0.010304029000000001	-0.007472978000000001	-0.0110308811	0.061359324800000004	-0.011314079199999999	0.0230986838	0.0001260517	0.0045929759	-0.06261772089999999	0.0507577326	-0.0326262817	0.0104636322	0.0129918702	-0.0348421388	0.0	0.0	0.0	0.0	-0.00716255	1.1256100000000002	0.7977079999999999	0.018574	-0.00238618	5.80662e-06
6127.941	6331.826999999999	9443.654	0.95547974	49.80052185	0.94755936	0.07503800899999997	0.0367321969	0.0155931208	0.0227188459	0.030596116200000002	-0.0105352122	-0.0363227239	-0.0489697621	-0.0267472869	0.0111730483	-0.0361953027	-0.0087088401	0.0093318761	-0.0627777771	0.0513591733	-0.0338411313	0.012304101599999999	0.010694168700000001	-0.0324223947	0.0	0.0	0.0	0.0	-0.0085296	1.10866	0.762664	0.0182877	-0.00224746	1.43258e-05
6111.2407	6337.175	9444.828000000001	0.95134395	49.58496094	0.94672579	0.10517949999999987	-0.011511694	-0.038545239700000004	0.0174025593	-0.0589129592	-0.0100812955	-0.0087789841	0.019632151299999998	-0.0361004595	-0.013295411799999999	-0.010635028799999998	0.0184696039	0.011190555500000001	-0.0629347601	0.0519505567	-0.0350410708	0.014134933899999999	0.0083833798	-0.0299455171	0.0	0.0	0.0	0.0	-0.0114691	1.05318	0.77103	0.0187764	-0.00252664	1.43258e-05
6135.3467	6334.7734	9457.872	0.9587453	49.97072601	0.95278531	0.1175468949999998	-0.0190539428	0.0381391476	-0.0015576106	0.0197368977	-0.0097549264	0.0409813682	-0.0202925971	0.057167174400000006	0.0282377962	0.030323626	0.010084016500000001	-0.0436254853	-0.063088662	0.0525317671	-0.0362255716	0.015954695	0.0060623315	-0.0274158706	0.0	0.0	0.0	0.0	-0.0115837	1.10292	0.801037	0.0182847	-0.00228534	3.50317e-05
6126.4717	6337.5713	9464.208	0.94369328	49.18619919	0.94219041	0.06243939000000015	0.0469239493	-0.013127196	-0.014125088999999999	0.027569189900000002	0.0226579351	-0.014227288400000001	-0.04490847269999999	-0.020302661200000002	-0.0012362592999999999	0.024789640699999997	0.0099965738	-0.08402753800000001	-0.0632394753	0.0531026907	-0.037394111800000004	0.0177619596	0.0037338643	-0.024837913	0.0	0.0	0.0	0.0	-0.0117083	1.11065	0.772129	0.0179818	-0.00209541	1.43259e-05
6122.4995	6344.254	9465.222	0.95689505	49.87429047	0.95105916	0.17739540499999992	-0.031150968199999997	-0.035534664300000005	-0.0258600192	-0.0355127501	-0.0359632848	-0.018630088	0.0318030798	-0.0318741993	-0.0444800941	-0.0203755015	0.0013097017	0.026018025299999997	-0.0633871927	0.0536632157	-0.0385461766	0.0195553123	0.0014008277	-0.0222161869	0.0	0.0	0.0	0.0	-0.0215452	1.03399	0.7536239999999998	0.0189557	-0.00237276	0.000210946
6137.0415	6346.6973	9452.424	0.94765127	49.3924942	0.94123095	0.06899458500000019	-0.0367598765	-0.0038021052	-0.0368140266	-0.0001594976	-0.040696718199999996	0.0094145601	0.043679030599999995	0.029503180499999997	0.0068749616	-0.0497735325	-0.0167580046	0.059503279299999996	-0.0635318069	0.054213232199999996	-0.039681258399999995	0.0213333483	-0.0009339232000000001	-0.0195553123	0.0	0.0	0.0	0.0	-0.019718	1.03559	0.76885	0.0196688	-0.00250223	4.66883e-05
6156.543000000001	6340.9424	9442.5	0.97173595	50.64781189	0.96401477	0.19278199	-0.0057617825	0.0106917875	-0.023378137099999998	0.053241952	-0.0118969334	-0.0279595904	-0.0142793798	0.0413101627	0.0299324933	0.0573901153	0.0019706399	-0.0551120967	-0.06367331080000001	0.0547526326	-0.040798857	0.023094675099999996	-0.0032675313	-0.0168599781	0.0	0.0	0.0	0.0	-0.007557129999999999	1.1369	0.7978739999999999	0.0189189	-0.00227875	1.43259e-05
6135.1387	6335.8076	9423.026	0.95326591	49.68513489	0.94719851	0.07713407499999977	0.0351102739	0.005500999300000001	0.016721852199999998	0.014692825500000001	0.0320316128	-0.036163721600000004	-0.028434658300000002	-0.030787957999999997	0.0021521162	0.0096546645	0.0092107356	0.0048592295	-0.0638116976	0.0552813113	-0.0418984802	0.024837913	-0.0055971405	-0.014134933899999999	0.0	0.0	0.0	0.0	-0.0115687	1.10607	0.775686	0.0185347	-0.00229664	1.4326e-05
6122.9033	6340.2515	9416.928	0.94805306	49.41343689	0.94128859	0.08966383500000003	0.0032470354	-0.030785442000000003	0.039937455499999996	-0.035292769700000004	-0.0055942467000000004	0.0173358662	0.018067449	-0.0167667427	-0.014710676	-0.014436126	-0.0091706224	-0.008337320300000001	-0.0639469604	0.0557991648	-0.0429796433	0.026561696699999998	-0.0079199002	-0.0113849816	0.0	0.0	0.0	0.0	-0.0137454	1.0693800000000002	0.7818239999999999	0.0190986	-0.00255984	8.04087e-05
6122.664000000001	6339.6167	9423.384	0.96317226	50.20146179	0.95158768	0.06785665999999994	-0.0565183347	0.008308535	0.0319222558	-0.0262061636	0.033038515	0.030943563599999998	0.0250183813	0.0477786132	0.0027667119	0.036650523	-0.0004528714	0.0172446598	-0.0640790926	0.056306091600000004	-0.04404187	0.028264676000000002	-0.0102329676	-0.008614967099999999	0.0	0.0	0.0	0.0	-0.008805159999999998	1.0894	0.811054	0.018995	-0.00240039	9.06871e-05
6120.603	6322.4536	9442.678	0.96683621	50.39243317	0.95816958	0.1289510750000003	0.0510162371	0.030125482999999998	0.0320426823	-0.0185069294	0.06142569	-0.0375160307	-0.0546337983	0.007984446	0.0256368847	0.0297912297	0.0209160231	-0.0645515812	-0.0642080877	0.0568019924	-0.0450846924	0.0299455171	-0.0125335121	-0.005829771700000001	0.0	0.0	0.0	0.0	-0.0116787	1.1442	0.79378	0.0182417	-0.00224121	-7.69036e-05
6117.456999999999	6342.397	9461.051	0.96197838	50.13923645	0.9554981	0.12750387500000024	0.0018542734	-0.0383309162	0.0044388544	-0.030268698700000003	0.051790635599999996	-0.012680015400000001	-0.0122963942	-0.0316034759	-0.0358124414	-0.0139534298	-0.0015380035	0.0064666548	-0.0643339395	0.057286770199999996	-0.046107651	0.0316029035	-0.014818718400000002	-0.0030343033	0.0	0.0	0.0	0.0	-0.014933	1.06568	0.759548	0.0182413	-0.00233385	6.00079e-05
6157.2983	6338.6787	9471.378	0.97524273	50.83058929	0.96126753	0.14636119500000014	-0.0729244862	0.0178993286	-0.049328063600000006	-0.0171637172	-0.0289017211	0.06610473089999999	0.040253205099999995	0.0389055881	0.0190105639	-0.0325681709	0.0028229632	0.044267485700000005	-0.06445664179999999	0.05776033	-0.047110295	0.033235537	-0.0170857899	-0.00023348799999999998	0.0	0.0	0.0	0.0	-0.0186723	1.0006	0.76283	0.019466	-0.00239577	-0.00013857
6164.698	6356.5537	9474.732	0.98104197	51.13285065	0.97353637	0.23634721000000006	0.0080637266	0.0051043352	-0.0562488799	0.0329611701	0.0258437766	-0.0274663316	-0.0101647635	0.0347186535	0.035061180899999995	0.0393460125	-0.0364904843	-0.011030846499999998	-0.06457618849999999	0.0582225792	-0.0480921828	0.0348421388	-0.0193319522	0.0025677388000000002	0.0	0.0	0.0	0.0	-0.007564689999999998	1.12398	0.809583	0.0186866	-0.00208665	-0.000124958
6160.118	6341.319	9457.552	0.94981122	49.50507355	0.94715595	0.08062039000000003	0.0545390757	-0.0104847422	-0.045741190599999995	0.0565099073	0.0250158334	-0.0045467235	-0.043671499	-0.0412454192	-0.0078660969	0.0039752951	-0.000489561	-0.0284783545	-0.0646925739	0.0586734271	-0.0490528817	0.036421450699999997	-0.0215544564	0.0053644409	0.0	0.0	0.0	0.0	-0.011591700000000003	1.10718	0.770834	0.018466	-0.00212321	3.87696e-05
6127.9146	6351.857	9448.599	0.97009331	50.56219482	0.95704943	0.1539560450000003	-0.0390720703	-0.0274956833	-0.0303554284	-0.0288689338	-0.0134344346	-0.0098292912	0.0324941959	-0.0290625499	-0.0432454076	-0.0321476113	0.0156320917	0.0540089806	-0.0648057921	0.0591127855	-0.049991968399999996	0.0379722356	-0.0237505827	0.0081516899	0.0	0.0	0.0	0.0	-0.0115732	1.01809	0.76394	0.0192865	-0.00233626	-8.67513e-05
6137.7676	6350.7344	9444.423	0.98211193	51.18861771	0.96858627	0.14228638500000015	-0.0267168811	0.01318622	0.0065753739000000005	0.052152544599999996	0.0380070202	0.012780563799999999	0.0127831476	0.0621627855	0.0264482401	0.0163815516	-0.0013216439999999999	0.0073242406	-0.0649158378	0.0595405683	-0.0509090292	0.039493278799999997	-0.025917643599999998	0.0109245743	0.0	0.0	0.0	0.0	-0.0117043	1.10726	0.79688	0.0190928	-0.0021687	-0.000126397
6129.4663	6334.9136	9440.985999999999	0.95057195	49.54472351	0.94978178	0.06224116499999986	0.0437166074	0.014551136599999999	0.019234541799999998	0.0118864233	0.0522026554	-0.030517682200000004	-0.014958725700000002	-0.0472740929	0.0203001266	-0.023527796099999998	0.0185335633	-0.003634487	-0.0650227054	0.059956691900000005	-0.051803660099999996	0.0409833891	-0.0280529871	0.0136782078	0.0	0.0	0.0	0.0	-0.0152061	1.09973	0.764425	0.0187868	-0.00218494	-7.35497e-05
6104.7227	6335.1807	9444.947	0.95198816	49.6185379	0.9469521	0.11357271000000012	-0.0373346737	-0.019837963400000002	0.0353287723	-0.0500596508	0.0124975781	-0.0410895012	0.025623444	0.0095933683	-0.0178754437	0.0051338621	0.024060030299999997	0.039828098	-0.0651263897	0.0603610746	-0.052675466799999994	0.0424413992	-0.030153999900000002	0.0164077382	0.0	0.0	0.0	0.0	-0.0116126	1.03339	0.747259	0.0192506	-0.00224644	-6.93855e-05
6146.9893	6353.2437	9457.39	0.97531819	50.83452225	0.96679449	0.15626352499999974	-0.0265036064	0.0394536983	0.014973399299999999	-0.0022676967000000003	0.018387609	0.046174655700000004	0.0056315636	0.0668516261	0.009920097	0.024729515	-0.0188503639	-0.05518216769999999	-0.0652268858	0.060753637400000005	-0.0535240653	0.0438661672	-0.0322181109	0.0191083554	0.0	0.0	0.0	0.0	-0.011728	1.10774	0.8097579999999999	0.0190277	-0.00213245	-0.00011847800000000003
6156.125	6332.58	9458.728000000001	0.9529922	49.67086792	0.94465548	0.0567797650000002	0.067507568	0.0015367132000000002	0.014676195800000002	-0.0208013843	0.0619654277	0.006208564200000001	-0.052547312400000004	-0.0140081727	0.014064195500000001	0.0325160519	0.0355649178	-0.0161471637	-0.0653241886	0.0611343033	-0.054349081699999996	0.045256577199999995	-0.034242794	0.021775300600000002	0.0	0.0	0.0	0.0	-0.0173275	1.13042	0.812237	0.0186736	-0.00226166	-8.13627e-05
6123.2812	6339.736999999999	9458.843	0.96080279	50.07796478	0.94852477	0.14405257500000002	-0.0125408123	-0.0425323924	-0.0062853902	-0.0452753179	0.012638725900000002	-0.0089428692	0.0188172706	-0.0218248449	-0.0255714508	-0.0452163888	0.0438006509	0.035537295	-0.0654182934	0.0615029978	-0.0551501525	0.046611540099999994	-0.0362255716	0.024403874300000003	0.0	0.0	0.0	0.0	-0.0196723	1.07496	0.823413	0.0197479	-0.00267471	-6.72772e-05
6106.3975	6337.217	9455.681999999999	0.95630783	49.84368134	0.9495433	0.07888597500000012	-0.0528495638	-0.0125767351	-0.035717685299999996	-0.0346973442	-0.010740088100000001	-0.0271662167	0.052572449800000004	0.026050652400000002	0.02682981	-0.0126080383	0.0354344381	0.09499971230000001	-0.0655091956	0.0618596487	-0.05592692480000001	0.0479299947	-0.0381640171	0.026989444300000002	0.0	0.0	0.0	0.0	-0.0200857	1.06324	0.833553	0.0206144	-0.00293935	-6.83887e-05
6153.066999999999	6349.4653	9447.914	0.98352617	51.2623291	0.97039992	0.15996703500000006	-0.0359864808	0.026414672900000002	-0.0841960086	-0.045177045199999995	-0.0161774215	0.040999569900000005	0.029259765	0.0364228878	0.0257896812	0.009681101800000001	-0.039112962	-0.0053993659	-0.06559689070000001	0.0622041861	-0.0566790562	0.0492109083	-0.0400557583	0.0295274546	0.0	0.0	0.0	0.0	-0.0295505	1.16345	0.83338	0.0211048	-0.00276008	0.000264326
6134.601	6320.845	9437.59	1.03098619	53.73598862	1.00630307	0.09024270000000012	0.0427148632	0.0159261944	-0.0262409377	0.0144968829	0.0275273038	-0.009220860899999999	-0.0373127713	-0.0550534224	0.0084296028	-0.0199574736	0.0359417461	-0.0329885798	-0.0656813745	0.06253654269999999	-0.057406215499999996	0.0504532775	-0.0418984802	0.0320134327	0.0	0.0	0.0	0.0	-0.0453044	1.14907	0.821188	0.0207271	-0.00268289	-0.00023912
6105.9785	6348.2437	9452.082	1.01143098	52.7167511	0.99622142	0.13929651000000007	-0.0394490821	0.011675731100000001	0.0362307039	-0.059358563899999994	0.0013022007000000001	-0.019735786499999998	0.0482331705	-0.0080514281	-0.010046118199999999	-0.0673035621	0.0152322426	0.0132627979	-0.0657626427	0.0628566533	-0.058108082199999994	0.05165612940000001	-0.0436899275	0.034442997999999996	0.0	0.0	0.0	0.0	-0.0244214	1.11169	0.7669909999999999	0.0211153	-0.00268289	-9.05898e-05
6158.49	6350.1035	9481.29	0.97777605	50.96262741	0.97407824	0.15450536500000003	0.0108312072	-0.004644587	-0.0017736658999999999	-0.1116567789	0.0330938026	0.0165184997	0.0102146204	-0.0049040334000000005	0.041663316400000004	0.0429671875	-0.0306261829	0.0217567296	-0.0658406915	0.0631644552	-0.058784347199999996	0.0528185218	-0.0454279081	0.0368118692	0.0	0.0	0.0	0.0	-0.018034	1.16355	0.815712	0.020517	-0.00234859	-7.24505e-05
6136.7803	6356.1416	9505.576	0.97598386	50.86921692	0.96481538	0.07605402499999984	-0.019089713300000002	0.0227561957	-0.0027398008	0.0080963264	0.0140537328	-0.014782256399999999	-0.030169368	0.0171163556	-0.0189850551	-0.0017677626000000002	0.0035550859000000002	-0.0162688782	-0.065915517	0.0634598881	-0.0594347124	0.053939544299999996	-0.047110295	0.0391158718	0.0	0.0	0.0	0.0	-0.0115275	1.20397	0.809224	0.0201256	-0.00239525	-5.772e-05
6177.2275	6365.3345	9513.631	0.9807753	51.11894989	0.96795356	0.16101394999999996	0.0440708575	-0.017086063500000002	-0.0790920206	0.017789628999999998	0.0447889886	-0.015216211200000001	-0.0014391038	-0.0352893073	-0.0055305926	-0.0104732524	-0.0044016024	0.0326844834	-0.0659871156	0.06374289429999999	-0.060058891399999995	0.0550183187	-0.048735029400000004	0.041350946	0.0	0.0	0.0	0.0	-0.0178857	1.09105	0.792912	0.0202742	-0.00268289	-0.000129955
6163.1943	6370.3945	9504.895	0.96823406	50.46529007	0.96490872	0.1110505000000001	0.0145661259	-0.0456503317	-0.09595000669999999	0.026252148700000002	-0.0206136807	0.0059821691	0.042728701900000006	-0.012840195300000001	-0.022981874700000002	0.013571861599999999	-0.0566561999	0.0478564924	-0.0660554837	0.0640134182	-0.06065660900000001	0.056054000300000004	-0.0503001228	0.04351315309999999	0.0	0.0	0.0	0.0	-0.0154273	1.10328	0.804424	0.0216896	-0.00241219	-0.000140857
6146.1157	6358.6416	9480.116	0.98339278	51.25537491	0.97808367	0.18531294999999975	-0.0061905965	-0.027771141200000002	-0.053092167999999995	0.041973516399999994	-0.0394268213	-0.0764537646	-0.0036147021	-0.0079197251	-0.0159492909	0.0547630791	-0.041472224	-0.0031399965999999997	-0.06612061799999999	0.06427140690000001	-0.0612276021	0.057045777699999994	-0.051803660099999996	0.045598683099999995	0.0	0.0	0.0	0.0	-0.0159112	1.22051	0.8322819999999999	0.0211612	-0.00225282	-0.000247908
6168.3076	6346.7783	9445.091999999999	0.98278111	51.22349548	0.9725523	0.07088955	-0.0170443435	0.0068289031	0.0077266072	0.0805457403	-0.0589080017	0.024496535099999998	-0.0214743072	-0.0210344968	-0.0424449439	-0.04954199	0.011831780200000001	-0.033279564500000004	-0.06618251530000001	0.06451681	-0.0617716189	0.0579928741	-0.0532438012	0.0476038607	0.0	0.0	0.0	0.0	-0.0180665	1.18835	0.8198459999999999	0.0209411	-0.00243257	-0.000330823
6109.744000000001	6359.0845	9426.835	0.97843659	50.99705505	0.96812552	0.11136254999999981	0.0006170708999999999	0.0354946488	0.0209473484	0.012819351299999998	-0.006129931999999999	-0.0133822899	0.0244590639	0.0257917102	0.0132127225	-0.0033271645000000002	-0.0126877337	0.020358498200000002	-0.0662411725	0.0647495792	-0.0622884198	0.058894547900000004	-0.054618783600000005	0.0495251527	0.0	0.0	0.0	0.0	-0.0175885	1.13793	0.832073	0.021743	-0.00256668	-0.000302082
6104.0923	6342.693	9418.367	0.97444654	50.7890892	0.96136022	0.07205540000000005	0.0225857911	0.0251688936	0.0164962866	-0.0313588372	-0.006923513	0.0170393639	0.0177724606	-0.0112834735	0.023122840899999997	0.019314971599999998	0.022631397200000004	0.0544819594	-0.06629658690000001	0.0649696691	-0.0627777771	0.0597500926	-0.05592692480000001	0.0513591733	0.0	0.0	0.0	0.0	-0.0150851	1.17823	0.844997	0.0218902	-0.00245368	-0.000235722
6133.6196	6332.303000000001	9426.756	0.97874451	51.01310349	0.96791488	0.12017579999999978	-0.0180471234	-0.0061914812	0.06864145940000001	0.0096600453	-0.0010352039	-0.0123080764	-0.031569210800000004	-0.0120708776	-0.028362988399999997	0.0262813992	0.0415138497	-0.012766786499999998	-0.06634875559999999	0.0651770366	-0.0632394753	0.0605588383	-0.0571666238	0.0531026907	0.0	0.0	0.0	0.0	-0.0117235	1.25037	0.827254	0.0215073	-0.00235597	-0.000177708
6100.111	6334.721	9437.515	0.97395927	50.76369095	0.96965748	0.12829365000000004	0.0080780959	0.0372911559	0.0324335158	-0.0019195817	-0.0050502151	-0.0139428524	0.0202693897	0.0039057979	0.0198193158	-0.0307338366	0.0166466007	0.0207615287	-0.0663976762	0.065371641	-0.06367331080000001	0.0613201515	-0.058336363499999995	0.0547526326	0.0	0.0	0.0	0.0	-0.0130683	1.1553000000000002	0.8068159999999999	0.021519	-0.00248703	-0.000263765
6117.308000000001	6343.531	9452.872	0.97646713	50.89440536	0.96952999	0.09169370000000003	0.01491582	-0.0070544271	0.0065237055	-0.043084054000000004	-0.0101199572	0.0729547993	0.042446077199999994	-0.021770044500000002	0.0175966644	0.0355889571	0.0015635347	-0.003919917199999999	-0.0664433463	0.0655534443	-0.0640790926	0.0620334358	-0.0594347124	0.056306091600000004	0.0	0.0	0.0	0.0	-0.0156124	1.18456	0.829519	0.0219608	-0.00232693	-0.00012193300000000003
6137.349	6337.233	9459.863000000001	0.97065115	50.59127045	0.96417177	0.1219379999999998	-0.028132771400000003	0.0018515174	0.042249855499999996	0.023168562799999997	-0.0284078627	-0.0275862968	-0.0242447993	0.010684691299999998	-0.0369239823	-0.0115463823	-0.0010006482	0.0075946287	-0.0664857635	0.0657224108	-0.06445664179999999	0.06269813269999999	-0.0604603265	0.05776033	0.0	0.0	0.0	0.0	-0.0145897	1.24077	0.827964	0.0208933	-0.00243406	-0.000210309
6126.757	6338.5830000000005	9456.324	0.96498346	50.29586411	0.95895207	0.14270244999999998	-0.017334828700000002	0.0230964791	-0.0052508488	0.0417018052	-0.02240759	0.012479541399999999	0.0055554488	-0.0013274168	-0.0094866646	-0.0727383936	-0.0050850153000000006	-0.022594186800000002	-0.0665249258	0.06587850740000001	-0.0648057921	0.0633137214	-0.0614119504	0.0591127855	0.0	0.0	0.0	0.0	-0.0175584	1.16839	0.800438	0.0216017	-0.00251154	-0.000220984
6117.7144	6349.4424	9441.896	0.96374762	50.23145294	0.9558568	0.11773044999999993	0.0039214037	-0.00026005740000000004	-0.0507178088	-0.0046141761	-0.0214035977	0.0010080716000000001	0.0445771853	-0.003534008	0.0178311678	-0.0376243896	0.0160698967	0.0700870877	-0.06656083139999999	0.0660217037	-0.0651263897	0.0638797199	-0.0622884198	0.0603610746	0.0	0.0	0.0	0.0	-0.0108233	1.11891	0.808994	0.0225739	-0.00252063	-0.000298881
6153.2476	6340.4805	9427.97	0.99127764	51.66634369	0.98139876	0.23040705	0.0431537697	-0.0279758004	0.005906446899999999	0.034344822000000004	-0.0028701097	0.0699197611	-0.0120849763	-0.0036652088	0.0079887434	0.0529530448	0.0154415808	-0.024563902999999998	-0.0665934784	0.0661519714	-0.0654182934	0.0643956847	-0.063088662	0.0615029978	0.0	0.0	0.0	0.0	-0.0110398	1.25265	0.857183	0.0218436	-0.00233727	-0.000350452
6134.4673	6330.0044	9410.232	0.97902113	51.02752304	0.96929997	0.11413840000000022	-0.022188093199999998	-0.0114195427	0.0628811785	0.0320212601	-0.0072490778	-0.052664876799999996	-0.0173440305	-0.0003648982	-0.0222932003	-0.0150966726	0.0323186859	0.0363134834	-0.0666228653	0.0662692852	-0.0656813745	0.06486121190000001	-0.0638116976	0.06253654269999999	0.0	0.0	0.0	0.0	-0.017449	1.20952	0.819666	0.0217148	-0.00268289	-0.000417676
6105.023	6323.3413	9404.042	0.9730891	50.71833801	0.96261996	0.10155519999999996	-0.0135593779	0.04760330559999999	0.0544087733	-0.0100525948	0.0015717220999999998	0.0256866912	0.031225237799999996	0.0106705893	0.0170662238	-0.0005094482	0.0528061221	-0.030870781	-0.0666489906	0.0663736221	-0.065915517	0.0652759366	-0.06445664179999999	0.0634598881	0.0	0.0	0.0	0.0	-0.0192209	1.15678	0.829015	0.0223468	-0.00268289	-0.000539562
6113.0996	6340.6816	9416.23	0.97803771	50.97626495	0.96925747	0.1681972500000002	0.0302244065	-0.001799431	0.0577807806	-0.035048620600000004	0.008601625600000001	0.057411267599999996	-0.0136294072	-0.0162379738	0.029761143700000003	0.06008967269999999	-0.0047667283	-0.0413012348	-0.066671853	0.0664649616	-0.06612061799999999	0.0656395343	-0.0650227054	0.06427140690000001	0.0	0.0	0.0	0.0	-0.0137347	1.24597	0.85938	0.0218379	-0.00253222	-0.000336011
