CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	X	Y	Z	RotX	RotY	RotZ
6525.8286	6109.1846	9568.331	1.11910093	56.7758522	1.06162512	0.1955018	0.0169268073	0.0600357024	0.013335119	-0.11393917519999999	-0.0209620355	0.0122704174	-0.018858218700000002	0.051175858600000006	0.013480273999999999	-0.0614062985	0.012848211299999999	-0.0136599271	-0.062119191100000005	0.0488942547	-0.0288976568	0.0048988474	0.0197784331	-0.041716478599999995	0.0	0.0	0.0	0.0	-0.103296	0.215769	0.0066982	0.0091417	0.00407641	-0.00251337
6490.96	6108.3525	9539.314	1.06510162	54.03628159	1.0250597	0.14806619999999998	-0.0351959921	0.048559148200000006	-0.024006286600000003	-0.0768932941	0.0151954532	-0.004278516400000001	0.012878428899999999	0.032004309700000004	0.08570108119999999	-0.0198349258	0.0251925046	0.025737479900000002	-0.0622884198	0.0495251527	-0.030153999900000002	0.0067595545	0.017536783400000002	-0.039493278799999997	0.0	0.0	0.0	0.0	-0.0991074	0.194324	-0.0321474	0.0106653	0.00411121	-0.00240003
6470.7056	6108.0205	9520.811	1.0030458	50.88797379	0.9823131	0.07869730000000001	-0.0405394063	0.0230553592	-0.0406296764	-0.0449267496	0.0603438003	0.0035428798	0.0217693373	0.0334814456	0.09345058369999999	-0.0239308702	0.0096781487	-0.0385362421	-0.0624545991	0.0501463525	-0.031397057400000004	0.008614967099999999	0.0152736726	-0.0372004855	0.0	0.0	0.0	0.0	-0.10498900000000001	0.174443	-0.0129972	0.0107226	0.00466334	-0.00246629
6472.9873	6106.772	9517.824	1.02050149	51.77356339	0.98702765	0.12689376000000005	-0.0518193993	-0.025115268399999998	-0.0454576457	-0.0099076039	0.0398515991	-0.0710281404	0.0394997879	-0.034585656299999996	0.0544969458	-0.0360916841	-0.0419028261	0.015326239399999999	-0.06261772089999999	0.0507577326	-0.0326262817	0.0104636322	0.0129918702	-0.0348421388	0.0	0.0	0.0	0.0	-0.096603	0.211136	-0.00152144	0.00982719	0.00434016	-0.0022781
6476.352	6099.3164	9517.746	1.01267087	51.37628937	0.98812497	0.036477940000000014	-0.010834473300000001	-0.0762053578	-0.048488704199999996	-0.019947373600000002	-0.046949392300000004	0.0132454495	0.0033896297999999997	-0.07705002030000001	0.0054957216000000005	-0.062294021100000006	-0.0043567002	0.01355471	-0.0627777771	0.0513591733	-0.0338411313	0.012304101599999999	0.010694168700000001	-0.0324223947	0.0	0.0	0.0	0.0	-0.0954284	0.22042	-0.00153678	0.00985056	0.00389362	-0.00232827
6467.0737	6101.188	9517.456	0.99537289	50.498703	0.97997266	0.15502052	0.0093220026	-0.0644179911	-0.0318646923	-0.0098428448	-0.0439080394	0.04832606230000001	-0.0086294086	-0.0461030806	0.0699792129	0.0035582505	0.0126498658	-0.0570456705	-0.0629347601	0.0519505567	-0.0350410708	0.014134933899999999	0.0083833798	-0.0299455171	0.0	0.0	0.0	0.0	-0.0976828	0.1779	-0.0277849	0.0113511	0.0040622	-0.00231743
6473.6269999999995	6109.014	9520.26	0.96680033	49.04911804	0.96020871	0.047652399999999956	0.045699442199999996	-0.076911644	-0.0190378246	-0.0190974616	-0.0461045032	0.07827117230000001	-0.0600657087	-0.0341312742	0.0838004401	0.024236521	0.0377535757	-0.037878776	-0.063088662	0.0525317671	-0.0362255716	0.015954695	0.0060623315	-0.0274158706	0.0	0.0	0.0	0.0	-0.0972197	0.182262	-0.0258296	0.0109893	0.00448969	-0.00228928
6499.9736	6098.1016	9531.689	1.00409365	50.94113541	0.98959446	0.13313440000000007	0.061096327699999994	-0.0485249033	-0.0177783499	-0.0566540892	0.0495492308	0.0645786021	-0.0669666282	-0.0160313231	0.016370033500000002	-0.0189384129	-0.0035696324	-0.0388155055	-0.0632394753	0.0531026907	-0.037394111800000004	0.0177619596	0.0037338643	-0.024837913	0.0	0.0	0.0	0.0	-0.0968459	0.195326	-0.0393592	0.009718	0.00388983	-0.00254146
6506.9077	6120.8364	9537.38	0.99293685	50.37511444	0.97975564	0.15231830000000002	0.0612931242	-0.038312646299999996	0.0078811368	-0.012622086999999999	0.0491202707	0.0376721343	-0.0678869624	-0.042144101100000005	0.0418899504	0.0448820345	-0.0388808276	0.052923946500000006	-0.0633871927	0.0536632157	-0.0385461766	0.0195553123	0.0014008277	-0.0222161869	0.0	0.0	0.0	0.0	-0.0898599	0.148217	-0.10301	0.0100655	0.00370661	-0.00238073
6489.1934	6115.861999999999	9534.398000000001	0.9711107	49.26779938	0.96726567	0.13959410000000003	0.0669873206	-0.0440387539	0.0138331723	-0.029862962000000003	0.0629633145	0.015133528700000001	-0.0832558921	-0.027429755400000002	0.0791386869	0.06970303559999999	-0.013485912099999999	-0.0413200712	-0.0635318069	0.054213232199999996	-0.039681258399999995	0.0213333483	-0.0009339232000000001	-0.0195553123	0.0	0.0	0.0	0.0	-0.105232	0.121668	-0.102116	0.0107434	0.00471093	-0.00263409
6530.4287	6112.18	9545.496	1.01743937	51.61820984	1.00229836	0.09714900000000003	0.0738828219	-0.0092923024	-0.014256233600000001	-0.08658376400000001	0.1186782198	-0.0157273331	-0.0998099625	0.0114967643	0.0527183446	-0.0453944964	-0.1339835183	0.030012276299999998	-0.06367331080000001	0.0547526326	-0.040798857	0.023094675099999996	-0.0032675313	-0.0168599781	0.0	0.0	0.0	0.0	-0.113591	0.124049	-0.128694	0.00999299	0.00446523	-0.0028346
6508.291	6104.67	9541.159	1.02931786	52.22084808	1.00714314	0.22379440000000003	0.0803021067	0.0083636812	-0.0073226905	-0.044928090999999996	0.100702085	-0.054522664500000005	-0.1039713261	0.0024373035	0.022159847400000002	-0.049535851900000004	-0.12036571730000001	0.0316909791	-0.0638116976	0.0552813113	-0.0418984802	0.024837913	-0.0055971405	-0.014134933899999999	0.0	0.0	0.0	0.0	-0.113624	0.15668	-0.0671496	0.008409889999999998	0.00345661	-0.0028346
6483.255	6117.4663	9525.304	0.9722113	49.3236351	0.96697855	0.13147960000000003	0.069217345	0.0116426677	-0.0162426258	0.0038423517999999998	0.0786619943	-0.0510123329	-0.0656156577	0.023909781499999998	0.0442363868	0.0543664603	-0.053899032699999995	0.1011618352	-0.0639469604	0.0557991648	-0.0429796433	0.026561696699999998	-0.0079199002	-0.0113849816	0.0	0.0	0.0	0.0	-0.112325	0.124889	-0.0758607	0.00967192	0.00385286	-0.00296989
6488.705	6118.9490000000005	9525.179	0.95052433	48.22338104	0.95086271	0.07439940000000002	0.0602043758	0.0118017713	0.0365041704	0.029327031099999998	0.0477222209	-0.0922773674	-0.0614851285	0.0132844996	0.047960055	0.0523261981	-0.0254760159	0.0450678796	-0.0640790926	0.056306091600000004	-0.04404187	0.028264676000000002	-0.0102329676	-0.008614967099999999	0.0	0.0	0.0	0.0	-0.112706	0.153456	-0.0522833	0.0095364	0.00404011	-0.0030846
6479.7085	6111.340999999999	9534.139000000001	0.97414625	49.42180252	0.97140557	0.15437019999999999	0.0501879035	0.0043993499	0.0507226856	0.0076184988	0.0527214604	-0.0849103251	-0.0560647228	0.011759889499999999	-0.0357868957	0.0305609398	-0.0637972807	0.0897415481	-0.0642080877	0.0568019924	-0.0450846924	0.0299455171	-0.0125335121	-0.005829771700000001	0.0	0.0	0.0	0.0	-0.112266	0.183356	-0.0204501	0.00802597	0.0037066	-0.0030846
6485.2519999999995	6113.5327	9531.083	0.96082014	48.74572372	0.96063358	0.11444869999999997	0.0629764875	0.012682256999999999	0.0200888696	-0.028588643599999998	0.0318086759	-0.056164940999999996	-0.0599617446	0.0146885229	0.0333848459	0.0347879996	-0.0588546587	0.1022651508	-0.0643339395	0.057286770199999996	-0.046107651	0.0316029035	-0.014818718400000002	-0.0030343033	0.0	0.0	0.0	0.0	-0.108655	0.145195	-0.0500343	0.008823239999999998	0.0037066	-0.00314918
6508.78	6112.0107	9531.69	0.95816171	48.61085129	0.95697886	0.05098380000000005	0.0680122653	0.028337456400000002	-0.015190129299999999	-0.0535794352	0.0856777557	-0.0352415531	-0.0869502126	0.0342418132	0.011583484199999999	-0.0049047865	-0.053317345499999995	0.0306344131	-0.06445664179999999	0.05776033	-0.047110295	0.033235537	-0.0170857899	-0.00023348799999999998	0.0	0.0	0.0	0.0	-0.113669	0.146074	-0.0505836	0.009528600000000003	0.0037066	-0.00333465
6509.4890000000005	6104.995	9524.196	0.97162062	49.29366684	0.96387357	0.13086849999999997	0.0512473919	0.0508525608	-0.028040813799999998	-0.0362964077	0.0524173817	-0.021351230699999998	-0.0493173118	0.0378432079	0.0190358203	-0.071965963	-0.0510747389	0.0409307312	-0.06457618849999999	0.0582225792	-0.0480921828	0.0348421388	-0.0193319522	0.0025677388000000002	0.0	0.0	0.0	0.0	-0.11026300000000001	0.202461	-0.0238596	0.00882606	0.00382866	-0.00327222
6522.616999999999	6119.951999999999	9511.249	0.97390258	49.40943909	0.97056389	0.11176280000000001	0.0368991575	0.0522245826	-0.051739771500000004	-0.021750190899999997	0.0164676827	-0.0046776769	-0.038645781000000004	0.028293301899999998	0.0410666848	-0.0695509265	-0.0435430591	0.0741581432	-0.0646925739	0.0586734271	-0.0490528817	0.036421450699999997	-0.0215544564	0.0053644409	0.0	0.0	0.0	0.0	-0.111223	0.167526	-0.0439169	0.00954164	0.00406007	-0.00344144
6516.11	6100.63	9494.52	0.97655284	49.54389572	0.9702121	0.06900369999999999	0.0192916523	0.05130549349999999	-0.0411985355	0.015373918200000001	0.0076986551	-0.007942206	-0.012543203999999999	0.055282055	0.0574793172	0.013250876299999999	0.0175644544	-0.0042228049	-0.0648057921	0.0591127855	-0.049991968399999996	0.0379722356	-0.0237505827	0.0081516899	0.0	0.0	0.0	0.0	-0.113821	0.17246	-0.0362597	0.0104037	0.0042743	-0.00344144
6494.47	6100.637	9483.612	0.96146804	48.77859116	0.9591074	0.11344849999999998	0.0065383324	0.052117047	-0.0335922529	0.0285696896	-0.0001953298	0.003474797	0.0022400719	0.0324620829	0.0283995948	-0.0002655146	0.0712585362	0.027847355499999997	-0.0649158378	0.0595405683	-0.0509090292	0.039493278799999997	-0.025917643599999998	0.0109245743	0.0	0.0	0.0	0.0	-0.108504	0.213686	-0.0120692	0.00956385	0.00425985	-0.00344144
6507.7344	6110.559	9482.356	0.96614784	49.0160141	0.95962155	0.03890578000000002	-0.003052855	0.0509120706	-0.021577380499999996	0.0341621284	-0.031898573	-0.0158446297	0.025118325299999997	0.0455754975	-0.0023755961	-0.051379841399999994	0.0001146918	0.0296736769	-0.0650227054	0.059956691900000005	-0.051803660099999996	0.0409833891	-0.0280529871	0.0136782078	0.0	0.0	0.0	0.0	-0.10208900000000001	0.226702	-0.00650142	0.00936916	0.0041764	-0.00344144
6488.5293	6103.129	9483.303	0.97141016	49.2829895	0.96130776	0.13859317999999998	-0.0054447256	0.0371951071	-0.0228381858	0.0271458778	-0.0121080099	-0.0101663642	0.0056000532999999995	0.0111561028	0.045866215	0.014899718300000002	0.0067620727	0.0370065833	-0.0651263897	0.0603610746	-0.052675466799999994	0.0424413992	-0.030153999900000002	0.0164077382	0.0	0.0	0.0	0.0	-0.104661	0.18714	-0.0225711	0.010702	0.00437177	-0.00336186
6465.7095	6104.2827	9485.258	0.95158052	48.27696609	0.95347816	0.12859390000000004	-0.0045941939	0.0442150836	-0.0224095072	0.041374597	-0.0228839588	0.0026688939	0.011056912	0.0252794964	-0.006664007800000001	-0.0160155587	0.0253380901	-0.0317180987	-0.0652268858	0.060753637400000005	-0.0535240653	0.0438661672	-0.0322181109	0.0191083554	0.0	0.0	0.0	0.0	-0.106263	0.228775	0.0130698	0.0100448	0.00456183	-0.0032148
6490.6055	6095.596	9482.629	0.97214067	49.3200531	0.96249652	0.1046046	-0.016057997	0.0363817235	-0.0366729392	0.0481458374	-0.027479399300000002	-0.0254351638	0.0307582918	0.011620376000000002	0.0141234994	-0.0299870161	0.0039209807	0.04642238940000001	-0.0653241886	0.0611343033	-0.054349081699999996	0.045256577199999995	-0.034242794	0.021775300600000002	0.0	0.0	0.0	0.0	-0.0987294	0.208978	-0.0153802	0.0108063	0.00469885	-0.00313684
6469.437	6092.3755	9477.633	0.93985987	47.6823349	0.94061792	0.056852299999999974	-0.0055433584	0.0409892029	-0.033219520499999995	0.061399694500000004	-0.010533134199999999	0.0080602661	0.0210534535	0.029213144	-0.0027217102	0.0050411144	0.0021213297	-0.0098858651	-0.0654182934	0.0615029978	-0.0551501525	0.046611540099999994	-0.0362255716	0.024403874300000003	0.0	0.0	0.0	0.0	-0.102626	0.182866	-0.0181449	0.0112012	0.00470052	-0.00322185
6467.295	6097.385	9477.3	0.91691238	46.51813126	0.92984128	0.04472000000000001	-0.0010100948	0.0334196854	-0.0321360483	0.09206238130000001	0.0039785839	-0.021401093700000002	0.0167003186	0.024519544700000003	0.0269246171	0.0047288978	0.0580733601	0.031181423700000002	-0.0655091956	0.0618596487	-0.05592692480000001	0.0479299947	-0.0381640171	0.026989444300000002	0.0	0.0	0.0	0.0	-0.108194	0.194844	-0.0104269	0.0112012	0.00508116	-0.00321337
6482.4146	6093.853	9480.280999999999	0.95544565	48.47305679	0.95572799	0.1963616	0.0038084037	0.0527305763	-0.02568571	0.082856586	-0.0039675376	-0.0234907895	0.035583070099999996	0.045012189800000005	-0.0553976224	-0.0258922879	-5.83646e-05	-0.0407953325	-0.06559689070000001	0.0622041861	-0.0566790562	0.0492109083	-0.0400557583	0.0295274546	0.0	0.0	0.0	0.0	-0.112422	0.247651	0.0282767	0.00970142	0.00474245	-0.00338734
6470.058000000001	6092.0493	9474.47	0.9659214	49.00452805	0.96205413	0.0877596	0.0025128291	0.0523614274	-0.029353266200000002	0.0532658166	-0.026291484900000002	-0.0202573602	0.0172119699	0.0430170997	-0.0460425953	-0.0327482702	-0.024002304199999998	-0.0007313745	-0.0656813745	0.06253654269999999	-0.057406215499999996	0.0504532775	-0.0418984802	0.0320134327	0.0	0.0	0.0	0.0	-0.114326	0.22979	0.0147996	0.010722	0.00472678	-0.00344144
6477.3394	6101.5527	9474.633	0.9648335	48.94933319	0.95411485	0.07736739999999998	0.006729929599999999	0.030557271400000002	0.0007891675	0.0589245093	-0.012111397	0.0074833548	0.014997815500000001	0.0131382309	-0.0087746627	0.0327362161	-0.0278781821	-0.0235347003	-0.0657626427	0.0628566533	-0.058108082199999994	0.05165612940000001	-0.0436899275	0.034442997999999996	0.0	0.0	0.0	0.0	-0.114233	0.20738	0.0109067	0.0114295	0.00503871	-0.00344144
6473.995	6091.937	9477.6455	0.94955117	48.17400742	0.95063883	0.15184690000000003	-0.0080489954	0.033192984700000004	-0.0137794576	0.051654081500000004	-0.0244428534	0.0096095803	0.0164942732	0.0131172003	-0.0683013283	-0.0040655611	0.0383954979	-0.0014640373000000002	-0.0658406915	0.0631644552	-0.058784347199999996	0.0528185218	-0.0454279081	0.0368118692	0.0	0.0	0.0	0.0	-0.11309300000000003	0.252704	0.0374351	0.0101578	0.00522457	-0.00332191
6492.467	6104.4907	9474.851999999999	0.95299196	48.34857178	0.95241934	0.13593665	-0.0113537861	0.022752522999999997	-0.0348540871	0.031367956	-0.0269410634	-0.0208675805	0.0349274644	0.0191026464	-0.0045358878	0.007828789000000001	0.0310672038	0.0353727965	-0.065915517	0.0634598881	-0.0594347124	0.053939544299999996	-0.047110295	0.0391158718	0.0	0.0	0.0	0.0	-0.113467	0.213068	0.00335245	0.0111505	0.00539976	-0.00325292
6489.8916	6094.783	9470.822	0.95196867	48.29665756	0.94993544	0.07137965	-0.0185459995	0.0245120627	-0.0244758942	0.046313974699999996	-0.0192674173	-0.0026254546999999995	0.043914449800000005	0.0202231483	-0.028464703799999998	0.004323815999999999	0.0333816675	-0.013595711399999998	-0.0659871156	0.06374289429999999	-0.060058891399999995	0.0550183187	-0.048735029400000004	0.041350946	0.0	0.0	0.0	0.0	-0.111322	0.239275	0.0275391	0.0109993	0.00560749	-0.00327081
6492.8203	6089.2925	9468.190999999999	0.94250911	47.81674194	0.94429207	0.03241669999999992	-0.0261793866	0.0166309494	-0.0286274408	0.0372095112	-0.0222025846	0.0018200069	0.0260415485	0.0035147988000000002	-0.020484728400000003	0.007373915	0.0083498225	0.0169809851	-0.0660554837	0.0640134182	-0.06065660900000001	0.056054000300000004	-0.0503001228	0.04351315309999999	0.0	0.0	0.0	0.0	-0.114341	0.229642	0.0185279	0.0108327	0.00560749	-0.00322234
6487.8076	6098.4546	9465.404	0.95490718	48.44573593	0.94941777	0.05633449999999994	-0.027256115600000002	0.0137495233	-0.0127950982	0.0431266085	0.0216590188	0.0469224894	0.0198474387	0.0337106437	-0.0125238495	0.028685372999999997	-0.0156524758	-0.0400171436	-0.06612061799999999	0.06427140690000001	-0.0612276021	0.057045777699999994	-0.051803660099999996	0.045598683099999995	0.0	0.0	0.0	0.0	-0.114374	0.221096	0.0223754	0.0116479	0.00556012	-0.00320675
6494.4175	6086.081999999999	9473.8545	0.95471972	48.43622589	0.95409304	0.11450359999999997	-0.0295725632	0.00010070620000000001	0.0131868183	0.0093749872	0.029334877999999998	0.0566768592	0.026644878700000003	0.0104341327	-0.045817196500000004	-0.0119373816	-0.0203947388	-0.0671868809	-0.06618251530000001	0.06451681	-0.0617716189	0.0579928741	-0.0532438012	0.0476038607	0.0	0.0	0.0	0.0	-0.116346	0.235882	0.0266255	0.0104688	0.00492221	-0.00325965
6492.4556	6087.9233	9481.708	0.98401904	49.92268372	0.9679718	0.13749400000000003	-0.027950970699999998	2.19498e-05	0.0574220661	0.001730408	0.0094093433	0.09836503869999999	0.0405362013	0.0404268218	-0.0259849324	0.015517066999999999	-0.0100954656	-0.046407341	-0.0662411725	0.0647495792	-0.0622884198	0.058894547900000004	-0.054618783600000005	0.0495251527	0.0	0.0	0.0	0.0	-0.118168	0.201427	-0.010227000000000002	0.0115402	0.00474007	-0.0032259
6508.1055	6100.762	9502.583	0.97067177	49.24552917	0.96355093	0.07566930000000006	-0.0080216076	0.0298434933	0.101265151	0.0024441833	-0.0028705476	0.1104711843	0.0011236885	0.0473907866	-0.0408083406	-0.0309849562	-0.0762697139	-0.08752142859999999	-0.06629658690000001	0.0649696691	-0.0627777771	0.0597500926	-0.05592692480000001	0.0513591733	0.0	0.0	0.0	0.0	-0.112484	0.212023	0.0178038	0.0111893	0.00498945	-0.00319901
6514.6445	6104.159000000001	9529.286	0.99387538	50.42272949	0.98163313	0.1320459	-0.006012759300000001	0.0183092843	0.11770945640000001	-0.055462207199999995	-0.012425357199999999	0.054625031799999994	-0.0239954475	0.062289256900000006	-0.0670749364	-0.0056182724	-0.0700824645	-0.0765693498	-0.06634875559999999	0.0651770366	-0.0632394753	0.0605588383	-0.0571666238	0.0531026907	0.0	0.0	0.0	0.0	-0.0997912	0.224159	0.0154932	0.00975174	0.00461979	-0.0029081
6488.460999999999	6100.7695	9533.795	0.96596521	49.0067482	0.96315086	0.11145520000000005	-0.0007625452000000001	-0.0019315347	0.0830041932	-0.0735953461	-0.012461923	0.013218133500000001	-0.0112149271	0.0052244738	-0.0364944803	0.0254768653	-0.0214149445	-0.024930377000000004	-0.0663976762	0.065371641	-0.06367331080000001	0.0613201515	-0.058336363499999995	0.0547526326	0.0	0.0	0.0	0.0	-0.102191	0.197714	-0.0085672	0.0104863	0.00423666	-0.00285479
6491.936	6106.338000000001	9533.445	0.9652434	48.97013092	0.96110725	0.04550028	-0.0039184361	0.0165302464	0.0398845989	-0.044509302800000004	-0.035165976	0.008244416999999999	-0.000126299	0.0008193542999999999	-0.012989653200000001	-0.0152778948	0.0410816454	0.0057899299	-0.0664433463	0.0655534443	-0.0640790926	0.0620334358	-0.0594347124	0.056306091600000004	0.0	0.0	0.0	0.0	-0.106233	0.199285	-0.008696479999999998	0.0108917	0.00441072	-0.00307049
6487.245	6108.0903	9525.357	0.97907805	49.67200851	0.96518689	0.03051721	-0.0213191994	0.006130006899999999	0.004746457	-0.023133403599999998	-0.0280036889	0.0048893002	0.0267547782	0.0076010388	0.0072067339	0.025992076800000003	0.0679765679	-0.0118249357	-0.0664857635	0.0657224108	-0.06445664179999999	0.06269813269999999	-0.0604603265	0.05776033	0.0	0.0	0.0	0.0	-0.112492	0.213108	-0.008762189999999998	0.0108935	0.00447945	-0.00320735
6499.229	6101.5703	9511.962	0.98001409	49.71949768	0.96725029	0.09370263000000002	-0.0474250924	0.0032254555	-0.0367460625	-0.043006902400000005	0.0162642221	-0.015994456599999998	0.0357183533	0.0008377846	-0.0580869855	-0.0061269715	0.0562712833	0.0190793032	-0.0665249258	0.06587850740000001	-0.0648057921	0.0633137214	-0.0614119504	0.0591127855	0.0	0.0	0.0	0.0	-0.112049	0.256832	0.00591444	0.010289	0.0045192	-0.00326028
6480.9824	6107.460999999999	9502.085	0.96284693	48.84854889	0.9605062	0.10168144000000007	-0.0456633543	-0.007132083399999999	-0.0574161503	-0.0185454504	-0.0020274695000000002	-0.02923023	0.0382525448	-0.0182446508	0.0424837213	-0.0457348724	0.060928094	0.050266434400000004	-0.06656083139999999	0.0660217037	-0.0651263897	0.0638797199	-0.0622884198	0.0603610746	0.0	0.0	0.0	0.0	-0.11091500000000001	0.212443	-0.019919	0.0105336	0.00417642	-0.00324116
6493.613	6110.2246	9495.152	0.95715868	48.55996323	0.94865143	0.07131369999999994	-0.0417545819	-0.0122337617	0.0038317591999999998	-0.0139259455	0.0219631095	0.0336391735	0.0393125867	-0.0107108111	0.0062936198	-0.0041853941999999995	0.0213221675	-0.0331438324	-0.0665934784	0.0661519714	-0.0654182934	0.0643956847	-0.063088662	0.0615029978	0.0	0.0	0.0	0.0	-0.11171	0.194636	-0.0133493	0.0110636	0.00449123	-0.00331919
6505.0825	6102.4893	9501.908000000001	0.94499207	47.94271088	0.94599086	0.10862826999999996	-0.0412810846	-0.0115775615	0.0463739129	-0.0163380494	0.004489133	0.0678550478	0.0283653822	0.014627651699999999	-0.034407088599999996	-0.0131643917	0.028021548599999998	-0.095780282	-0.0666228653	0.0662692852	-0.0656813745	0.06486121190000001	-0.0638116976	0.06253654269999999	0.0	0.0	0.0	0.0	-0.108735	0.224043	0.00768897	0.0101022	0.00435687	-0.00332759
