CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6690.1533	6163.434	9394.112	1.05986357	59.06906891	1.00164068	0.08358484475000001	-0.0393987618	0.0304151513	0.09441220189999999	-0.0738465636	0.0003399296	0.0177502396	0.0625626811	-0.0016125491	-0.0749049491	0.0486162123	-0.0445222287	0.034285692400000005	0.0625560566	0.050115819900000004	0.0311813562	0.0082062763	-0.0158322089	0.0	0.0	0.0	0.0	0.0	0.0	0.0132293	-0.0886586	0.07663799999999998	-0.00283034	0.000408116	-0.000194858
6687.3936	6170.6104	9398.293	1.11522114	62.15429306	1.04902816	0.18730087500000003	0.0062044437	-0.0739871131	0.10136800480000001	0.047119915400000004	-0.0261436004	0.06688971769999999	-0.0474504868	-0.0356007574	0.0353975396	-0.0234219892	0.0097503957	-0.0577031985	0.0623880458	0.049488163700000004	0.0299267857	0.0063370269	-0.0181057455	0.0	0.0	0.0	0.0	0.0	0.0	-0.0269209	-0.0275061	0.0472745	-0.00267095	-0.000441841	-7.15115e-05
6707.813	6185.0635	9425.549	1.4242276	79.37606049	1.29121077	0.384309425	-0.014587615900000002	0.0406597847	0.0705443996	0.025931961899999998	-0.05867398730000001	0.0074805898	-0.067125632	0.0985503097	-0.07692081860000001	0.0093014999	0.0467915765	-0.0369015292	0.0622169533	0.0488507299	0.0286589115	0.0044627696	-0.020356926	0.0	0.0	0.0	0.0	0.0	0.0	0.0303246	-0.0713912	-0.0361005	-0.000190168	0.000950107	-0.000194858
6659.371999999999	6184.2725	9390.828000000001	1.29854465	72.37140656	1.20526075	0.32926259	0.0025877756	-0.066592127	0.023497240099999997	0.0042491971	0.0111598501	0.0288634526	-0.0346239986	0.0106434468	0.0179521179	0.0287302942	-0.0001730089	0.0117624651	0.062042787599999996	0.0482036442	0.027378297200000002	0.0025849855	-0.0225829708	0.0	0.0	0.0	0.0	0.0	0.0	0.00356016	-0.0325387	0.04288	-0.00280093	0.000180686	-0.000507978
6671.2285	6166.0786	9386.552	0.99413025	55.40557098	0.98373908	0.16839464	-0.0072016425	0.0415144231	0.0189618732	0.0164131515	-0.0013961663	0.032441365800000004	0.060163893600000004	0.0347751691	-0.0083828558	0.0078590933	0.015289428400000001	-0.023123379	0.061865557300000006	0.0475470346	0.0260855122	0.0007051586	-0.0247811311	0.0	0.0	0.0	0.0	0.0	0.0	0.00354942	0.0488711	0.0900854	-0.00341603	0.000310766	-0.000558172
6676.048000000001	6164.8613	9384.016	1.00617492	56.07685089	0.98015076	0.11129602	-0.0120001311	-0.0759255974	0.0015219279	0.0243445802	-0.0089003925	0.0240728362	-0.0521729316	-0.0544282211	0.0121330444	0.0099273921	0.0018448196	0.0159458399	0.0616852712	0.0468810307	0.0247811311	-0.0011752256	-0.0269486929	0.0	0.0	0.0	0.0	0.0	0.0	-0.0106844	0.0108497	0.0725798	-0.00318046	-0.000171054	-0.000444858
6680.8555	6179.954000000001	9386.836	1.01853395	56.76565552	0.99368924	0.13661194999999998	0.0102468503	0.048056099299999995	-0.020590653799999997	0.0045461296000000005	-0.0334989458	-0.056777316900000006	0.0554375316	0.0167237992	-0.023883887000000003	-0.046160167800000006	0.1160203514	0.0690444971	0.06150193809999999	0.0462057642	0.0234657338	-0.0030546810999999997	-0.0290829797	0.0	0.0	0.0	0.0	0.0	0.0	-0.016840899999999995	0.0713159	0.109654	-0.00362621	-0.000274999	-0.000336252
6709.9634	6179.7119999999995	9378.654	1.03704357	57.79724503	1.00412846	0.06944765000000001	-0.0443994433	-0.025680110899999997	-0.0346642565	0.0936465866	0.0348412681	-0.0460120114	-0.036089968300000004	-0.0439882267	-0.0022033225	-0.09298507689999999	-0.0094338818	0.0159494645	0.0613155672	0.0455213685	0.0221399051	-0.0049317225	-0.0311813562	0.0	0.0	0.0	0.0	0.0	0.0	-0.0106703	0.0339887	0.0937228	-0.00369156	-0.000274999	-0.000471275
6664.4717	6180.514	9359.877	1.04098809	58.01708603	1.00164807	0.10823875	0.0792136561	0.00033551230000000004	-0.0791233498	0.0010074603	0.0584780771	0.011021721799999998	-0.024636357	0.029295644500000002	0.042163768899999995	-0.0347700349	-0.0590211575	0.0134396746	0.0611261675	0.0448279788	0.0208042342	-0.0068048665	-0.033241231499999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0106556	-0.0443193	0.08342059999999998	-0.00333133	-0.000274999	-0.000503322
6656.6196	6166.956	9340.305	1.03660882	57.77301788	0.99641281	0.15328755	-0.0322308174	0.053477622999999995	-0.08976569720000001	0.0068095452	-0.0149662096	0.0687237715	0.10200471679999999	-0.0019993166	-0.0149955157	0.0251825428	-0.0046602366	-0.0183228452	0.060933748499999996	0.0441257321	0.0194593151	-0.008672632900000001	-0.0352600621	0.0	0.0	0.0	0.0	0.0	0.0	-0.010731	0.0360093	0.111687	-0.00403547	-0.000211844	-0.00062837
6676.1216	6176.1343	9355.468	1.07587886	59.96164322	1.01227331	0.1447067	-0.0339162249	-0.0785401428	-0.07532776769999999	0.0911301601	0.045680659900000004	0.0238747118	-0.0424646586	-0.0795064396	0.0305072735	-0.06254613519999999	0.0031826667	-1.0769999999999999e-07	0.0607383198	0.0434147671	0.0181057455	-0.0105335455	-0.0372353551	0.0	0.0	0.0	0.0	0.0	0.0	-0.0213734	-0.036457	0.0603972	-0.00403547	-0.000274999	-0.000485361
6656.9976	6166.4033	9351.321	1.03538823	57.70499039	0.9876197	0.10492094999999999	0.0313053605	0.0447707439	-0.057554958600000004	0.0186985245	0.0253846288	-0.047302226399999994	0.0315904885	0.0200990899	0.027845227599999998	-0.0022681997	0.0157881488	0.10711639099999999	0.0605398908	0.0426952244	0.0167441272	-0.012386133700000001	-0.0391646718	0.0	0.0	0.0	0.0	0.0	0.0	-0.0206986	-0.08549479999999998	0.08179559999999998	-0.00348597	-0.000274999	-0.00061206
6657.034000000001	6163.4580000000005	9366.06	1.01131535	56.36334229	0.99068713	0.17511739999999998	-0.0497191138	0.0200992535	-0.012319804699999999	-0.048577152900000004	0.0324166057	-0.0275820523	0.0735916658	-0.0672667428	-0.028115442999999997	-0.0369474574	-0.0190792152	0.0342940444	0.060338471500000004	0.041967246	0.0153750654	-0.0142289336	-0.0410456297	0.0	0.0	0.0	0.0	0.0	0.0	-0.0268686	0.0125165	0.113627	-0.00403547	-0.000469772	-0.000574239
6665.2119999999995	6167.6777	9373.546999999999	1.01687241	56.67304993	0.98331952	0.1256295	0.0634878212	-0.028786726800000002	0.0240618094	-0.0163743339	0.0456530488	0.037633192	-0.007832709200000001	0.0295819792	0.0874671395	0.001773331	-0.0531891268	0.0397087335	0.0601340717	0.0412309758	0.0139991688	-0.0160604887	-0.042875906500000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0206533	-0.0440887	0.0907526	-0.00386308	-0.000274999	-0.00014271
6680.982	6159.920999999999	9385.88	0.99549621	55.4817009	0.97436416	0.09027752000000001	-0.0138029811	0.0550198646	0.054386059900000006	-0.0031488609	-0.0184253066	0.054877760899999996	0.0746868402	0.025111933399999998	-0.0102538532	0.014737102	-0.027512285600000002	-0.0638028865	0.0599267016	0.0404865594	0.012617048999999998	-0.0178793517	-0.0446532421	0.0	0.0	0.0	0.0	0.0	0.0	-0.00845178	0.0125498	0.0907555	-0.00388325	-0.000274999	-0.000551232
6687.2725	6175.746999999999	9402.075	1.02201474	56.95965195	0.99032241	0.08408847000000001	-0.049072617	-0.054023841399999994	0.045893165199999995	0.0603306443	-0.0244219829	-0.0517502875	-0.0195915294	-0.08424320980000001	0.017585889	-0.042687740099999996	-0.027328736200000002	-0.055153120199999996	0.059716371500000004	0.0397341437	0.011229320400000001	-0.0196840852	-0.046375442	0.0	0.0	0.0	0.0	0.0	0.0	-0.0134784	0.0638185	0.0907757	-0.00426342	-0.000173513	-0.000477429
6671.5903	6173.194	9406.059000000001	1.02649701	57.2094574	0.99374211	0.12633010000000003	0.055457213600000006	0.0308012348	0.046169691	-0.0020081513000000002	0.0435695815	-0.0740010339	0.0113183711	0.031415716499999996	0.0237595181	-0.0341469146	-0.0654972761	0.029110749300000002	0.059503091699999996	0.0389738774	0.0098365999	-0.0214732629	-0.0480403796	0.0	0.0	0.0	0.0	0.0	0.0	-0.0106392	-0.017016199999999995	0.0781457	-0.00383481	-0.000274999	-0.000407001
6677.976	6179.53	9407.448	0.99242997	55.31081009	0.96920103	0.08360095	-0.046647315	0.027677973300000002	0.0443119957	-0.06525435019999999	0.0361626508	-0.0145632658	0.0273948085	-0.0451212513	-0.029657780099999996	0.0135527389	-0.0457562378	0.0549637986	0.05928687269999999	0.0382059108	0.0084395067	-0.0232454709	-0.0496459993	0.0	0.0	0.0	0.0	0.0	0.0	-0.010667200000000002	0.0182344	0.115449	-0.00390026	-0.000190495	-0.000477428
6683.444	6177.7974	9399.742	1.03271806	57.55617523	0.98034316	0.038779600000000004	0.0362573864	-0.050314546200000004	0.030984277299999998	0.034133887599999996	-0.0004940691	0.0736199303	-0.0403836075	0.009776248199999999	0.0466281713	-0.0225466667	-0.0390001868	-0.0688097991	0.0590677252	0.0374303955	0.0070386617000000005	-0.0249993087	-0.0511903185	0.0	0.0	0.0	0.0	0.0	0.0	-0.0107045	0.0128438	0.0951576	-0.00394259	-0.000141909	-0.000647718
6668.0019999999995	6177.393	9384.662	0.98887467	55.11266327	0.96514744	0.04747321	-0.021835315600000002	0.058824884400000006	0.0092711539	0.0238848135	-0.0393225601	0.024912606400000002	0.038230573399999995	0.0155106302	-0.0377396414	-0.063785004	0.0066774926	0.0025268820000000003	0.058845660099999995	0.0366474848	0.0056346878000000005	-0.026733390200000002	-0.052671430199999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.0106842	-0.008966409999999998	0.104922	-0.00382326	-0.000113963	-0.000477428
6691.2554	6176.3330000000005	9375.577	0.97082299	54.10659409	0.96316266	0.07363506	-0.061690637699999995	-0.030647712999999997	-0.0337123927	0.0353114068	0.0292090246	-0.049739223799999996	-0.019381023	-0.0618839215	-0.015908737	-0.0384763607	0.0181404359	0.0403304785	0.0586206883	0.0358573335	0.0042282091	-0.0284463452	-0.0540875058	0.0	0.0	0.0	0.0	0.0	0.0	-0.0106468	0.0378854	0.100446	-0.00410762	-0.000274999	-0.000477429
6664.5347	6172.8735	9372.69	1.01719964	56.69128799	0.9800657	0.11060655	0.08484681599999999	-0.0161825288	-0.0489183383	-0.011405594199999999	0.0571894701	0.0283253743	-0.0034070759999999998	0.0209979288	0.040317623	-0.0197530152	-0.041049321	0.057468295999999995	0.058392820899999996	0.0350600975	0.0028198507000000003	-0.0301368198	-0.055436796600000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0106559	-0.0378536	0.08339979999999998	-0.00383923	-0.000274999	-0.000565284
6667.031	6175.9155	9373.117	0.99669582	55.54855728	0.96933228	0.111598645	-0.0214436457	0.06519167070000001	-0.0443951012	0.0093027045	-0.0114605453	0.0612635547	0.0724825983	0.029353473799999998	-0.0201080969	0.029070013199999998	0.0165370179	-0.0298221685	0.0581620692	0.0342559344	0.0014102388000000001	-0.0318034781	-0.0567176368	0.0	0.0	0.0	0.0	0.0	0.0	-0.012774700000000003	0.0145397	0.102403	-0.00430279	-7.90921e-05	-0.000667484
6670.774	6163.2944	9384.091	1.00512934	56.01857758	0.96924418	0.099164595	-0.0391474247	-0.0698333701	-0.0141216575	0.0195075735	0.0092584447	-0.040315638	-0.0272408957	-0.06996572870000001	-0.0081367481	-0.0168410556	-0.0433465483	0.0076761512	0.0579284446	0.0334450031	-0.0	-0.0334450031	-0.0579284446	0.0	0.0	0.0	0.0	0.0	0.0	-0.0115929	-0.0309331	0.0843446	-0.00399972	-0.000274999	-0.000477429
6669.9746	6162.04	9390.806999999999	1.0067215	56.10731506	0.97166842	0.05291032000000001	0.07525430400000001	0.0234196621	-0.003672327	-0.0255530464	0.0474507504	-0.0627919321	0.036185647599999995	0.0476701217	0.050548255099999995	-0.009921616	-0.0140997921	0.0858824607	0.057691958700000004	0.0326274638	-0.0014102388000000001	-0.0350600975	-0.0590677252	0.0	0.0	0.0	0.0	0.0	0.0	-0.021357	-0.00708133	0.102079	-0.00403092	-0.000275	-0.000477429
6670.774	6162.4844	9394.2	0.98204041	54.73176956	0.96536022	0.048943014999999986	-0.0332575673	0.043811536500000005	-0.0043745829	0.0260396887	0.0177065358	0.0678351324	0.041112117999999996	-0.007373350600000001	-0.0627555382	0.0076885597	-0.0217524366	-0.0829630442	0.057452623	0.0318034781	-0.0028198507000000003	-0.0366474848	-0.0601340717	0.0	0.0	0.0	0.0	0.0	0.0	-0.00947396	-0.00914275	0.0907136	-0.00418311	-9.45509e-05	-0.000617453
6665.526999999999	6157.743	9388.079	0.98699194	55.00773239	0.9672997	0.06110079500000001	-0.0284179627	-0.07479703780000001	-0.0498249937	-0.0063121424	-0.025459580899999997	-0.0265481433	-0.0088880637	-0.0806393954	-0.0124187835	0.0544154815	-0.0006165058999999999	0.0360845777	0.0572104495	0.0309732088	-0.0042282091	-0.0382059108	-0.0611261675	0.0	0.0	0.0	0.0	0.0	0.0	-0.0138015	-0.0224652	0.0978332	-0.00372686	-0.000275	-0.000527528
6669.0317	6164.6567	9396.735999999999	1.01769435	56.71886063	0.98311055	0.07725905000000001	0.0673712461	0.0090254936	-0.051144918899999996	0.0452556033	0.019684325	-0.054271784299999994	0.0199640434	0.0283199706	0.0727798274	-0.0205263537	-0.003105987	-0.00013319219999999998	0.05696545	0.0301368198	-0.0056346878000000005	-0.0397341437	-0.062042787599999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0121887	0.0252175	0.0980432	-0.00405398	-0.000213296	-0.000361281
6671.0503	6180.13	9396.598	1.02681136	57.2269783	0.99068159	0.09292445000000002	-0.034856615099999995	0.054507010700000004	-0.0341532738	-0.0045921011999999995	0.0071995114	0.0794863425	0.0332545519	0.041016542	-0.0695988728	0.0324592413	-0.0624232162	-0.0893876308	0.0567176368	0.0292944764	-0.0070386617000000005	-0.0412309758	-0.06288280019999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125131	-0.0260581	0.079596	-0.00385049	-0.000275	-0.000553632
6683.49	6171.643	9401.376	1.01579988	56.61328125	0.98736829	0.07890820000000001	-0.0142361074	-0.0707939655	-0.0181557176	0.014674726599999998	-0.0226540689	0.0068096432999999994	-0.0027529208	-0.06634343969999999	0.0343218198	0.0089932494	0.0083785855	-0.0568389028	0.056467022	0.0284463452	-0.0084395067	-0.0426952244	-0.0636451681	0.0	0.0	0.0	0.0	0.0	0.0	-0.0221862	0.0150756	0.0782213	-0.00421062	-0.000373201	-0.000477429
6694.819	6169.1230000000005	9420.023000000001	0.99817085	55.63076401	0.97302723	0.09743935	0.022930871800000002	0.0619012656	0.0299612616	0.005193114699999999	-0.0199550721	-0.054918380499999996	0.0170446855	0.0561407522	0.009395831700000001	-0.0382492075	0.0478068519	0.0796828271	0.0562136179	0.0275925936	-0.0098365999	-0.0441257321	-0.0643289499	0.0	0.0	0.0	0.0	0.0	0.0	-0.0115874	-0.0472618	0.0814466	-0.00399696	-0.000161304	-0.000477429
6681.77	6164.5264	9428.255	0.99237967	55.30800629	0.96970248	0.11727553	-0.0588005172	-0.007745110899999999	0.0404951421	-0.013010433500000002	0.0461795413	-0.0540459904	-0.0016184864999999999	-0.048383783300000004	-0.020086935	-0.032495206	-0.0117201456	0.008291492900000001	0.0559574373	0.026733390200000002	-0.011229320400000001	-0.0455213685	-0.06493330139999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.00942627	0.0250884	0.10404600000000001	-0.00428656	-0.000275	-0.000477429
6693.735	6176.118	9438.556	1.01697087	56.67854309	0.98603833	0.20138394	0.0650936363	-0.0181186773	0.0564782437	-0.0024649284	0.0640082544	0.0203561803	-0.0415491536	0.0412065877	0.0637395685	-0.0239244766	-0.08379866	0.0094009613	0.055698492599999996	0.025868905	-0.012617048999999998	-0.0468810307	-0.0654574763	0.0	0.0	0.0	0.0	0.0	0.0	-0.0193767	-0.0453257	0.0501926	-0.00350824	-0.000429743	-6.71718e-05
6698.613	6174.8486	9430.145	1.00562775	56.0463562	0.98230106	0.15365087999999996	-0.0214187465	0.056978423	0.045170174400000006	-0.0188499367	-0.013789665500000001	0.0552072715	0.0404521278	0.0181528611	-0.0418330872	0.057646253099999996	-0.028819968900000003	-0.0354285753	0.055436796600000005	0.0249993087	-0.0139991688	-0.0482036442	-0.0659008274	0.0	0.0	0.0	0.0	0.0	0.0	-0.0176967	0.00706957	0.097235	-0.00414865	-0.000275	-0.000322683
6702.5483	6178.218000000001	9436.083	1.05057204	58.55122757	1.00129461	0.088613222	-0.0296681655	-0.0831713167	0.013175483100000001	0.08556900560000001	-0.0155449663	0.0003147589	-0.0500387275	-0.0631443632	0.0031265778000000004	-0.0476394625	0.0126356307	-0.0828802584	0.0551723624	0.0241247731	-0.0153750654	-0.049488163700000004	-0.0662628073	0.0	0.0	0.0	0.0	0.0	0.0	-0.0153943	-0.022327	0.0632372	-0.00428656	-0.000275	-2.26396e-06
6680.505999999999	6184.746	9427.053	1.01649261	56.65188599	0.98609412	0.106760982	0.0542452018	0.038410866099999996	-0.0009685834	0.0040919713	0.0133347839	-0.0821891817	-0.0082420927	0.0793292801	0.022412111600000003	-0.047420624	0.0148049258	0.10456313369999999	0.054905203	0.0232454709	-0.0167441272	-0.0507335742	-0.06654296900000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.00942627	-0.0597539	0.0745985	-0.00372163	-0.000275	-0.000477429
6683.82	6183.5156	9418.981	1.00027895	55.74825668	0.98065376	0.145968675	-0.0362170942	0.0292556844	-0.0015833434	0.004169174	0.021475799	0.0308509433	0.0075475896	0.0040595819	-0.0400198331	0.0125987062	0.0188698261	-0.0298446055	0.0546353315	0.022361576	-0.0181057455	-0.0519388914	-0.0667409666	0.0	0.0	0.0	0.0	0.0	0.0	-0.0129352	0.0133176	0.0878704	-0.00428656	-0.000191814	-3.2181e-06
6678.3286	6167.6626	9418.084	1.05161786	58.60950851	0.99057585	0.16505583	0.028685659500000002	-0.0636957258	0.0057452325	0.0152216004	0.0158398224	0.0660069303	-0.0404453824	0.0024328076999999997	0.0339424376	0.012573716799999999	-0.0036978646	0.021778470299999998	0.0543627612	0.0214732629	-0.0194593151	-0.0531031628	-0.0668565555	0.0	0.0	0.0	0.0	0.0	0.0	-0.0194131	-0.0628863	0.0568574	-0.00346566	-0.00034219	-5.91627e-05
6684.799	6170.255	9416.907	1.04553258	58.27035904	0.9965114	0.238806685	0.002028234	0.04671241860000001	0.0267829989	0.020705226599999998	-0.0397309685	0.0038080977	0.056578444400000004	0.033788856400000004	-0.0344427701	0.0013267760999999998	0.0084453474	0.0115122802	0.0540875058	0.0205807072	-0.0208042342	-0.0542254683	-0.0668895932	0.0	0.0	0.0	0.0	0.0	0.0	-0.009486540000000003	0.0315305	0.109974	-0.0043658	-3.36618e-05	-0.000477429
6713.493	6175.1	9418.968	1.03024495	57.41833878	0.99474251	0.11046936999999998	-0.0272149764	-0.0615912086	0.0223482788	0.0666697103	0.0224875527	-0.0309813111	-0.040079381000000004	-0.0645096335	-0.0190067193	-0.0693078149	-0.005247009499999999	-0.049665485700000005	0.0538095787	0.0196840852	-0.0221399051	-0.05530492099999999	-0.0668400388	0.0	0.0	0.0	0.0	0.0	0.0	-0.0133206	-0.0131611	0.0750417	-0.00445763	-0.000180456	-0.000175825
6687.435	6172.173000000001	9415.261999999999	1.00187922	55.83744049	0.97488964	0.09562129999999998	0.0503252078	0.0276686685	0.0357567904	0.0084803124	0.0188699899	-0.0718197892	-0.0125599896	0.0454131107	0.023625900099999996	-0.0554926329	0.0082362147	0.0866204125	0.053528993600000005	0.0187835741	-0.0234657338	-0.0563406678	-0.06670795339999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0094472	-0.0526495	0.0920125	-0.00406012	-0.000173796	-0.000477429
6689.6636	6164.8955	9409.082	0.99982756	55.72309875	0.97716433	0.16751763000000003	-0.0400794606	0.0167535645	0.0342409298	-0.0358647475	0.0135187581	-0.016816778600000002	0.0174788762	-0.0635166546	-0.0509660274	-0.0054790672999999995	-0.009945691	0.0099026232	0.0532457645	0.0178793517	-0.0247811311	-0.05733189019999999	-0.0664935002	0.0	0.0	0.0	0.0	0.0	0.0	-0.00942627	0.037154	0.129731	-0.00475841	-0.000275	-0.000477429
6696.5034	6176.698	9408.791	1.07497287	59.91114807	0.99752033	0.15856208000000002	0.0468486708	-0.0510110795	0.031632448199999996	0.0260929276	0.0364116615	0.0787506946	-0.055001266900000005	0.025257362000000002	0.0749181952	0.0222144826	-0.0426572507	-0.0198376179	0.052959905300000006	0.0169715968	-0.0260855122	-0.0582778049	-0.0661969439	0.0	0.0	0.0	0.0	0.0	0.0	-0.0183059	-0.0422571	0.0792729	-0.00445763	-0.000370485	-0.000477429
6672.99	6174.321	9389.3545	1.02942598	57.37269592	0.98690462	0.0525422	-0.0216232675	0.050923813899999996	-0.0085386795	0.010385243	-0.0240035976	0.044563737699999995	0.051004421900000006	0.0297467441	-0.056272943799999996	-0.0100515639	0.015514068999999998	-0.0006885496000000001	0.052671430199999994	0.0160604887	-0.027378297200000002	-0.059177664299999995	-0.0658186508	0.0	0.0	0.0	0.0	0.0	0.0	-0.0215465	-0.0166387	0.10240800000000001	-0.00445764	-0.000381437	-0.000477429
6683.0845	6174.9746	9381.564	1.02402675	57.07178497	0.99600852	0.06283175	-0.0367229462	-0.0698970586	-0.0535303984	0.0751510632	-0.020977069100000002	-0.0257438144	-0.0314473736	-0.072407485	0.0280579386	-0.0196760321	0.00462706	-0.0363837238	0.052380353399999996	0.0151462074	-0.0286589115	-0.0600307573	-0.065359088	0.0	0.0	0.0	0.0	0.0	0.0	-0.0207633	0.016298799999999995	0.116793	-0.0047022	-0.000331476	-0.000477429
6658.2515	6159.0693	9372.059000000001	1.01428282	56.52872849	0.98054183	0.07929290000000001	0.0420240726	0.047168477800000004	-0.060109980800000004	0.0039224401	0.0234565927	-0.0590141448	0.0259682624	0.030362068	0.0213035826	-0.0339578545	0.027356919599999998	0.0979973966	0.0520866892	0.0142289336	-0.0299267857	-0.060836409800000005	-0.06481882280000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0217773	-0.0369514	0.117383	-0.00453024	-0.00039829	-0.000727429
6680.358	6185.901999999999	9385.554	1.03533983	57.70228958	0.99705505	0.09011292000000001	-0.053231336	-0.0184469911	-0.0283087066	0.0435320075	0.049416000300000006	-0.0327293833	-0.0040057996	-0.0631185011	-0.0015889522	-0.0780539005	-0.0011171061	-0.011498817199999999	0.051790452199999996	0.0133088484	-0.0311813562	-0.061593985	-0.0641985224	0.0	0.0	0.0	0.0	0.0	0.0	-0.009432780000000003	0.013086	0.119774	-0.00497785	-0.0003391	-0.000727429
6684.8237	6173.221	9391.049	1.06955528	59.60921478	1.01411664	0.14809621999999997	0.0717576538	-0.0173704368	0.0041488233	-0.025401285200000002	0.0811851279	0.0103138399	-0.0208699383	0.038314145699999996	0.0686841813	-0.0142826127	-0.0605493994	0.0224407054	0.0514916571	0.012386133700000001	-0.0324220654	-0.0623028842	-0.0634989527	0.0	0.0	0.0	0.0	0.0	0.0	-0.0164575	-0.0516076	0.084901	-0.00448896	-0.000430308	-0.000477429
