CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6922.2544	6557.9204	9290.037	1.03338861	48.84541321	0.99947989	0.14052007500000002	-0.0667232196	0.0070614698	-0.0476268031	0.0243626017	-0.08427626199999999	0.0057354687	0.0598900243	0.008247777900000001	0.0682713577	0.0292912193	0.034972113	0.0078698159	-0.0470484052	-0.0007051586	0.0480403796	-0.06687513860000001	0.0460355159	0.0	0.0	0.0	0.0	0.0	0.0	-0.0476917	-0.0183577	-0.00971568	0.00125393	-0.000305261	-4.00372e-05
6884.9883	6562.265	9285.995	1.03518486	48.93031311	0.99464047	0.11980020499999998	0.0569274963	0.0101626384	-0.041411544	0.0034359712	-0.10013484449999999	-0.0266254651	-0.039344442	-0.010250599499999999	-0.0273133123	0.036302131099999996	0.0607360609	-0.0225861808	-0.0473814092	0.00023505669999999997	0.0470484052	-0.0668883542	0.047712072800000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0294843	-0.0625687	-0.0243266	0.00164048	-3.42571e-05	-0.000237901
6923.053000000001	6564.363	9294.2705	1.02554715	48.47476578	0.99001724	0.03524374500000001	-0.0531774276	-0.054916464500000005	-0.0589109149	-0.0518925841	-0.04902802269999999	-0.050649050999999994	0.0342688763	0.053829288499999996	-0.0741033799	-0.015523964199999999	0.0228853505	0.0184087461	-0.047712072800000005	0.0011752256	0.0460355159	-0.0668487099	0.049329717099999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0322897	-0.0589231	-0.0311225	0.00171014	-0.000285644	-0.000119011
6904.4595	6565.7764	9298.556999999999	1.05688369	49.95595932	1.00470662	0.10627155	0.0073661994	0.065110761	-0.1322752081	-0.0088403604	0.0172296223	-0.012900930500000001	-0.0008743430000000001	-0.0635899714	0.08801215109999999	-0.0501704308	-0.0821925444	0.0209680998	-0.0480403796	0.0021151623	0.045002161900000004	-0.066756237	0.050886451299999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0367907	-0.00679084	-0.00925301	0.00132742	-0.000357952	-0.000219359
6906.575	6574.486	9289.89	1.05640912	49.93352509	1.0030961	0.1176602	0.0288597744	-0.0514807454	-0.1147794192	0.0546720301	0.0066477803	0.0014292747	-0.033440390099999995	0.0611629329	-0.027416267999999997	0.0293877998	-0.0480011022	-0.088215482	-0.048366313499999994	0.0030546810999999997	0.0439488027	-0.06661100860000001	0.052380353399999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0333625	-0.0603134	-0.0430982	0.00161551	-0.000138562	-0.000249164
6905.476	6566.8726	9286.501	1.03566396	48.95295715	0.99676275	0.05225340000000001	-0.042564499299999996	0.0580990741	-0.0743581071	0.08185663	-0.038439431600000004	0.0529203967	0.0492665959	-0.0800071966	-0.0247856383	0.0254923485	0.0494888678	-0.056138434400000006	-0.0486898584	0.0039935963	0.042875906500000005	-0.0664131394	0.0538095787	0.0	0.0	0.0	0.0	0.0	0.0	-0.0232164	-0.0662192	-0.030433	0.00186638	-0.000298635	-0.000189381
6900.995	6564.2983	9291.141	1.03933239	49.12635803	1.00277805	0.122175	0.05616399019999999	-0.0115295644	-0.0458660852	0.042114016500000004	-0.0731576163	0.0375861189	-0.0692967434	0.0209984164	0.0670041624	0.0387092248	0.001699467	-0.004926826699999999	-0.0490109982	0.0049317225	0.0417839502	-0.06616278589999999	0.0551723624	0.0	0.0	0.0	0.0	0.0	0.0	-0.0356505	-0.0028225	-0.0161221	0.00126246	-0.000264615	-0.000186655
6899.8677	6566.433000000001	9283.185	1.03173828	48.76740265	0.99561453	0.123777095	-0.058594856699999996	0.0002833423	-0.0251328889	0.0137809352	-0.07867571570000001	-0.0115272854	0.0534557162	-0.0076745915	-0.040098197599999996	0.0356244081	0.0105074391	-0.0529565098	-0.049329717099999996	0.0058688743	0.0406734192	-0.0658601458	0.056467022	0.0	0.0	0.0	0.0	0.0	0.0	-0.0334271	-0.0642935	-0.0405449	0.00158668	-7.8725e-05	1.64329e-05
6864.685	6566.399	9270.72	1.02390313	48.39705658	0.98654771	0.05262024499999999	0.049822705700000004	0.0376785309	-0.0147479964	-0.050353506500000006	-0.021330842599999997	-0.0048994069	-0.031648481299999996	-0.0741835663	-0.081590318	-0.006947833499999999	-0.0606785204	-0.0073641971	-0.0496459993	0.0068048665	0.0395448073	-0.0655054583	0.057691958700000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.0311064	-0.0700151	-0.0470576	0.00215183	-0.000132761	-0.000125686
6882.5835	6575.9795	9274.491	1.04163408	49.23514938	1.00314546	0.1393688	0.0183681948	-0.0710023632	-0.0066561295999999995	0.0405519542	0.0925266032	0.0033167313	-0.021496730699999998	0.0592100843	0.0237261708	-0.0182432365	0.07161548059999999	-0.0258784287	-0.049959829299999994	0.007739514300000001	0.0383986161	-0.0650990038	0.058845660099999995	0.0	0.0	0.0	0.0	0.0	0.0	-0.0417722	-0.0157044	-0.0130737	0.00153495	-0.000276301	-0.000173434
6857.295	6563.515	9261.521999999999	1.03530061	48.9357872	0.9989031	0.05408803500000001	-0.0619705333	0.0263690005	0.0847121198	0.0779940849	-0.0283126163	-0.031884472999999997	0.042208326100000006	-0.0042051438	-0.0218758867	0.07563956320000001	-0.012703784199999998	-0.009245114	-0.050271191500000006	0.008672632900000001	0.0372353551	-0.0646411034	0.0599267016	0.0	0.0	0.0	0.0	0.0	0.0	-0.0456944	-0.0413911	-0.0222994	0.00156893	-9.32183e-05	-0.00026144
6834.437	6564.2417	9249.8955	1.04206252	49.25540161	0.99858046	0.096666435	0.06838725820000001	0.0189191647	0.1204630314	-0.0316926719	-0.026522042000000003	-0.030994716600000003	-0.052302634400000006	-0.0323839204	-0.07371667059999999	0.027785876299999998	0.08659866039999999	0.0609180569	-0.0505800706	0.009604038	0.036055541600000005	-0.064132119	0.060933748499999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0257058	-0.0821606	-0.0317416	0.00195928	2.70304e-05	-0.000242716
6860.563	6565.209	9266.088	1.03898931	49.11013794	1.0019691	0.13511173	-0.0608383049	-0.0547323609	0.0612667499	-0.08050609780000001	0.0433532671	-0.019971447	0.0474007516	0.0540114371	0.0131443377	-0.1275427632	0.0766027725	0.0262524665	-0.050886451299999996	0.0105335455	0.0348596999	-0.0635724529	0.061865557300000006	0.0	0.0	0.0	0.0	0.0	0.0	-0.041137	-0.0214781	-0.008674549999999998	0.00154268	-1.58403e-05	1.64329e-05
6845.392	6563.203	9265.849	1.04006183	49.16083527	1.00143826	0.04011518	0.045624406500000006	0.04243154440000001	0.0401343193	-0.067085988	-0.0055510789	0.0211348863	-0.0277698047	-0.051140312	0.044910815800000004	-0.0017307539000000001	0.0071561459	0.0545045675	-0.0511903185	0.011460971799999999	0.0336483617	-0.0629625473	0.0627209775	0.0	0.0	0.0	0.0	0.0	0.0	-0.0406272	-0.0383722	-0.0098443	0.00156488	-0.000160743	-0.000247295
6863.751	6566.601	9271.815	1.03572214	48.95570755	0.99637055	0.090107575	-0.0434961188	-0.060140101900000006	0.0332334627	-0.0645357008	0.0388488966	0.045344629000000004	0.024297949300000003	0.0289697881	-0.0795945274	-0.004796771500000001	0.0243703606	-0.0420206292	-0.0514916571	0.012386133700000001	0.0324220654	-0.0623028842	0.0634989527	0.0	0.0	0.0	0.0	0.0	0.0	-0.0338338	-0.07099510000000002	-0.0345419	0.00189933	-1.95325e-05	-0.000203082
6863.3240000000005	6571.896	9275.688	1.0481323	49.54230499	1.00107527	0.10050362500000001	0.0060586004	0.0769388026	-0.014638896299999999	-0.0466799424	0.0667675851	0.09289994	-0.011278991499999998	-0.07424142610000001	0.0227981646	-0.1047070359	-0.0061771073999999995	0.0254429232	-0.051790452199999996	0.0133088484	0.0311813562	-0.061593985	0.0641985224	0.0	0.0	0.0	0.0	0.0	0.0	-0.0406557	-0.0239558	-0.0122987	0.00171515	-0.000304569	-0.00022185
6866.6140000000005	6572.7007	9278.734	1.05106211	49.68078613	0.99961293	0.04127275	0.036225987700000004	-0.0577691886	-0.0097358349	0.0546042682	0.056544763399999996	0.0324032386	-0.0318008097	0.0474940296	0.0252376829	0.045009693600000004	0.026402823399999997	0.0043909908	-0.0520866892	0.0142289336	0.0299267857	-0.060836409800000005	0.06481882280000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0482913	-0.0208813	-0.0164023	0.00132158	-0.000207552	-0.000183256
6836.7734	6560.4688	9269.991	1.03219211	48.78885269	0.99300081	0.0968894	-0.053035728600000005	0.0389952475	0.0800687356	0.056921506100000005	-0.006228457	0.0103700559	0.037597852599999995	-0.017617083000000002	-0.019653636699999998	0.0313071087	0.029203866499999998	-0.05448530150000001	-0.052380353399999996	0.0151462074	0.0286589115	-0.0600307573	0.065359088	0.0	0.0	0.0	0.0	0.0	0.0	-0.0376878	-0.0662195	-0.0262167	0.00187472	-0.000174636	-0.000219866
6844.24	6571.0864	9269.648000000001	1.03526568	48.93413162	0.99822408	0.059688800000000014	0.0678151919	-0.0076866104	0.08979976460000001	-0.025892415800000002	-0.0361334836	0.007972007199999999	-0.0868259405	-0.0158096101	-0.0342541247	-0.0032584293	0.06307546950000001	-0.0070146248999999996	-0.052671430199999994	0.0160604887	0.027378297200000002	-0.059177664299999995	0.0658186508	0.0	0.0	0.0	0.0	0.0	0.0	-0.0373997	-0.0375656	-0.0153194	0.00162303	-0.00029606	-0.000243742
6864.4106	6571.146	9275.048	1.04022133	49.16837311	1.0023545	0.057688599999999986	-0.06309089150000001	-0.0319476083	0.0462137034	-0.0420496038	-0.0056184688	-0.0296202022	0.040275937000000005	0.044379441799999995	0.0561228321	-0.001106529	0.0691664874	0.0330374045	-0.052959905300000006	0.0169715968	0.0260855122	-0.0582778049	0.0661969439	0.0	0.0	0.0	0.0	0.0	0.0	-0.0482905	-0.0136953	-0.0135674	0.00141996	-0.000187606	-0.000131756
6854.807	6558.718000000001	9265.68	1.04267907	49.2845459	0.99602324	0.0906075	0.0472471844	0.0480780059	0.032436618199999996	-0.046797379199999996	0.018520483799999998	-0.065933992	-0.0321441413	-0.05330386559999999	0.0193342065	-0.0087457764	0.0104370377	0.0490686482	-0.0532457645	0.0178793517	0.0247811311	-0.05733189019999999	0.0664935002	0.0	0.0	0.0	0.0	0.0	0.0	-0.0455518	-0.0617804	-0.0215697	0.00183119	-0.000294849	-0.000248911
6874.0435	6565.0977	9270.735	1.03110301	48.73737717	0.98597366	0.024928050000000007	-0.014877877	-0.0680300759	-0.0099919225	-0.0422353684	0.0846033442	-0.042717152	0.0188829667	0.062223995	-0.0143401544	-0.0005804461	-0.0760207153	-0.0132147032	-0.053528993600000005	0.0187835741	0.0234657338	-0.0563406678	0.06670795339999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0410176	-0.0617781	-0.0285611	0.00195149	-0.000188111	-0.000289876
6862.141	6562.766	9272.901	1.03237629	48.79756165	0.99620587	0.10880903999999998	-0.0502447159	0.061108349000000006	0.0433707743	0.090239866	0.0534325201	-0.0169305508	0.0515109675	-0.0332417238	0.06836502400000001	0.0260367443	0.0509379747	-0.0095702303	-0.0538095787	0.0196840852	0.0221399051	-0.05530492099999999	0.0668400388	0.0	0.0	0.0	0.0	0.0	0.0	-0.045122	-0.013298	-0.00388341	0.00155339	-0.000379144	-0.000248072
6856.2354	6568.6006	9266.721	1.03493524	48.91851425	0.99705118	0.06538484000000001	0.0723251996	-0.0155472182	0.06328726700000001	0.0588846964	-0.0432769887	-0.030502293	-0.0683564279	0.0001669589	-0.0119352147	0.08926544119999999	0.0245110706	0.0300097814	-0.0540875058	0.0205807072	0.0208042342	-0.0542254683	0.0668895932	0.0	0.0	0.0	0.0	0.0	0.0	-0.0451326	-0.0452671	-0.0206525	0.00170559	-0.000218885	-0.000268334
6879.3315	6557.644	9266.349	1.01215196	47.84160995	0.98552519	0.071167566	-0.054469737000000004	-0.0287027734	0.0369749829	-0.038422406299999996	-0.0203293692	-0.033560852	0.049449627	0.046831776900000004	-0.0754133729	-0.0246297992	0.0178485579	0.047494704000000006	-0.0543627612	0.0214732629	0.0194593151	-0.0531031628	0.0668565555	0.0	0.0	0.0	0.0	0.0	0.0	-0.0350278	-0.0717917	-0.0271365	0.00197788	4.76632e-06	-0.000203192
6871.7183	6574.392	9273.901	1.04345036	49.32099915	1.00375283	0.113250811	0.019828439399999998	0.0619633995	0.008497245300000001	-0.05548487059999999	0.056578324400000005	-0.0206786032	0.015115753300000001	-0.0618541036	0.0164051186	-0.0900146927	-0.0117542956	0.0076145561	-0.0546353315	0.022361576	0.0181057455	-0.0519388914	0.0667409666	0.0	0.0	0.0	0.0	0.0	0.0	-0.0405366	-0.0204923	-0.0115572	0.0016053	-0.000220295	1.64329e-05
6871.031	6554.3330000000005	9276.803	1.04217529	49.26073456	0.99860692	0.021779100000000006	-0.0064283213	-0.06618192690000001	0.0035256221000000004	-0.0230786463	0.0655449005	-0.0093342959	0.0023486256	0.0623538654	0.0280168006	0.0634135404	-0.0421334971	-0.0026452438	-0.054905203	0.0232454709	0.0167441272	-0.0507335742	0.06654296900000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0405202	-0.0143074	-0.0125446	0.00139431	-0.000139477	1.64329e-05
6869.6973	6566.8115	9267.02	1.04452193	49.3716507	0.99947649	0.127013895	-0.0049928944	0.08069680679999999	-0.0056412951	0.009652449300000001	0.057146294	0.0513719146	0.0197378054	-0.0985360175	-0.0426411826	-0.0436468595	-0.0270081762	-0.0456263934	-0.0551723624	0.0241247731	0.0153750654	-0.049488163700000004	0.0662628073	0.0	0.0	0.0	0.0	0.0	0.0	-0.033672	-0.0737706	-0.0255463	0.00206141	-0.000137044	-0.00026805
6879.243	6568.3594	9272.39	1.04173648	49.23999023	0.99993199	0.05538355	0.0391318474	-0.0469051195	0.0058468285	0.0485141817	0.011015873	0.0578627628	-0.0665372654	0.0347539493	-0.0173847128	-0.082057306	0.0018290087	-0.11553265369999999	-0.055436796600000005	0.0249993087	0.0139991688	-0.0482036442	0.0659008274	0.0	0.0	0.0	0.0	0.0	0.0	-0.0328207	-0.0460421	-0.0121121	0.00197773	-0.000165482	-0.000112777
6878.0327	6568.137	9277.496	1.0247649	48.43779373	0.9959951	0.085548195	-0.0545598738	-0.012693690700000001	0.037496508	0.0023204234	-0.06713670570000001	-0.0234610756	0.047198221500000005	0.027229209900000002	0.0032737471	0.049380522999999996	0.0752999012	0.0357945787	-0.055698492599999996	0.025868905	0.012617048999999998	-0.0468810307	0.0654574763	0.0	0.0	0.0	0.0	0.0	0.0	-0.0501112	-0.0021923	-0.0100784	0.00158996	-0.000199243	-8.68241e-05
6846.1245	6571.0312	9266.938	1.04105115	49.20759583	0.99789196	0.132967095	0.052120756799999994	0.045971585	0.04457622940000001	-0.0769275862	-0.0094687937	-0.002146032	-0.041243882	-0.057985801600000005	-0.0315236795	0.0540086629	0.011084181799999999	0.0748788227	-0.0559574373	0.026733390200000002	0.011229320400000001	-0.0455213685	0.06493330139999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0376799	-0.071016	-0.0290266	0.00198619	-0.000113827	-0.000260456
6880.3994	6559.061	9276.405	1.02919996	48.64742661	0.99212104	0.02954859999999998	-0.0444651566	-0.0567709233	0.0343406446	-0.0800431775	0.0215682951	0.045757909299999996	0.0350424027	0.0590152318	-0.0753712512	-0.0492067718	-0.014358916599999999	-0.007907239699999999	-0.0562136179	0.0275925936	0.0098365999	-0.0441257321	0.0643289499	0.0	0.0	0.0	0.0	0.0	0.0	-0.0330296	-0.0544648	-0.0231949	0.00200989	-0.000138405	-0.000262486
6866.709	6570.6606	9287.716999999999	1.04745519	49.51029587	1.00842285	0.09577533	0.0194662004	0.05450765230000001	-0.030033232799999997	-0.056075310499999996	0.018211782	0.037813189	-0.0185263207	-0.043805311500000006	0.0735868595	0.0050584343	-0.0897652896	-0.0313717721	-0.056467022	0.0284463452	0.0084395067	-0.0426952244	0.0636451681	0.0	0.0	0.0	0.0	0.0	0.0	-0.0334334	0.00247194	-0.00950941	0.00164518	-0.000226546	-0.000304621
6885.983	6558.0509999999995	9287.687	1.04549682	49.41773224	1.00468791	0.094638565	-0.0200160532	-0.06467201139999999	-0.038896654100000004	-0.024559969100000002	0.0171055423	0.0607393885	0.005127003	0.0718214868	-0.016717188600000002	0.040203454300000004	-0.0641025226	0.0392105504	-0.0567176368	0.0292944764	0.0070386617000000005	-0.0412309758	0.06288280019999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0334316	-0.056305	-0.0348106	0.00164518	-9.947530000000003e-05	-0.000220519
6865.9653	6575.054	9284.806	1.03621805	48.97915268	0.99411207	0.07319975	-0.0002648424	0.0732405453	-0.042544781799999994	-0.0308593737	0.0476104864	0.0993451385	0.008913378199999999	-0.0529007079	-0.0414739098	-0.0701113954	-0.1178168292	-0.0559459377	-0.05696545	0.0301368198	0.0056346878000000005	-0.0397341437	0.062042787599999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.023423	-0.0725996	-0.0350352	0.00237648	-9.947530000000003e-05	-0.000422658
6887.94	6567.0605	9295.454	1.047364	49.50598526	1.00239193	0.151613185	0.0444663337	-0.047161872599999995	-0.0202008053	0.048347638899999996	0.0061972813	0.09629644779999999	-0.0446346391	0.023921988300000002	0.0633042557	-0.0048145407	-0.0167648422	-0.0104306851	-0.0572104495	0.0309732088	0.0042282091	-0.0382059108	0.0611261675	0.0	0.0	0.0	0.0	0.0	0.0	-0.0487932	-0.0185185	-0.0110542	0.00164231	-0.000169736	-0.000263471
6895.0146	6566.908	9286.604	1.02396357	48.39991379	0.98989773	0.07527328499999998	-0.0577077737	-0.0203210685	0.0171045258	-0.007872345400000001	-0.0547885783	-0.014288481799999999	0.0430175666	0.028871761800000003	-0.025757158399999997	0.057629418099999996	0.0038846918	-0.0009459223	-0.057452623	0.0318034781	0.0028198507000000003	-0.0366474848	0.0601340717	0.0	0.0	0.0	0.0	0.0	0.0	-0.0422968	-0.0560037	-0.0286941	0.00183229	-9.947530000000003e-05	-0.000250676
6855.953	6564.838000000001	9269.945	1.0400697	49.16120529	0.99503845	0.04797756	0.0193453576	0.0634618404	-0.0055306041	-0.0414677943	0.0629728777	-0.013657283999999999	-0.0190486322	-0.0480830396	-0.0061898308	-0.0374784567	-0.0261655544	0.0179160704	-0.057691958700000004	0.0326274638	0.0014102388000000001	-0.0350600975	0.0590677252	0.0	0.0	0.0	0.0	0.0	0.0	-0.037741	-0.0723674	-0.0240488	0.0021834	-8.99171e-05	-0.000338263
6861.308000000001	6560.933000000001	9278.116	1.05356002	49.79885864	1.00027633	0.12678794999999998	0.0301544836	-0.0639334442	0.0094733891	0.0488562446	0.07570786759999999	0.017432215900000003	-0.0309069259	0.084279786	0.043851233200000006	-0.0017268035999999998	-0.061071346900000004	-0.0668223969	-0.0579284446	0.0334450031	0.0	-0.0334450031	0.0579284446	0.0	0.0	0.0	0.0	0.0	0.0	-0.0403756	-0.0113745	-0.0108017	0.00164442	1.64089e-05	-0.000691224
6856.2627	6557.7456	9274.558	1.03153849	48.75795746	0.99390423	0.109651565	-0.0448288546	0.051183239500000005	0.045357463	0.0566995926	0.0115898763	0.0191906681	0.0617985979	-0.0453737529	0.0386893704	0.0349116516	-0.015810194099999998	0.0161315383	-0.0581620692	0.0342559344	-0.0014102388000000001	-0.0318034781	0.0567176368	0.0	0.0	0.0	0.0	0.0	0.0	-0.0377937	-0.0680399	-0.0282659	0.00181958	-9.85004e-05	-0.000322492
6855.039000000001	6569.518	9271.813	1.02037883	48.23047638	0.9847495	0.043582495000000006	0.06547283549999999	0.0007138476	0.0442825814	-0.0104708545	-0.0365839781	0.0428981112	-0.0639533922	-0.0224941125	-0.0353762465	-0.0151555886	0.0922872031	0.0113445773	-0.058392820899999996	0.0350600975	-0.0028198507000000003	-0.0301368198	0.055436796600000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.029846	-0.07189710000000002	-0.026896	0.00212771	9.39215e-05	-0.000430094
6894.485	6566.3135	9281.25	1.02898324	48.63718033	0.99895942	0.159147405	-0.0091554976	-0.0637654758	-0.0327914754	-0.0405070171	0.0235973292	0.0214903866	0.015829786000000002	0.06963041860000001	0.0630246894	-0.0679616625	-0.10534545320000001	0.0353548613	-0.0586206883	0.0358573335	-0.0042282091	-0.0284463452	0.0540875058	0.0	0.0	0.0	0.0	0.0	0.0	-0.0478295	-0.00556542	-0.00829765	0.00138933	-0.000239401	-0.000377119
6875.6577	6563.2919999999995	9266.718	1.03280723	48.81793213	0.99743658	0.11535993	-0.036104387	0.0647214626	0.0010106428	0.068777351	0.025970291200000002	0.0234691013	0.0436980139	-0.0707978658	-0.0041725111	0.07521534490000001	-0.0439210251	-0.08862565800000001	-0.058845660099999995	0.0366474848	-0.0056346878000000005	-0.026733390200000002	0.052671430199999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.0322208	-0.0585579	-0.028092	0.00176803	-0.000118603	-0.000337329
6845.982	6562.6816	9269.853000000001	1.03489912	48.91680527	0.9966504	0.06502750000000002	0.0559514209	-0.022801389100000003	0.0377130557	0.0447957652	-0.0082959414	0.070730895	-0.049750478099999995	0.0086116056	0.0176912991	-0.0013464119	0.0294976261	-0.0285151438	-0.0590677252	0.0374303955	-0.0070386617000000005	-0.0249993087	0.0511903185	0.0	0.0	0.0	0.0	0.0	0.0	-0.0393023	-0.0382099	-0.0114172	0.0014784799999999997	-0.000163019	-0.000252831
6877.7837	6565.63	9282.004	1.02663016	48.52595901	0.99410349	0.03038155	-0.0630375836	0.0088182986	0.0411247383	0.008160764000000001	-0.055377586500000006	0.0222748604	0.06780336669999999	0.0106612835	0.0212465121	0.0106553136	0.09096564550000001	0.0258341466	-0.05928687269999999	0.0382059108	-0.0084395067	-0.0232454709	0.0496459993	0.0	0.0	0.0	0.0	0.0	0.0	-0.0478276	-0.0221273	-0.0107041	0.00140169	-0.000167334	-0.000272937
6858.116	6568.8867	9281.463	1.0312196	48.74288559	0.9948771	0.13395728999999998	0.0556893409	0.009473882099999999	0.0364314919	-0.0279390347	-0.067963478	0.018642566699999998	-0.0671130118	-0.028647700800000002	-0.012047753500000001	0.0313429977	0.0765658686	0.035493509300000003	-0.059503091699999996	0.0389738774	-0.0098365999	-0.0214732629	0.0480403796	0.0	0.0	0.0	0.0	0.0	0.0	-0.032557	-0.07730299999999998	-0.0352728	0.00186049	9.86018e-05	-0.000327047
6897.8	6572.6763	9291.2	1.02428508	48.41511154	0.989968	0.03948488499999999	-0.058126595700000006	-0.0526910747	-0.0032878063	-0.07917638219999999	-0.0207615867	-0.0021471094	0.0519136721	0.0587171659	-0.0011819989	-0.0534901597	0.046710788600000004	0.0709337958	-0.059716371500000004	0.0397341437	-0.011229320400000001	-0.0196840852	0.046375442	0.0	0.0	0.0	0.0	0.0	0.0	-0.041127	-0.0558238	-0.0352869	0.00170435	8.29541e-05	-0.000310403
6871.9490000000005	6563.91	9287.933	1.0546869	49.85211945	1.00310087	0.08110415499999998	-0.0026305047	0.0729339518	-0.0247948702	-0.0263785924	0.0440693288	0.0155484118	-0.0035374990000000004	-0.0649689692	0.0689836775	0.0108316427	-0.0639432552	-0.0115225546	-0.0599267016	0.0404865594	-0.012617048999999998	-0.0178793517	0.0446532421	0.0	0.0	0.0	0.0	0.0	0.0	-0.0385678	-0.0177136	-0.0131538	0.00160186	-0.000178991	-0.000312001
6868.175	6572.9214	9284.6045	1.05452323	49.84438324	1.00123525	0.114223745	0.01604266	-0.0592815728	-0.0108076721	0.0199699131	0.0458363769	-0.0084357566	-0.013493772099999999	0.057948934199999996	-0.0070553031	0.04688635	-0.0877517201	-0.0666423127	-0.0601340717	0.0412309758	-0.0139991688	-0.0160604887	0.042875906500000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0297302	-0.0693305	-0.0379498	0.00192292	-1.44391e-05	-0.000405854
6864.781	6566.7915	9283.013	1.03238308	48.79788208	0.99719304	0.033841445	-0.0358654692	0.0613304011	0.0145461203	0.0607650766	0.0442144274	0.030691205	0.0344855128	-0.056066955300000006	-0.027053957400000002	-0.005787508	-0.0907871765	-0.0683338919	-0.060338471500000004	0.041967246	-0.0153750654	-0.0142289336	0.0410456297	0.0	0.0	0.0	0.0	0.0	0.0	-0.027056	-0.0593177	-0.0238859	0.00193537	-0.000143471	-0.000406183
6864.156999999999	6568.4966	9287.678	1.03650987	48.99294281	1.00125957	0.09998589	0.0561216203	-0.0379850057	0.0299179694	0.0777335955	-0.0046561162	0.014280428400000001	-0.0409388578	0.0360710824	0.0628480138	0.0119040503	-0.0147535568	-0.06946035099999999	-0.0605398908	0.0426952244	-0.0167441272	-0.012386133700000001	0.0391646718	0.0	0.0	0.0	0.0	0.0	0.0	-0.0331488	-0.008941259999999998	-0.0155244	0.00147427	-0.000133322	-0.000638037
6873.494000000001	6568.0596	9281.431999999999	1.03140557	48.75167847	0.99962556	0.131950435	-0.055362947999999995	0.0214889804	0.0373172865	0.0385351674	-0.0404769867	-0.0161073516	0.057841690099999996	0.011091763300000002	-0.045719957900000004	0.0854480911	0.04345808599999999	0.0430867696	-0.0607383198	0.0434147671	-0.0181057455	-0.0105335455	0.0372353551	0.0	0.0	0.0	0.0	0.0	0.0	-0.0367761	-0.07319209999999998	-0.0352047	0.00185541	-1.44391e-05	-0.00025022
6853.0376	6575.016	9275.487	1.02345765	48.37600327	0.99146879	0.030309899999999994	0.0596170483	0.038068904300000005	0.045704216500000006	-0.0587997944	-0.0297976373	-0.0257627679	-0.042440430099999996	-0.051640638600000004	-0.025657922799999996	-0.0473472321	0.055432480199999995	-0.0334061307	-0.060933748499999996	0.0441257321	-0.0194593151	-0.008672632900000001	0.0352600621	0.0	0.0	0.0	0.0	0.0	0.0	-0.0325039	-0.0587945	-0.0258851	0.00187746	-1.44391e-05	-0.00027458
6900.191	6565.8574	9283.603000000001	1.03739512	49.03478622	1.00126839	0.102958945	-0.013216978400000001	-0.0636717946	-0.0268730071	-0.0422368556	0.060627375899999995	-0.029120887999999998	-0.0090796153	0.0740802735	0.037762137200000004	-0.0535662876	-0.0838238001	0.0304989189	-0.0611261675	0.0448279788	-0.0208042342	-0.0068048665	0.033241231499999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0387232	-0.0114971	-0.008125669999999998	0.00153817	-1.10857e-05	1.64329e-05
6859.995	6559.28	9272.530999999999	1.03157687	48.75977707	0.9932844	0.10597315	-0.0214444354	0.0663914877	-0.0166390855	0.0365474046	0.0582739191	0.0071911023	0.0309443921	-0.0746790787	-0.0035609573999999997	0.0101709187	-0.0678378655	-0.040935866800000005	-0.0613155672	0.0455213685	-0.0221399051	-0.0049317225	0.0311813562	0.0	0.0	0.0	0.0	0.0	0.0	-0.0358453	-0.0664881	-0.0243824	0.0018462	-1.73422e-05	-0.000306231
6847.059	6554.1675	9274.784	1.03263831	48.80994415	0.99604851	0.051856829999999986	0.0476348445	-0.0432228551	0.0323109453	0.0564371373	0.0011305352999999999	0.0093649796	-0.0506644315	0.0016219481	-0.0198103499	-0.0074317119	-0.0078144028	-0.0375081192	-0.06150193809999999	0.0462057642	-0.0234657338	-0.0030546810999999997	0.0290829797	0.0	0.0	0.0	0.0	0.0	0.0	-0.0406349	-0.0463509	-0.0125562	0.00200922	5.19204e-05	-0.000376025
